"cbsa10","state","county","tract","zcta5","ur","ua","puma12","metdiv10","stab","cntyname","cbsaname10","mdivname10","zipname","PUMAname","uaname","pop10","afact"
"19740","08","08031","0051.04","80222","U","23527","00815","99999","CO","Denver CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Denver, CO","Denver City (Southeast)","Denver--Aurora, CO Urbanized Area",3111,0.001 
"19740","08","08031","0052.00","80222","U","23527","00815","99999","CO","Denver CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Denver, CO","Denver City (Southeast)","Denver--Aurora, CO Urbanized Area",130,0 
"19740","08","08031","0052.00","80224","U","23527","00815","99999","CO","Denver CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Denver, CO","Denver City (Southeast)","Denver--Aurora, CO Urbanized Area",2922,0.001 
"19740","08","08031","0053.00","80222","U","23527","00815","99999","CO","Denver CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Denver, CO","Denver City (Southeast)","Denver--Aurora, CO Urbanized Area",1206,0 
"19740","08","08031","0055.02","80236","U","23527","00816","99999","CO","Denver CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Denver, CO","Denver City (Southwest)","Denver--Aurora, CO Urbanized Area",1856,0.001 
"19740","08","08031","0055.03","80110","U","23527","00816","99999","CO","Denver CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Englewood, CO","Denver City (Southwest)","Denver--Aurora, CO Urbanized Area",784,0 
"19740","08","08031","0055.03","80123","U","23527","00816","99999","CO","Denver CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Denver, CO","Denver City (Southwest)","Denver--Aurora, CO Urbanized Area",836,0 
"19740","08","08031","0055.03","80236","U","23527","00816","99999","CO","Denver CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Denver, CO","Denver City (Southwest)","Denver--Aurora, CO Urbanized Area",3024,0.001 
"19740","08","08031","0067.01","80237","U","23527","00815","99999","CO","Denver CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Denver, CO","Denver City (Southeast)","Denver--Aurora, CO Urbanized Area",2018,0.001 
"19740","08","08031","0068.04","80237","U","23527","00815","99999","CO","Denver CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Denver, CO","Denver City (Southeast)","Denver--Aurora, CO Urbanized Area",2184,0.001 
"19740","08","08031","0068.09","80222","U","23527","00815","99999","CO","Denver CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Denver, CO","Denver City (Southeast)","Denver--Aurora, CO Urbanized Area",578,0 
"19740","08","08031","0068.09","80224","U","23527","00815","99999","CO","Denver CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Denver, CO","Denver City (Southeast)","Denver--Aurora, CO Urbanized Area",35,0 
"19740","08","08031","0068.09","80237","U","23527","00815","99999","CO","Denver CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Denver, CO","Denver City (Southeast)","Denver--Aurora, CO Urbanized Area",6366,0.003 
"19740","08","08031","0068.10","80231","U","23527","00815","99999","CO","Denver CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Denver, CO","Denver City (Southeast)","Denver--Aurora, CO Urbanized Area",4,0 
"19740","08","08031","0068.10","80237","U","23527","00815","99999","CO","Denver CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Denver, CO","Denver City (Southeast)","Denver--Aurora, CO Urbanized Area",5203,0.002 
"19740","08","08031","0068.11","80231","U","23527","00815","99999","CO","Denver CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Denver, CO","Denver City (Southeast)","Denver--Aurora, CO Urbanized Area",5865,0.002 
"19740","08","08031","0068.12","80222","U","23527","00815","99999","CO","Denver CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Denver, CO","Denver City (Southeast)","Denver--Aurora, CO Urbanized Area",1221,0 
"19740","08","08031","0068.12","80224","U","23527","00815","99999","CO","Denver CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Denver, CO","Denver City (Southeast)","Denver--Aurora, CO Urbanized Area",1887,0.001 
"19740","08","08031","0068.13","80231","U","23527","00815","99999","CO","Denver CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Denver, CO","Denver City (Southeast)","Denver--Aurora, CO Urbanized Area",3871,0.002 
"19740","08","08031","0068.14","80231","U","23527","00815","99999","CO","Denver CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Denver, CO","Denver City (Southeast)","Denver--Aurora, CO Urbanized Area",4703,0.002 
"19740","08","08031","0069.01","80222","U","23527","00815","99999","CO","Denver CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Denver, CO","Denver City (Southeast)","Denver--Aurora, CO Urbanized Area",3452,0.001 
"19740","08","08031","0069.01","80224","U","23527","00815","99999","CO","Denver CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Denver, CO","Denver City (Southeast)","Denver--Aurora, CO Urbanized Area",2179,0.001 
"19740","08","08031","0069.01","80231","U","23527","00815","99999","CO","Denver CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Denver, CO","Denver City (Southeast)","Denver--Aurora, CO Urbanized Area",177,0 
"19740","08","08031","0070.06","80014","U","23527","00815","99999","CO","Denver CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Aurora, CO","Denver City (Southeast)","Denver--Aurora, CO Urbanized Area",4464,0.002 
"19740","08","08031","0070.13","80231","U","23527","00815","99999","CO","Denver CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Denver, CO","Denver City (Southeast)","Denver--Aurora, CO Urbanized Area",3096,0.001 
"19740","08","08031","0070.37","80012","U","23527","00815","99999","CO","Denver CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Aurora, CO","Denver City (Southeast)","Denver--Aurora, CO Urbanized Area",459,0 
"19740","08","08031","0070.37","80247","U","23527","00815","99999","CO","Denver CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Denver, CO","Denver City (Southeast)","Denver--Aurora, CO Urbanized Area",3304,0.001 
"19740","08","08031","0070.88","80230","U","23527","00815","99999","CO","Denver CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Denver, CO","Denver City (Southeast)","Denver--Aurora, CO Urbanized Area",8,0 
"19740","08","08031","0070.88","80231","U","23527","00815","99999","CO","Denver CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Denver, CO","Denver City (Southeast)","Denver--Aurora, CO Urbanized Area",300,0 
"19740","08","08031","0070.88","80247","U","23527","00815","99999","CO","Denver CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Denver, CO","Denver City (Southeast)","Denver--Aurora, CO Urbanized Area",3860,0.002 
"19740","08","08031","0070.89","80247","U","23527","00815","99999","CO","Denver CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Denver, CO","Denver City (Southeast)","Denver--Aurora, CO Urbanized Area",4725,0.002 
"19740","08","08031","0083.04","80239","U","23527","00812","99999","CO","Denver CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Denver, CO","Denver City (Northeast)","Denver--Aurora, CO Urbanized Area",3637,0.001 
"19740","08","08031","0083.05","80239","U","23527","00812","99999","CO","Denver CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Denver, CO","Denver City (Northeast)","Denver--Aurora, CO Urbanized Area",3963,0.002 
"19740","08","08031","0083.06","80239","U","23527","00812","99999","CO","Denver CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Denver, CO","Denver City (Northeast)","Denver--Aurora, CO Urbanized Area",5451,0.002 
"19740","08","08031","0083.12","80239","U","23527","00812","99999","CO","Denver CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Denver, CO","Denver City (Northeast)","Denver--Aurora, CO Urbanized Area",6825,0.003 
"19740","08","08031","0083.86","80239","U","23527","00812","99999","CO","Denver CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Denver, CO","Denver City (Northeast)","Denver--Aurora, CO Urbanized Area",4511,0.002 
"19740","08","08031","0083.87","80239","U","23527","00812","99999","CO","Denver CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Denver, CO","Denver City (Northeast)","Denver--Aurora, CO Urbanized Area",5961,0.002 
"19740","08","08031","0083.88","80239","U","23527","00812","99999","CO","Denver CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Denver, CO","Denver City (Northeast)","Denver--Aurora, CO Urbanized Area",6962,0.003 
"19740","08","08031","0083.89","80249","U","23527","00812","99999","CO","Denver CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Denver, CO","Denver City (Northeast)","Denver--Aurora, CO Urbanized Area",7516,0.003 
"19740","08","08031","0083.90","80249","U","23527","00812","99999","CO","Denver CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Denver, CO","Denver City (Northeast)","Denver--Aurora, CO Urbanized Area",7703,0.003 
"19740","08","08031","0083.91","80249","U","23527","00812","99999","CO","Denver CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Denver, CO","Denver City (Northeast)","Denver--Aurora, CO Urbanized Area",7020,0.003 
"19740","08","08031","0119.02","80227","U","23527","00816","99999","CO","Denver CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Lakewood, CO","Denver City (Southwest)","Denver--Aurora, CO Urbanized Area",5416,0.002 
"19740","08","08031","0119.02","80235","U","23527","00816","99999","CO","Denver CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Denver, CO","Denver City (Southwest)","Denver--Aurora, CO Urbanized Area",1279,0.001 
"19740","08","08031","0119.03","80227","U","23527","00816","99999","CO","Denver CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Lakewood, CO","Denver City (Southwest)","Denver--Aurora, CO Urbanized Area",2194,0.001 
"19740","08","08031","0120.01","80235","U","23527","00816","99999","CO","Denver CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Denver, CO","Denver City (Southwest)","Denver--Aurora, CO Urbanized Area",2032,0.001 
"19740","08","08031","0120.10","80123","U","23527","00816","99999","CO","Denver CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Denver, CO","Denver City (Southwest)","Denver--Aurora, CO Urbanized Area",4995,0.002 
"19740","08","08031","0120.14","80123","U","23527","00816","99999","CO","Denver CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Denver, CO","Denver City (Southwest)","Denver--Aurora, CO Urbanized Area",6137,0.002 
"19740","08","08031","0153.00","80246","U","23527","00815","99999","CO","Denver CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Denver, CO","Denver City (Southeast)","Denver--Aurora, CO Urbanized Area",3832,0.002 
"19740","08","08031","0154.00","80212","U","23527","00813","99999","CO","Denver CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Denver, CO","Denver City (Northwest)","Denver--Aurora, CO Urbanized Area",2077,0.001 
"19740","08","08031","0154.00","80221","U","23527","00813","99999","CO","Denver CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Sherrelwood, CO","Denver City (Northwest)","Denver--Aurora, CO Urbanized Area",1857,0.001 
"19740","08","08031","0155.00","80222","U","23527","00815","99999","CO","Denver CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Denver, CO","Denver City (Southeast)","Denver--Aurora, CO Urbanized Area",586,0 
"19740","08","08031","0155.00","80246","U","23527","00815","99999","CO","Denver CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Denver, CO","Denver City (Southeast)","Denver--Aurora, CO Urbanized Area",2727,0.001 
"19740","08","08031","0156.00","80219","U","23527","00816","99999","CO","Denver CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Denver, CO","Denver City (Southwest)","Denver--Aurora, CO Urbanized Area",3422,0.001 
"19740","08","08031","0156.00","80223","U","23527","00816","99999","CO","Denver CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Denver, CO","Denver City (Southwest)","Denver--Aurora, CO Urbanized Area",860,0 
"19740","08","08031","0156.00","80236","U","23527","00816","99999","CO","Denver CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Denver, CO","Denver City (Southwest)","Denver--Aurora, CO Urbanized Area",2216,0.001 
"19740","08","08031","0157.00","80110","U","23527","00816","99999","CO","Denver CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Englewood, CO","Denver City (Southwest)","Denver--Aurora, CO Urbanized Area",271,0 
"19740","08","08031","0157.00","80219","U","23527","00816","99999","CO","Denver CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Denver, CO","Denver City (Southwest)","Denver--Aurora, CO Urbanized Area",203,0 
"19740","08","08031","0157.00","80236","U","23527","00816","99999","CO","Denver CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Denver, CO","Denver City (Southwest)","Denver--Aurora, CO Urbanized Area",5061,0.002 
"19740","08","08031","9800.00","80249","U","23527","00812","99999","CO","Denver CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Denver, CO","Denver City (Northeast)","Denver--Aurora, CO Urbanized Area",1165,0 
"19740","08","08035","0139.01","80016","R"," ","00823","99999","CO","Douglas CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Aurora, CO","Douglas (Northeast) & Elbert (West) Counties--Parker Town & The Pinery"," ",114,0 
"19740","08","08035","0139.01","80138","R"," ","00823","99999","CO","Douglas CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Parker, CO","Douglas (Northeast) & Elbert (West) Counties--Parker Town & The Pinery"," ",3142,0.001 
"19740","08","08035","0139.01","80138","U","23527","00823","99999","CO","Douglas CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Parker, CO","Douglas (Northeast) & Elbert (West) Counties--Parker Town & The Pinery","Denver--Aurora, CO Urbanized Area",3284,0.001 
"19740","08","08035","0139.04","80134","U","23527","00823","99999","CO","Douglas CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Parker, CO","Douglas (Northeast) & Elbert (West) Counties--Parker Town & The Pinery","Denver--Aurora, CO Urbanized Area",1291,0.001 
"19740","08","08035","0139.04","80138","U","23527","00823","99999","CO","Douglas CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Parker, CO","Douglas (Northeast) & Elbert (West) Counties--Parker Town & The Pinery","Denver--Aurora, CO Urbanized Area",2451,0.001 
"19740","08","08035","0139.05","80134","U","23527","00823","99999","CO","Douglas CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Parker, CO","Douglas (Northeast) & Elbert (West) Counties--Parker Town & The Pinery","Denver--Aurora, CO Urbanized Area",6,0 
"19740","08","08035","0139.05","80138","U","23527","00823","99999","CO","Douglas CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Parker, CO","Douglas (Northeast) & Elbert (West) Counties--Parker Town & The Pinery","Denver--Aurora, CO Urbanized Area",3727,0.001 
