"cbsa10","state","county","tract","zcta5","ur","ua","puma12","metdiv10","stab","cntyname","cbsaname10","mdivname10","zipname","PUMAname","uaname","pop10","afact"
"33100","12","12099","0059.37","33446","U","56602","09907","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Delray Beach, FL","Palm Beach County (Southeast)--Greater Delray Beach City","Miami, FL Urbanized Area",1786,0 
"33100","12","12099","0059.38","33446","U","56602","09907","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Delray Beach, FL","Palm Beach County (Southeast)--Greater Delray Beach City","Miami, FL Urbanized Area",4000,0.001 
"33100","12","12099","0059.39","33446","U","56602","09907","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Delray Beach, FL","Palm Beach County (Southeast)--Greater Delray Beach City","Miami, FL Urbanized Area",1162,0 
"33100","12","12099","0059.40","33446","U","56602","09907","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Delray Beach, FL","Palm Beach County (Southeast)--Greater Delray Beach City","Miami, FL Urbanized Area",1634,0 
"33100","12","12099","0059.42","33484","U","56602","09907","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Delray Beach, FL","Palm Beach County (Southeast)--Greater Delray Beach City","Miami, FL Urbanized Area",2327,0 
"33100","12","12099","0059.43","33484","U","56602","09907","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Delray Beach, FL","Palm Beach County (Southeast)--Greater Delray Beach City","Miami, FL Urbanized Area",2043,0 
"33100","12","12099","0059.44","33484","U","56602","09907","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Delray Beach, FL","Palm Beach County (Southeast)--Greater Delray Beach City","Miami, FL Urbanized Area",1973,0 
"33100","12","12099","0059.45","33472","U","56602","09906","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Boynton Beach, FL","Palm Beach County (East Central)--Greater Boynton Beach City (North)","Miami, FL Urbanized Area",4668,0.001 
"33100","12","12099","0059.46","33467","U","56602","09906","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Lake Worth, FL","Palm Beach County (East Central)--Greater Boynton Beach City (North)","Miami, FL Urbanized Area",7806,0.001 
"33100","12","12099","0059.47","33437","U","56602","09906","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Boynton Beach, FL","Palm Beach County (East Central)--Greater Boynton Beach City (North)","Miami, FL Urbanized Area",4406,0.001 
"33100","12","12099","0059.49","33437","U","56602","09906","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Boynton Beach, FL","Palm Beach County (East Central)--Greater Boynton Beach City (North)","Miami, FL Urbanized Area",3340,0.001 
"33100","12","12099","0059.50","33437","U","56602","09906","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Boynton Beach, FL","Palm Beach County (East Central)--Greater Boynton Beach City (North)","Miami, FL Urbanized Area",3659,0.001 
"33100","12","12099","0059.51","33437","U","56602","09906","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Boynton Beach, FL","Palm Beach County (East Central)--Greater Boynton Beach City (North)","Miami, FL Urbanized Area",4502,0.001 
"33100","12","12099","0059.52","33437","U","56602","09906","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Boynton Beach, FL","Palm Beach County (East Central)--Greater Boynton Beach City (North)","Miami, FL Urbanized Area",1377,0 
"33100","12","12099","0059.53","33437","U","56602","09907","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Boynton Beach, FL","Palm Beach County (Southeast)--Greater Delray Beach City","Miami, FL Urbanized Area",4441,0.001 
"33100","12","12099","0059.54","33436","U","56602","09907","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Boynton Beach, FL","Palm Beach County (Southeast)--Greater Delray Beach City","Miami, FL Urbanized Area",1127,0 
"33100","12","12099","0059.54","33437","U","56602","09907","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Boynton Beach, FL","Palm Beach County (Southeast)--Greater Delray Beach City","Miami, FL Urbanized Area",2513,0 
"33100","12","12099","0059.55","33446","U","56602","09907","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Delray Beach, FL","Palm Beach County (Southeast)--Greater Delray Beach City","Miami, FL Urbanized Area",4406,0.001 
"33100","12","12099","0059.56","33484","U","56602","09907","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Delray Beach, FL","Palm Beach County (Southeast)--Greater Delray Beach City","Miami, FL Urbanized Area",850,0 
"33100","12","12099","0060.05","33426","U","56602","09906","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Boynton Beach, FL","Palm Beach County (East Central)--Greater Boynton Beach City (North)","Miami, FL Urbanized Area",3673,0.001 
"33100","12","12099","0060.06","33436","U","56602","09906","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Boynton Beach, FL","Palm Beach County (East Central)--Greater Boynton Beach City (North)","Miami, FL Urbanized Area",2532,0 
"33100","12","12099","0060.07","33436","U","56602","09906","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Boynton Beach, FL","Palm Beach County (East Central)--Greater Boynton Beach City (North)","Miami, FL Urbanized Area",3860,0.001 
"33100","12","12099","0060.08","33426","U","56602","09906","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Boynton Beach, FL","Palm Beach County (East Central)--Greater Boynton Beach City (North)","Miami, FL Urbanized Area",393,0 
"33100","12","12099","0060.08","33436","U","56602","09906","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Boynton Beach, FL","Palm Beach County (East Central)--Greater Boynton Beach City (North)","Miami, FL Urbanized Area",2290,0 
"33100","12","12099","0060.09","33426","U","56602","09906","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Boynton Beach, FL","Palm Beach County (East Central)--Greater Boynton Beach City (North)","Miami, FL Urbanized Area",1938,0 
"33100","12","12099","0060.10","33426","U","56602","09906","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Boynton Beach, FL","Palm Beach County (East Central)--Greater Boynton Beach City (North)","Miami, FL Urbanized Area",3723,0.001 
"33100","12","12099","0060.11","33436","U","56602","09906","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Boynton Beach, FL","Palm Beach County (East Central)--Greater Boynton Beach City (North)","Miami, FL Urbanized Area",2933,0.001 
"33100","12","12099","0060.12","33426","U","56602","09906","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Boynton Beach, FL","Palm Beach County (East Central)--Greater Boynton Beach City (North)","Miami, FL Urbanized Area",2121,0 
"33100","12","12099","0060.12","33436","U","56602","09906","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Boynton Beach, FL","Palm Beach County (East Central)--Greater Boynton Beach City (North)","Miami, FL Urbanized Area",1918,0 
"33100","12","12099","0061.00","33435","U","56602","09906","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Boynton Beach, FL","Palm Beach County (East Central)--Greater Boynton Beach City (North)","Miami, FL Urbanized Area",3726,0.001 
"33100","12","12099","0062.01","33435","U","56602","09906","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Boynton Beach, FL","Palm Beach County (East Central)--Greater Boynton Beach City (North)","Miami, FL Urbanized Area",4619,0.001 
"33100","12","12099","0062.02","33435","U","56602","09906","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Boynton Beach, FL","Palm Beach County (East Central)--Greater Boynton Beach City (North)","Miami, FL Urbanized Area",2110,0 
"33100","12","12099","0062.03","33435","U","56602","09906","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Boynton Beach, FL","Palm Beach County (East Central)--Greater Boynton Beach City (North)","Miami, FL Urbanized Area",2161,0 
"33100","12","12099","0063.00","33435","U","56602","09906","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Boynton Beach, FL","Palm Beach County (East Central)--Greater Boynton Beach City (North)","Miami, FL Urbanized Area",5064,0.001 
"33100","12","12099","0063.00","33483","U","56602","09906","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Delray Beach, FL","Palm Beach County (East Central)--Greater Boynton Beach City (North)","Miami, FL Urbanized Area",299,0 
"33100","12","12099","0064.01","33483","U","56602","09907","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Delray Beach, FL","Palm Beach County (Southeast)--Greater Delray Beach City","Miami, FL Urbanized Area",1877,0 
"33100","12","12099","0064.02","33483","U","56602","09907","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Delray Beach, FL","Palm Beach County (Southeast)--Greater Delray Beach City","Miami, FL Urbanized Area",3592,0.001 
"33100","12","12099","0065.01","33444","U","56602","09907","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Delray Beach, FL","Palm Beach County (Southeast)--Greater Delray Beach City","Miami, FL Urbanized Area",1705,0 
"33100","12","12099","0065.01","33483","U","56602","09907","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Delray Beach, FL","Palm Beach County (Southeast)--Greater Delray Beach City","Miami, FL Urbanized Area",12,0 
"33100","12","12099","0065.02","33444","U","56602","09907","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Delray Beach, FL","Palm Beach County (Southeast)--Greater Delray Beach City","Miami, FL Urbanized Area",1081,0 
"33100","12","12099","0065.02","33483","U","56602","09907","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Delray Beach, FL","Palm Beach County (Southeast)--Greater Delray Beach City","Miami, FL Urbanized Area",2204,0 
"33100","12","12099","0066.02","33435","U","56602","09907","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Boynton Beach, FL","Palm Beach County (Southeast)--Greater Delray Beach City","Miami, FL Urbanized Area",601,0 
"33100","12","12099","0066.02","33444","U","56602","09907","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Delray Beach, FL","Palm Beach County (Southeast)--Greater Delray Beach City","Miami, FL Urbanized Area",2910,0.001 
"33100","12","12099","0066.03","33426","U","56602","09907","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Boynton Beach, FL","Palm Beach County (Southeast)--Greater Delray Beach City","Miami, FL Urbanized Area",834,0 
"33100","12","12099","0066.03","33436","U","56602","09907","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Boynton Beach, FL","Palm Beach County (Southeast)--Greater Delray Beach City","Miami, FL Urbanized Area",2749,0 
"33100","12","12099","0066.03","33445","U","56602","09907","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Delray Beach, FL","Palm Beach County (Southeast)--Greater Delray Beach City","Miami, FL Urbanized Area",923,0 
"33100","12","12099","0066.04","33445","U","56602","09907","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Delray Beach, FL","Palm Beach County (Southeast)--Greater Delray Beach City","Miami, FL Urbanized Area",4646,0.001 
"33100","12","12099","0066.05","33445","U","56602","09907","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Delray Beach, FL","Palm Beach County (Southeast)--Greater Delray Beach City","Miami, FL Urbanized Area",4605,0.001 
"33100","12","12099","0067.00","33444","U","56602","09907","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Delray Beach, FL","Palm Beach County (Southeast)--Greater Delray Beach City","Miami, FL Urbanized Area",2379,0 
"33100","12","12099","0068.01","33444","U","56602","09907","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Delray Beach, FL","Palm Beach County (Southeast)--Greater Delray Beach City","Miami, FL Urbanized Area",4808,0.001 
"33100","12","12099","0068.02","33444","U","56602","09907","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Delray Beach, FL","Palm Beach County (Southeast)--Greater Delray Beach City","Miami, FL Urbanized Area",3069,0.001 
"33100","12","12099","0069.06","33444","U","56602","09907","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Delray Beach, FL","Palm Beach County (Southeast)--Greater Delray Beach City","Miami, FL Urbanized Area",4269,0.001 
"33100","12","12099","0069.06","33483","U","56602","09907","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Delray Beach, FL","Palm Beach County (Southeast)--Greater Delray Beach City","Miami, FL Urbanized Area",76,0 
"33100","12","12099","0069.07","33445","U","56602","09907","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Delray Beach, FL","Palm Beach County (Southeast)--Greater Delray Beach City","Miami, FL Urbanized Area",3112,0.001 
"33100","12","12099","0069.08","33445","U","56602","09907","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Delray Beach, FL","Palm Beach County (Southeast)--Greater Delray Beach City","Miami, FL Urbanized Area",4931,0.001 
"33100","12","12099","0069.09","33445","U","56602","09907","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Delray Beach, FL","Palm Beach County (Southeast)--Greater Delray Beach City","Miami, FL Urbanized Area",2632,0 
"33100","12","12099","0069.10","33445","U","56602","09907","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Delray Beach, FL","Palm Beach County (Southeast)--Greater Delray Beach City","Miami, FL Urbanized Area",1935,0 
"33100","12","12099","0069.11","33445","U","56602","09907","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Delray Beach, FL","Palm Beach County (Southeast)--Greater Delray Beach City","Miami, FL Urbanized Area",3357,0.001 
"33100","12","12099","0069.12","33445","U","56602","09907","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Delray Beach, FL","Palm Beach County (Southeast)--Greater Delray Beach City","Miami, FL Urbanized Area",3613,0.001 
"33100","12","12099","0070.02","33487","U","56602","09908","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Boca Raton, FL","Palm Beach County (Southeast)--Boca Raton City & Highland Beach Town","Miami, FL Urbanized Area",3659,0.001 
"33100","12","12099","0070.05","33496","U","56602","09908","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Boca Raton, FL","Palm Beach County (Southeast)--Boca Raton City & Highland Beach Town","Miami, FL Urbanized Area",3693,0.001 
"33100","12","12099","0070.06","33496","U","56602","09908","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Boca Raton, FL","Palm Beach County (Southeast)--Boca Raton City & Highland Beach Town","Miami, FL Urbanized Area",3878,0.001 
"33100","12","12099","0070.07","33496","U","56602","09908","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Boca Raton, FL","Palm Beach County (Southeast)--Boca Raton City & Highland Beach Town","Miami, FL Urbanized Area",3794,0.001 
"33100","12","12099","0070.08","33431","U","56602","09908","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Boca Raton, FL","Palm Beach County (Southeast)--Boca Raton City & Highland Beach Town","Miami, FL Urbanized Area",2238,0 
"33100","12","12099","0070.08","33434","U","56602","09908","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Boca Raton, FL","Palm Beach County (Southeast)--Boca Raton City & Highland Beach Town","Miami, FL Urbanized Area",2232,0 
"33100","12","12099","0070.09","33431","U","56602","09908","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Boca Raton, FL","Palm Beach County (Southeast)--Boca Raton City & Highland Beach Town","Miami, FL Urbanized Area",2169,0 
"33100","12","12099","0070.09","33434","U","56602","09908","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Boca Raton, FL","Palm Beach County (Southeast)--Boca Raton City & Highland Beach Town","Miami, FL Urbanized Area",1129,0 
"33100","12","12099","0070.10","33434","U","56602","09908","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Boca Raton, FL","Palm Beach County (Southeast)--Boca Raton City & Highland Beach Town","Miami, FL Urbanized Area",1772,0 
"33100","12","12099","0070.11","33434","U","56602","09908","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Boca Raton, FL","Palm Beach County (Southeast)--Boca Raton City & Highland Beach Town","Miami, FL Urbanized Area",2859,0.001 
"33100","12","12099","0071.00","33431","U","56602","09908","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Boca Raton, FL","Palm Beach County (Southeast)--Boca Raton City & Highland Beach Town","Miami, FL Urbanized Area",2224,0 
"33100","12","12099","0072.01","33487","U","56602","09908","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Boca Raton, FL","Palm Beach County (Southeast)--Boca Raton City & Highland Beach Town","Miami, FL Urbanized Area",5183,0.001 
"33100","12","12099","0072.02","33431","U","56602","09908","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Boca Raton, FL","Palm Beach County (Southeast)--Boca Raton City & Highland Beach Town","Miami, FL Urbanized Area",3801,0.001 
"33100","12","12099","0072.03","33431","U","56602","09908","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Boca Raton, FL","Palm Beach County (Southeast)--Boca Raton City & Highland Beach Town","Miami, FL Urbanized Area",338,0 
"33100","12","12099","0072.03","33432","U","56602","09908","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Boca Raton, FL","Palm Beach County (Southeast)--Boca Raton City & Highland Beach Town","Miami, FL Urbanized Area",4674,0.001 
"33100","12","12099","0073.01","33487","U","56602","09908","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Boca Raton, FL","Palm Beach County (Southeast)--Boca Raton City & Highland Beach Town","Miami, FL Urbanized Area",4040,0.001 
"33100","12","12099","0073.02","33431","U","56602","09908","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Boca Raton, FL","Palm Beach County (Southeast)--Boca Raton City & Highland Beach Town","Miami, FL Urbanized Area",4912,0.001 
"33100","12","12099","0074.07","33487","U","56602","09908","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Boca Raton, FL","Palm Beach County (Southeast)--Boca Raton City & Highland Beach Town","Miami, FL Urbanized Area",1683,0 
"33100","12","12099","0074.10","33483","U","56602","09907","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Delray Beach, FL","Palm Beach County (Southeast)--Greater Delray Beach City","Miami, FL Urbanized Area",1798,0 
"33100","12","12099","0074.12","33483","U","56602","09907","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Delray Beach, FL","Palm Beach County (Southeast)--Greater Delray Beach City","Miami, FL Urbanized Area",1330,0 
"33100","12","12099","0074.14","33487","U","56602","09908","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Boca Raton, FL","Palm Beach County (Southeast)--Boca Raton City & Highland Beach Town","Miami, FL Urbanized Area",1856,0 
"33100","12","12099","0074.16","33431","U","56602","09908","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Boca Raton, FL","Palm Beach County (Southeast)--Boca Raton City & Highland Beach Town","Miami, FL Urbanized Area",2047,0 
"33100","12","12099","0074.16","33432","U","56602","09908","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Boca Raton, FL","Palm Beach County (Southeast)--Boca Raton City & Highland Beach Town","Miami, FL Urbanized Area",791,0 
"33100","12","12099","0074.18","33432","U","56602","09908","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Boca Raton, FL","Palm Beach County (Southeast)--Boca Raton City & Highland Beach Town","Miami, FL Urbanized Area",1010,0 
"33100","12","12099","0074.20","33432","U","56602","09908","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Boca Raton, FL","Palm Beach County (Southeast)--Boca Raton City & Highland Beach Town","Miami, FL Urbanized Area",3108,0.001 
"33100","12","12099","0075.01","33431","U","56602","09908","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Boca Raton, FL","Palm Beach County (Southeast)--Boca Raton City & Highland Beach Town","Miami, FL Urbanized Area",561,0 
"33100","12","12099","0075.01","33432","U","56602","09908","48424","FL","Palm Beach FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","West Palm Beach-Boca Raton-Delray Beach, FL","Boca Raton, FL","Palm Beach County (Southeast)--Boca Raton City & Highland Beach Town","Miami, FL Urbanized Area",2753,0 
