"cbsa10","state","county","tract","zcta5","ur","ua","puma12","metdiv10","stab","cntyname","cbsaname10","mdivname10","zipname","PUMAname","uaname","pop10","afact"
"12580","24","24510","0806.00","21213","U","04843","00804","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Inner Harbor, Canton & Bayview","Baltimore, MD Urbanized Area",2469,0.001 
"12580","24","24510","0807.00","21213","U","04843","00804","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Inner Harbor, Canton & Bayview","Baltimore, MD Urbanized Area",1137,0 
"12580","24","24510","0808.00","21205","U","04843","00804","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Inner Harbor, Canton & Bayview","Baltimore, MD Urbanized Area",708,0 
"12580","24","24510","0808.00","21213","U","04843","00804","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Inner Harbor, Canton & Bayview","Baltimore, MD Urbanized Area",573,0 
"12580","24","24510","0901.00","21218","U","04843","00802","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Guilford, Roland Park & Druid Lake","Baltimore, MD Urbanized Area",4251,0.002 
"12580","24","24510","0902.00","21218","U","04843","00803","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Frankford, Belair-Edison & Loch Raven","Baltimore, MD Urbanized Area",3243,0.001 
"12580","24","24510","0903.00","21218","U","04843","00802","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Guilford, Roland Park & Druid Lake","Baltimore, MD Urbanized Area",4203,0.002 
"12580","24","24510","0904.00","21218","U","04843","00802","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Guilford, Roland Park & Druid Lake","Baltimore, MD Urbanized Area",1586,0.001 
"12580","24","24510","0905.00","21218","U","04843","00802","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Guilford, Roland Park & Druid Lake","Baltimore, MD Urbanized Area",1964,0.001 
"12580","24","24510","0906.00","21218","U","04843","00803","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Frankford, Belair-Edison & Loch Raven","Baltimore, MD Urbanized Area",3402,0.001 
"12580","24","24510","0907.00","21218","U","04843","00803","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Frankford, Belair-Edison & Loch Raven","Baltimore, MD Urbanized Area",3149,0.001 
"12580","24","24510","0908.00","21202","U","04843","00802","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Guilford, Roland Park & Druid Lake","Baltimore, MD Urbanized Area",63,0 
"12580","24","24510","0908.00","21218","U","04843","00802","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Guilford, Roland Park & Druid Lake","Baltimore, MD Urbanized Area",3010,0.001 
"12580","24","24510","0909.00","21202","U","04843","00804","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Inner Harbor, Canton & Bayview","Baltimore, MD Urbanized Area",1331,0 
"12580","24","24510","0909.00","21213","U","04843","00804","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Inner Harbor, Canton & Bayview","Baltimore, MD Urbanized Area",1121,0 
"12580","24","24510","1001.00","21202","U","04843","00804","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Inner Harbor, Canton & Bayview","Baltimore, MD Urbanized Area",1783,0.001 
"12580","24","24510","1001.00","21205","U","04843","00804","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Inner Harbor, Canton & Bayview","Baltimore, MD Urbanized Area",113,0 
"12580","24","24510","1001.00","21213","U","04843","00804","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Inner Harbor, Canton & Bayview","Baltimore, MD Urbanized Area",230,0 
"12580","24","24510","1002.00","21202","U","04843","00804","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Inner Harbor, Canton & Bayview","Baltimore, MD Urbanized Area",1874,0.001 
"12580","24","24510","1002.00","21205","U","04843","00804","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Inner Harbor, Canton & Bayview","Baltimore, MD Urbanized Area",893,0 
"12580","24","24510","1003.00","21202","U","04843","00804","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Inner Harbor, Canton & Bayview","Baltimore, MD Urbanized Area",5237,0.002 
"12580","24","24510","1101.00","21202","U","04843","00804","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Inner Harbor, Canton & Bayview","Baltimore, MD Urbanized Area",3223,0.001 
"12580","24","24510","1102.00","21201","U","04843","00804","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Inner Harbor, Canton & Bayview","Baltimore, MD Urbanized Area",3510,0.001 
"12580","24","24510","1102.00","21202","U","04843","00804","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Inner Harbor, Canton & Bayview","Baltimore, MD Urbanized Area",1562,0.001 
"12580","24","24510","1201.00","21210","U","04843","00802","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Guilford, Roland Park & Druid Lake","Baltimore, MD Urbanized Area",1588,0.001 
"12580","24","24510","1201.00","21218","U","04843","00802","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Guilford, Roland Park & Druid Lake","Baltimore, MD Urbanized Area",3202,0.001 
"12580","24","24510","1202.01","21218","U","04843","00802","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Guilford, Roland Park & Druid Lake","Baltimore, MD Urbanized Area",2033,0.001 
"12580","24","24510","1202.02","21218","U","04843","00802","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Guilford, Roland Park & Druid Lake","Baltimore, MD Urbanized Area",6224,0.002 
"12580","24","24510","1203.00","21218","U","04843","00802","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Guilford, Roland Park & Druid Lake","Baltimore, MD Urbanized Area",3552,0.001 
"12580","24","24510","1204.00","21202","U","04843","00802","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Guilford, Roland Park & Druid Lake","Baltimore, MD Urbanized Area",24,0 
"12580","24","24510","1204.00","21218","U","04843","00802","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Guilford, Roland Park & Druid Lake","Baltimore, MD Urbanized Area",1289,0 
"12580","24","24510","1205.00","21201","U","04843","00804","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Inner Harbor, Canton & Bayview","Baltimore, MD Urbanized Area",64,0 
"12580","24","24510","1205.00","21202","U","04843","00804","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Inner Harbor, Canton & Bayview","Baltimore, MD Urbanized Area",1687,0.001 
"12580","24","24510","1206.00","21201","U","04843","00802","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Guilford, Roland Park & Druid Lake","Baltimore, MD Urbanized Area",14,0 
"12580","24","24510","1206.00","21218","U","04843","00802","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Guilford, Roland Park & Druid Lake","Baltimore, MD Urbanized Area",3255,0.001 
"12580","24","24510","1207.00","21211","U","04843","00802","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Guilford, Roland Park & Druid Lake","Baltimore, MD Urbanized Area",2411,0.001 
"12580","24","24510","1207.00","21218","U","04843","00802","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Guilford, Roland Park & Druid Lake","Baltimore, MD Urbanized Area",65,0 
"12580","24","24510","1301.00","21217","U","04843","00802","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Guilford, Roland Park & Druid Lake","Baltimore, MD Urbanized Area",2613,0.001 
"12580","24","24510","1302.00","21217","U","04843","00802","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Guilford, Roland Park & Druid Lake","Baltimore, MD Urbanized Area",2775,0.001 
"12580","24","24510","1303.00","21217","U","04843","00802","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Guilford, Roland Park & Druid Lake","Baltimore, MD Urbanized Area",2269,0.001 
"12580","24","24510","1304.00","21211","U","04843","00802","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Guilford, Roland Park & Druid Lake","Baltimore, MD Urbanized Area",12,0 
"12580","24","24510","1304.00","21217","U","04843","00802","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Guilford, Roland Park & Druid Lake","Baltimore, MD Urbanized Area",1999,0.001 
"12580","24","24510","1306.00","21211","U","04843","00802","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Guilford, Roland Park & Druid Lake","Baltimore, MD Urbanized Area",3586,0.001 
"12580","24","24510","1307.00","21210","U","04843","00802","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Guilford, Roland Park & Druid Lake","Baltimore, MD Urbanized Area",262,0 
"12580","24","24510","1307.00","21211","U","04843","00802","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Guilford, Roland Park & Druid Lake","Baltimore, MD Urbanized Area",4930,0.002 
"12580","24","24510","1308.03","21209","U","04843","00802","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Pikesville, MD","Baltimore City--Guilford, Roland Park & Druid Lake","Baltimore, MD Urbanized Area",70,0 
"12580","24","24510","1308.03","21211","U","04843","00802","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Guilford, Roland Park & Druid Lake","Baltimore, MD Urbanized Area",2678,0.001 
"12580","24","24510","1308.04","21211","U","04843","00802","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Guilford, Roland Park & Druid Lake","Baltimore, MD Urbanized Area",1955,0.001 
"12580","24","24510","1308.05","21209","U","04843","00801","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Pikesville, MD","Baltimore City--Sandtown-Winchester, Ashburton & Mount Washington","Baltimore, MD Urbanized Area",985,0 
"12580","24","24510","1308.06","21209","U","04843","00801","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Pikesville, MD","Baltimore City--Sandtown-Winchester, Ashburton & Mount Washington","Baltimore, MD Urbanized Area",12,0 
"12580","24","24510","1308.06","21211","U","04843","00801","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Sandtown-Winchester, Ashburton & Mount Washington","Baltimore, MD Urbanized Area",1419,0.001 
"12580","24","24510","1401.00","21201","U","04843","00802","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Guilford, Roland Park & Druid Lake","Baltimore, MD Urbanized Area",461,0 
"12580","24","24510","1401.00","21217","U","04843","00802","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Guilford, Roland Park & Druid Lake","Baltimore, MD Urbanized Area",4513,0.002 
"12580","24","24510","1402.00","21217","U","04843","00802","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Guilford, Roland Park & Druid Lake","Baltimore, MD Urbanized Area",2853,0.001 
"12580","24","24510","1403.00","21217","U","04843","00802","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Guilford, Roland Park & Druid Lake","Baltimore, MD Urbanized Area",2333,0.001 
"12580","24","24510","1501.00","21217","U","04843","00801","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Sandtown-Winchester, Ashburton & Mount Washington","Baltimore, MD Urbanized Area",3211,0.001 
"12580","24","24510","1502.00","21217","U","04843","00801","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Sandtown-Winchester, Ashburton & Mount Washington","Baltimore, MD Urbanized Area",2699,0.001 
"12580","24","24510","1503.00","21216","U","04843","00801","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Sandtown-Winchester, Ashburton & Mount Washington","Baltimore, MD Urbanized Area",1979,0.001 
"12580","24","24510","1503.00","21217","U","04843","00801","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Sandtown-Winchester, Ashburton & Mount Washington","Baltimore, MD Urbanized Area",499,0 
"12580","24","24510","1504.00","21216","U","04843","00801","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Sandtown-Winchester, Ashburton & Mount Washington","Baltimore, MD Urbanized Area",1551,0.001 
"12580","24","24510","1504.00","21217","U","04843","00801","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Sandtown-Winchester, Ashburton & Mount Washington","Baltimore, MD Urbanized Area",2173,0.001 
"12580","24","24510","1505.00","21215","U","04843","00801","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Sandtown-Winchester, Ashburton & Mount Washington","Baltimore, MD Urbanized Area",1543,0.001 
"12580","24","24510","1506.00","21216","U","04843","00801","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Sandtown-Winchester, Ashburton & Mount Washington","Baltimore, MD Urbanized Area",3412,0.001 
"12580","24","24510","1507.01","21216","U","04843","00801","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Sandtown-Winchester, Ashburton & Mount Washington","Baltimore, MD Urbanized Area",1696,0.001 
"12580","24","24510","1507.02","21216","U","04843","00801","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Sandtown-Winchester, Ashburton & Mount Washington","Baltimore, MD Urbanized Area",2359,0.001 
"12580","24","24510","1508.00","21215","U","04843","00801","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Sandtown-Winchester, Ashburton & Mount Washington","Baltimore, MD Urbanized Area",252,0 
"12580","24","24510","1508.00","21216","U","04843","00801","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Sandtown-Winchester, Ashburton & Mount Washington","Baltimore, MD Urbanized Area",3971,0.001 
"12580","24","24510","1509.00","21207","U","04843","00801","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Lochearn, MD","Baltimore City--Sandtown-Winchester, Ashburton & Mount Washington","Baltimore, MD Urbanized Area",136,0 
"12580","24","24510","1509.00","21216","U","04843","00801","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Sandtown-Winchester, Ashburton & Mount Washington","Baltimore, MD Urbanized Area",3208,0.001 
"12580","24","24510","1510.00","21207","U","04843","00801","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Lochearn, MD","Baltimore City--Sandtown-Winchester, Ashburton & Mount Washington","Baltimore, MD Urbanized Area",1425,0.001 
"12580","24","24510","1510.00","21215","U","04843","00801","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Sandtown-Winchester, Ashburton & Mount Washington","Baltimore, MD Urbanized Area",3779,0.001 
"12580","24","24510","1510.00","21216","U","04843","00801","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Sandtown-Winchester, Ashburton & Mount Washington","Baltimore, MD Urbanized Area",10,0 
"12580","24","24510","1511.00","21215","U","04843","00801","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Sandtown-Winchester, Ashburton & Mount Washington","Baltimore, MD Urbanized Area",6572,0.002 
"12580","24","24510","1512.00","21211","U","04843","00801","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Sandtown-Winchester, Ashburton & Mount Washington","Baltimore, MD Urbanized Area",360,0 
"12580","24","24510","1512.00","21215","U","04843","00801","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Sandtown-Winchester, Ashburton & Mount Washington","Baltimore, MD Urbanized Area",3855,0.001 
"12580","24","24510","1513.00","21215","U","04843","00801","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Sandtown-Winchester, Ashburton & Mount Washington","Baltimore, MD Urbanized Area",4546,0.002 
"12580","24","24510","1601.00","21217","U","04843","00801","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Sandtown-Winchester, Ashburton & Mount Washington","Baltimore, MD Urbanized Area",1775,0.001 
"12580","24","24510","1601.00","21223","U","04843","00801","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Sandtown-Winchester, Ashburton & Mount Washington","Baltimore, MD Urbanized Area",613,0 
"12580","24","24510","1602.00","21217","U","04843","00801","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Sandtown-Winchester, Ashburton & Mount Washington","Baltimore, MD Urbanized Area",2190,0.001 
"12580","24","24510","1602.00","21223","U","04843","00801","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Sandtown-Winchester, Ashburton & Mount Washington","Baltimore, MD Urbanized Area",325,0 
"12580","24","24510","1603.00","21217","U","04843","00801","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Sandtown-Winchester, Ashburton & Mount Washington","Baltimore, MD Urbanized Area",1267,0 
"12580","24","24510","1603.00","21223","U","04843","00801","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Sandtown-Winchester, Ashburton & Mount Washington","Baltimore, MD Urbanized Area",291,0 
"12580","24","24510","1604.00","21217","U","04843","00801","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Sandtown-Winchester, Ashburton & Mount Washington","Baltimore, MD Urbanized Area",2209,0.001 
"12580","24","24510","1604.00","21223","U","04843","00801","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Sandtown-Winchester, Ashburton & Mount Washington","Baltimore, MD Urbanized Area",316,0 
"12580","24","24510","1605.00","21216","U","04843","00801","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Sandtown-Winchester, Ashburton & Mount Washington","Baltimore, MD Urbanized Area",3216,0.001 
"12580","24","24510","1605.00","21217","U","04843","00801","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Sandtown-Winchester, Ashburton & Mount Washington","Baltimore, MD Urbanized Area",16,0 
"12580","24","24510","1605.00","21223","U","04843","00801","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Sandtown-Winchester, Ashburton & Mount Washington","Baltimore, MD Urbanized Area",1013,0 
"12580","24","24510","1606.00","21216","U","04843","00801","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Sandtown-Winchester, Ashburton & Mount Washington","Baltimore, MD Urbanized Area",2955,0.001 
"12580","24","24510","1606.00","21223","U","04843","00801","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Sandtown-Winchester, Ashburton & Mount Washington","Baltimore, MD Urbanized Area",554,0 
"12580","24","24510","1607.00","21216","U","04843","00801","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Sandtown-Winchester, Ashburton & Mount Washington","Baltimore, MD Urbanized Area",5615,0.002 
"12580","24","24510","1608.01","21229","U","04843","00805","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Irvington, Ten Hills & Cherry Hill","Baltimore, MD Urbanized Area",3281,0.001 
"12580","24","24510","1608.02","21229","U","04843","00805","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Irvington, Ten Hills & Cherry Hill","Baltimore, MD Urbanized Area",3045,0.001 
"12580","24","24510","1701.00","21201","U","04843","00804","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Inner Harbor, Canton & Bayview","Baltimore, MD Urbanized Area",1602,0.001 
"12580","24","24510","1702.00","21201","U","04843","00802","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Guilford, Roland Park & Druid Lake","Baltimore, MD Urbanized Area",1922,0.001 
"12580","24","24510","1702.00","21217","U","04843","00802","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Guilford, Roland Park & Druid Lake","Baltimore, MD Urbanized Area",1223,0 
"12580","24","24510","1703.00","21201","U","04843","00802","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Guilford, Roland Park & Druid Lake","Baltimore, MD Urbanized Area",1517,0.001 
"12580","24","24510","1703.00","21217","U","04843","00802","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Guilford, Roland Park & Druid Lake","Baltimore, MD Urbanized Area",494,0 
"12580","24","24510","1801.00","21201","U","04843","00805","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Irvington, Ten Hills & Cherry Hill","Baltimore, MD Urbanized Area",1850,0.001 
"12580","24","24510","1801.00","21223","U","04843","00805","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Irvington, Ten Hills & Cherry Hill","Baltimore, MD Urbanized Area",350,0 
"12580","24","24510","1802.00","21223","U","04843","00805","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Irvington, Ten Hills & Cherry Hill","Baltimore, MD Urbanized Area",977,0 
"12580","24","24510","1803.00","21201","U","04843","00805","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Irvington, Ten Hills & Cherry Hill","Baltimore, MD Urbanized Area",741,0 
"12580","24","24510","1803.00","21223","U","04843","00805","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Irvington, Ten Hills & Cherry Hill","Baltimore, MD Urbanized Area",1168,0 
"12580","24","24510","1901.00","21223","U","04843","00805","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Irvington, Ten Hills & Cherry Hill","Baltimore, MD Urbanized Area",1895,0.001 
"12580","24","24510","1902.00","21223","U","04843","00805","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Irvington, Ten Hills & Cherry Hill","Baltimore, MD Urbanized Area",1920,0.001 
"12580","24","24510","1903.00","21223","U","04843","00805","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Irvington, Ten Hills & Cherry Hill","Baltimore, MD Urbanized Area",2586,0.001 
"12580","24","24510","2001.00","21223","U","04843","00805","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Irvington, Ten Hills & Cherry Hill","Baltimore, MD Urbanized Area",1846,0.001 
"12580","24","24510","2002.00","21223","U","04843","00805","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Irvington, Ten Hills & Cherry Hill","Baltimore, MD Urbanized Area",2969,0.001 
"12580","24","24510","2003.00","21223","U","04843","00805","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Irvington, Ten Hills & Cherry Hill","Baltimore, MD Urbanized Area",1836,0.001 
"12580","24","24510","2004.00","21223","U","04843","00805","99999","MD","Baltimore city MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore City--Irvington, Ten Hills & Cherry Hill","Baltimore, MD Urbanized Area",1691,0.001 
