"cbsa10","state","county","tract","zcta5","ur","ua","puma12","metdiv10","stab","cntyname","cbsaname10","mdivname10","zipname","PUMAname","uaname","pop10","afact"
"41740","06","06073","0097.05","92120","U","78661","07314","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (Central)--San Diego (East Central/Navajo) & La Mesa Cities","San Diego, CA Urbanized Area",3652,0.001 
"41740","06","06073","0097.06","91942","U","78661","07314","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","La Mesa, CA","San Diego County (Central)--San Diego (East Central/Navajo) & La Mesa Cities","San Diego, CA Urbanized Area",5,0 
"41740","06","06073","0097.06","92119","U","78661","07314","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (Central)--San Diego (East Central/Navajo) & La Mesa Cities","San Diego, CA Urbanized Area",2406,0.001 
"41740","06","06073","0097.06","92120","U","78661","07314","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (Central)--San Diego (East Central/Navajo) & La Mesa Cities","San Diego, CA Urbanized Area",4585,0.001 
"41740","06","06073","0098.01","92119","U","78661","07314","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (Central)--San Diego (East Central/Navajo) & La Mesa Cities","San Diego, CA Urbanized Area",4894,0.002 
"41740","06","06073","0098.02","92119","U","78661","07314","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (Central)--San Diego (East Central/Navajo) & La Mesa Cities","San Diego, CA Urbanized Area",6101,0.002 
"41740","06","06073","0098.04","92119","U","78661","07314","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (Central)--San Diego (East Central/Navajo) & La Mesa Cities","San Diego, CA Urbanized Area",4773,0.002 
"41740","06","06073","0098.05","92119","U","78661","07314","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (Central)--San Diego (East Central/Navajo) & La Mesa Cities","San Diego, CA Urbanized Area",4715,0.002 
"41740","06","06073","0099.01","92106","U","78661","07310","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (West)--San Diego City (Southwest/Central Coastal)","San Diego, CA Urbanized Area",626,0 
"41740","06","06073","0099.02","92101","U","78661","07316","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (South Central)--San Diego City (Central/Centre City & Balboa Park)","San Diego, CA Urbanized Area",2,0 
"41740","06","06073","0100.01","92154","U","78661","07322","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (South)--San Diego City (South/Otay Mesa & South Bay)","San Diego, CA Urbanized Area",4097,0.001 
"41740","06","06073","0100.03","92154","U","78661","07322","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (South)--San Diego City (South/Otay Mesa & South Bay)","San Diego, CA Urbanized Area",5906,0.002 
"41740","06","06073","0100.04","92154","U","78661","07322","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (South)--San Diego City (South/Otay Mesa & South Bay)","San Diego, CA Urbanized Area",4679,0.002 
"41740","06","06073","0100.05","92173","U","78661","07322","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (South)--San Diego City (South/Otay Mesa & South Bay)","San Diego, CA Urbanized Area",7366,0.002 
"41740","06","06073","0100.09","92173","U","78661","07322","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (South)--San Diego City (South/Otay Mesa & South Bay)","San Diego, CA Urbanized Area",6693,0.002 
"41740","06","06073","0100.10","92154","U","78661","07322","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (South)--San Diego City (South/Otay Mesa & South Bay)","San Diego, CA Urbanized Area",5510,0.002 
"41740","06","06073","0100.11","92154","U","78661","07322","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (South)--San Diego City (South/Otay Mesa & South Bay)","San Diego, CA Urbanized Area",3633,0.001 
"41740","06","06073","0100.12","92173","U","78661","07322","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (South)--San Diego City (South/Otay Mesa & South Bay)","San Diego, CA Urbanized Area",4581,0.001 
"41740","06","06073","0100.13","92173","U","78661","07322","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (South)--San Diego City (South/Otay Mesa & South Bay)","San Diego, CA Urbanized Area",5484,0.002 
"41740","06","06073","0100.14","92154","R"," ","07322","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (South)--San Diego City (South/Otay Mesa & South Bay)"," ",16,0 
"41740","06","06073","0100.14","92154","U","78661","07322","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (South)--San Diego City (South/Otay Mesa & South Bay)","San Diego, CA Urbanized Area",17663,0.006 
"41740","06","06073","0100.15","92154","U","78661","07322","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (South)--San Diego City (South/Otay Mesa & South Bay)","San Diego, CA Urbanized Area",1880,0.001 
"41740","06","06073","0100.15","92173","R"," ","07322","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (South)--San Diego City (South/Otay Mesa & South Bay)"," ",250,0 
"41740","06","06073","0100.15","92173","U","78661","07322","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (South)--San Diego City (South/Otay Mesa & South Bay)","San Diego, CA Urbanized Area",673,0 
"41740","06","06073","0101.03","91911","U","78661","07322","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Chula Vista, CA","San Diego County (South)--San Diego City (South/Otay Mesa & South Bay)","San Diego, CA Urbanized Area",93,0 
"41740","06","06073","0101.03","91932","U","78661","07322","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Imperial Beach, CA","San Diego County (South)--San Diego City (South/Otay Mesa & South Bay)","San Diego, CA Urbanized Area",54,0 
"41740","06","06073","0101.03","92154","U","78661","07322","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (South)--San Diego City (South/Otay Mesa & South Bay)","San Diego, CA Urbanized Area",5422,0.002 
"41740","06","06073","0101.04","92154","U","78661","07322","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (South)--San Diego City (South/Otay Mesa & South Bay)","San Diego, CA Urbanized Area",3217,0.001 
"41740","06","06073","0101.06","92154","U","78661","07322","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (South)--San Diego City (South/Otay Mesa & South Bay)","San Diego, CA Urbanized Area",3890,0.001 
"41740","06","06073","0101.06","92173","U","78661","07322","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (South)--San Diego City (South/Otay Mesa & South Bay)","San Diego, CA Urbanized Area",1310,0 
"41740","06","06073","0101.07","92154","U","78661","07322","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (South)--San Diego City (South/Otay Mesa & South Bay)","San Diego, CA Urbanized Area",6498,0.002 
"41740","06","06073","0101.09","92154","R"," ","07322","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (South)--San Diego City (South/Otay Mesa & South Bay)"," ",37,0 
"41740","06","06073","0101.09","92154","U","78661","07322","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (South)--San Diego City (South/Otay Mesa & South Bay)","San Diego, CA Urbanized Area",4558,0.001 
"41740","06","06073","0101.10","92154","U","78661","07322","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (South)--San Diego City (South/Otay Mesa & South Bay)","San Diego, CA Urbanized Area",7298,0.002 
"41740","06","06073","0101.11","92173","U","78661","07322","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (South)--San Diego City (South/Otay Mesa & South Bay)","San Diego, CA Urbanized Area",3072,0.001 
"41740","06","06073","0101.12","92154","U","78661","07322","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (South)--San Diego City (South/Otay Mesa & South Bay)","San Diego, CA Urbanized Area",4764,0.002 
"41740","06","06073","0102.00","91932","U","78661","07322","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Imperial Beach, CA","San Diego County (South)--San Diego City (South/Otay Mesa & South Bay)","San Diego, CA Urbanized Area",6193,0.002 
"41740","06","06073","0102.00","92154","U","78661","07322","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (South)--San Diego City (South/Otay Mesa & South Bay)","San Diego, CA Urbanized Area",607,0 
"41740","06","06073","0103.00","91932","U","78661","07322","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Imperial Beach, CA","San Diego County (South)--San Diego City (South/Otay Mesa & South Bay)","San Diego, CA Urbanized Area",4507,0.001 
"41740","06","06073","0104.01","91932","U","78661","07322","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Imperial Beach, CA","San Diego County (South)--San Diego City (South/Otay Mesa & South Bay)","San Diego, CA Urbanized Area",2458,0.001 
"41740","06","06073","0104.02","91932","U","78661","07322","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Imperial Beach, CA","San Diego County (South)--San Diego City (South/Otay Mesa & South Bay)","San Diego, CA Urbanized Area",5558,0.002 
"41740","06","06073","0105.01","91932","U","78661","07322","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Imperial Beach, CA","San Diego County (South)--San Diego City (South/Otay Mesa & South Bay)","San Diego, CA Urbanized Area",1433,0 
"41740","06","06073","0105.02","91932","U","78661","07322","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Imperial Beach, CA","San Diego County (South)--San Diego City (South/Otay Mesa & South Bay)","San Diego, CA Urbanized Area",5514,0.002 
"41740","06","06073","0106.01","91932","U","78661","07310","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Imperial Beach, CA","San Diego County (West)--San Diego City (Southwest/Central Coastal)","San Diego, CA Urbanized Area",1,0 
"41740","06","06073","0106.01","92118","U","78661","07310","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Coronado, CA","San Diego County (West)--San Diego City (Southwest/Central Coastal)","San Diego, CA Urbanized Area",2126,0.001 
"41740","06","06073","0108.00","92118","U","78661","07310","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Coronado, CA","San Diego County (West)--San Diego City (Southwest/Central Coastal)","San Diego, CA Urbanized Area",2390,0.001 
"41740","06","06073","0109.00","92118","U","78661","07310","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Coronado, CA","San Diego County (West)--San Diego City (Southwest/Central Coastal)","San Diego, CA Urbanized Area",1750,0.001 
"41740","06","06073","0110.00","92118","U","78661","07310","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Coronado, CA","San Diego County (West)--San Diego City (Southwest/Central Coastal)","San Diego, CA Urbanized Area",2799,0.001 
"41740","06","06073","0111.00","92118","U","78661","07310","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Coronado, CA","San Diego County (West)--San Diego City (Southwest/Central Coastal)","San Diego, CA Urbanized Area",3698,0.001 
"41740","06","06073","0113.00","92118","U","78661","07310","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Coronado, CA","San Diego County (West)--San Diego City (Southwest/Central Coastal)","San Diego, CA Urbanized Area",5949,0.002 
"41740","06","06073","0113.00","92135","U","78661","07310","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Coronado, CA","San Diego County (West)--San Diego City (Southwest/Central Coastal)","San Diego, CA Urbanized Area",571,0 
"41740","06","06073","0116.01","91950","U","78661","07321","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","National City, CA","San Diego County (Southwest)--Chula Vista (West) & National City Cities","San Diego, CA Urbanized Area",5891,0.002 
