"cbsa10","state","county","tract","zcta5","ur","ua","puma12","metdiv10","stab","cntyname","cbsaname10","mdivname10","zipname","PUMAname","uaname","pop10","afact"
"28140","20","20091","0526.04","66227","R"," ","00601","99999","KS","Johnson KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Lenexa, KS","Johnson County (Northwest)--Shawnee, Lenexa & De Soto Cities"," ",175,0 
"28140","20","20091","0526.04","66227","U","43912","00601","99999","KS","Johnson KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Lenexa, KS","Johnson County (Northwest)--Shawnee, Lenexa & De Soto Cities","Kansas City, MO--KS Urbanized Area",832,0 
"28140","20","20091","0526.06","66226","U","43912","00601","99999","KS","Johnson KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Shawnee, KS","Johnson County (Northwest)--Shawnee, Lenexa & De Soto Cities","Kansas City, MO--KS Urbanized Area",1903,0.001 
"28140","20","20091","0526.07","66226","R"," ","00601","99999","KS","Johnson KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Shawnee, KS","Johnson County (Northwest)--Shawnee, Lenexa & De Soto Cities"," ",298,0 
"28140","20","20091","0526.07","66226","U","43912","00601","99999","KS","Johnson KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Shawnee, KS","Johnson County (Northwest)--Shawnee, Lenexa & De Soto Cities","Kansas City, MO--KS Urbanized Area",1182,0.001 
"28140","20","20091","0526.07","66227","R"," ","00601","99999","KS","Johnson KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Lenexa, KS","Johnson County (Northwest)--Shawnee, Lenexa & De Soto Cities"," ",200,0 
"28140","20","20091","0527.00","66018","R"," ","00601","99999","KS","Johnson KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","De Soto, KS","Johnson County (Northwest)--Shawnee, Lenexa & De Soto Cities"," ",1305,0.001 
"28140","20","20091","0527.00","66018","U","23770","00601","99999","KS","Johnson KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","De Soto, KS","Johnson County (Northwest)--Shawnee, Lenexa & De Soto Cities","De Soto, KS Urban Cluster",4455,0.002 
"28140","20","20091","0527.00","66019","U","23770","00601","99999","KS","Johnson KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","De Soto, KS","Johnson County (Northwest)--Shawnee, Lenexa & De Soto Cities","De Soto, KS Urban Cluster",246,0 
"28140","20","20091","0527.00","66025","R"," ","00601","99999","KS","Johnson KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Eudora, KS","Johnson County (Northwest)--Shawnee, Lenexa & De Soto Cities"," ",139,0 
"28140","20","20091","0527.00","66030","R"," ","00601","99999","KS","Johnson KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Gardner, KS","Johnson County (Northwest)--Shawnee, Lenexa & De Soto Cities"," ",59,0 
"28140","20","20091","0527.00","66061","R"," ","00601","99999","KS","Johnson KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Olathe, KS","Johnson County (Northwest)--Shawnee, Lenexa & De Soto Cities"," ",828,0 
"28140","20","20091","0528.01","66061","R"," ","00603","99999","KS","Johnson KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Olathe, KS","Johnson County (Southwest)--Olathe, Gardner, Spring Hill & Edgerton Cities"," ",1578,0.001 
"28140","20","20091","0528.01","66061","U","43912","00603","99999","KS","Johnson KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Olathe, KS","Johnson County (Southwest)--Olathe, Gardner, Spring Hill & Edgerton Cities","Kansas City, MO--KS Urbanized Area",7662,0.004 
"28140","20","20091","0528.02","66061","R"," ","00603","99999","KS","Johnson KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Olathe, KS","Johnson County (Southwest)--Olathe, Gardner, Spring Hill & Edgerton Cities"," ",430,0 
"28140","20","20091","0528.02","66061","U","43912","00603","99999","KS","Johnson KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Olathe, KS","Johnson County (Southwest)--Olathe, Gardner, Spring Hill & Edgerton Cities","Kansas City, MO--KS Urbanized Area",7270,0.004 
"28140","20","20091","0528.03","66061","U","43912","00603","99999","KS","Johnson KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Olathe, KS","Johnson County (Southwest)--Olathe, Gardner, Spring Hill & Edgerton Cities","Kansas City, MO--KS Urbanized Area",3982,0.002 
"28140","20","20091","0529.04","66061","U","43912","00603","99999","KS","Johnson KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Olathe, KS","Johnson County (Southwest)--Olathe, Gardner, Spring Hill & Edgerton Cities","Kansas City, MO--KS Urbanized Area",3299,0.002 
"28140","20","20091","0529.05","66061","U","43912","00603","99999","KS","Johnson KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Olathe, KS","Johnson County (Southwest)--Olathe, Gardner, Spring Hill & Edgerton Cities","Kansas City, MO--KS Urbanized Area",4447,0.002 
"28140","20","20091","0529.06","66061","U","43912","00603","99999","KS","Johnson KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Olathe, KS","Johnson County (Southwest)--Olathe, Gardner, Spring Hill & Edgerton Cities","Kansas City, MO--KS Urbanized Area",4888,0.002 
"28140","20","20091","0529.07","66062","U","43912","00603","99999","KS","Johnson KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Olathe, KS","Johnson County (Southwest)--Olathe, Gardner, Spring Hill & Edgerton Cities","Kansas City, MO--KS Urbanized Area",4654,0.002 
"28140","20","20091","0529.08","66062","U","43912","00603","99999","KS","Johnson KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Olathe, KS","Johnson County (Southwest)--Olathe, Gardner, Spring Hill & Edgerton Cities","Kansas City, MO--KS Urbanized Area",5839,0.003 
"28140","20","20091","0529.10","66061","U","43912","00603","99999","KS","Johnson KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Olathe, KS","Johnson County (Southwest)--Olathe, Gardner, Spring Hill & Edgerton Cities","Kansas City, MO--KS Urbanized Area",3879,0.002 
"28140","20","20091","0530.02","66210","U","43912","00604","99999","KS","Johnson KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Overland Park, KS","Johnson County (Southeast)--Blue Valley Region","Kansas City, MO--KS Urbanized Area",4859,0.002 
"28140","20","20091","0530.04","66210","U","43912","00604","99999","KS","Johnson KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Overland Park, KS","Johnson County (Southeast)--Blue Valley Region","Kansas City, MO--KS Urbanized Area",3638,0.002 
"28140","20","20091","0530.05","66062","U","43912","00603","99999","KS","Johnson KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Olathe, KS","Johnson County (Southwest)--Olathe, Gardner, Spring Hill & Edgerton Cities","Kansas City, MO--KS Urbanized Area",57,0 
"28140","20","20091","0530.05","66210","U","43912","00603","99999","KS","Johnson KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Overland Park, KS","Johnson County (Southwest)--Olathe, Gardner, Spring Hill & Edgerton Cities","Kansas City, MO--KS Urbanized Area",1097,0.001 
"28140","20","20091","0530.05","66215","U","43912","00603","99999","KS","Johnson KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Lenexa, KS","Johnson County (Southwest)--Olathe, Gardner, Spring Hill & Edgerton Cities","Kansas City, MO--KS Urbanized Area",543,0 
"28140","20","20091","0530.06","66062","U","43912","00603","99999","KS","Johnson KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Olathe, KS","Johnson County (Southwest)--Olathe, Gardner, Spring Hill & Edgerton Cities","Kansas City, MO--KS Urbanized Area",2332,0.001 
"28140","20","20091","0530.06","66215","U","43912","00603","99999","KS","Johnson KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Lenexa, KS","Johnson County (Southwest)--Olathe, Gardner, Spring Hill & Edgerton Cities","Kansas City, MO--KS Urbanized Area",880,0 
"28140","20","20091","0530.07","66062","U","43912","00603","99999","KS","Johnson KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Olathe, KS","Johnson County (Southwest)--Olathe, Gardner, Spring Hill & Edgerton Cities","Kansas City, MO--KS Urbanized Area",4814,0.002 
"28140","20","20091","0530.08","66213","U","43912","00604","99999","KS","Johnson KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Overland Park, KS","Johnson County (Southeast)--Blue Valley Region","Kansas City, MO--KS Urbanized Area",4579,0.002 
"28140","20","20091","0530.09","66213","U","43912","00604","99999","KS","Johnson KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Overland Park, KS","Johnson County (Southeast)--Blue Valley Region","Kansas City, MO--KS Urbanized Area",4541,0.002 
"28140","20","20091","0530.10","66213","U","43912","00604","99999","KS","Johnson KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Overland Park, KS","Johnson County (Southeast)--Blue Valley Region","Kansas City, MO--KS Urbanized Area",4635,0.002 
"28140","20","20091","0530.10","66221","U","43912","00604","99999","KS","Johnson KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Overland Park, KS","Johnson County (Southeast)--Blue Valley Region","Kansas City, MO--KS Urbanized Area",39,0 
"28140","20","20091","0530.11","66062","U","43912","00603","99999","KS","Johnson KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Olathe, KS","Johnson County (Southwest)--Olathe, Gardner, Spring Hill & Edgerton Cities","Kansas City, MO--KS Urbanized Area",2161,0.001 
"28140","20","20091","0531.01","66210","U","43912","00604","99999","KS","Johnson KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Overland Park, KS","Johnson County (Southeast)--Blue Valley Region","Kansas City, MO--KS Urbanized Area",4093,0.002 
"28140","20","20091","0531.02","66210","U","43912","00604","99999","KS","Johnson KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Overland Park, KS","Johnson County (Southeast)--Blue Valley Region","Kansas City, MO--KS Urbanized Area",4415,0.002 
"28140","20","20091","0531.05","66213","U","43912","00604","99999","KS","Johnson KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Overland Park, KS","Johnson County (Southeast)--Blue Valley Region","Kansas City, MO--KS Urbanized Area",3152,0.002 
"28140","20","20091","0531.08","66213","U","43912","00604","99999","KS","Johnson KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Overland Park, KS","Johnson County (Southeast)--Blue Valley Region","Kansas City, MO--KS Urbanized Area",4208,0.002 
"28140","20","20091","0531.09","66213","U","43912","00604","99999","KS","Johnson KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Overland Park, KS","Johnson County (Southeast)--Blue Valley Region","Kansas City, MO--KS Urbanized Area",2260,0.001 
"28140","20","20091","0531.10","66213","U","43912","00604","99999","KS","Johnson KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Overland Park, KS","Johnson County (Southeast)--Blue Valley Region","Kansas City, MO--KS Urbanized Area",3825,0.002 
"28140","20","20091","0532.01","66209","U","43912","00604","99999","KS","Johnson KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Leawood, KS","Johnson County (Southeast)--Blue Valley Region","Kansas City, MO--KS Urbanized Area",1411,0.001 
"28140","20","20091","0532.01","66211","U","43912","00604","99999","KS","Johnson KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Leawood, KS","Johnson County (Southeast)--Blue Valley Region","Kansas City, MO--KS Urbanized Area",656,0 
"28140","20","20091","0532.02","66209","U","43912","00604","99999","KS","Johnson KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Leawood, KS","Johnson County (Southeast)--Blue Valley Region","Kansas City, MO--KS Urbanized Area",3565,0.002 
"28140","20","20091","0532.03","66209","U","43912","00604","99999","KS","Johnson KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Leawood, KS","Johnson County (Southeast)--Blue Valley Region","Kansas City, MO--KS Urbanized Area",5054,0.003 
"28140","20","20091","0532.03","66213","U","43912","00604","99999","KS","Johnson KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Overland Park, KS","Johnson County (Southeast)--Blue Valley Region","Kansas City, MO--KS Urbanized Area",122,0 
"28140","20","20091","0533.01","66209","U","43912","00604","99999","KS","Johnson KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Leawood, KS","Johnson County (Southeast)--Blue Valley Region","Kansas City, MO--KS Urbanized Area",2430,0.001 
"28140","20","20091","0533.01","66211","U","43912","00604","99999","KS","Johnson KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Leawood, KS","Johnson County (Southeast)--Blue Valley Region","Kansas City, MO--KS Urbanized Area",2740,0.001 
"28140","20","20091","0533.02","66209","U","43912","00604","99999","KS","Johnson KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Leawood, KS","Johnson County (Southeast)--Blue Valley Region","Kansas City, MO--KS Urbanized Area",7101,0.004 
"28140","20","20091","0533.02","66224","U","43912","00604","99999","KS","Johnson KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Leawood, KS","Johnson County (Southeast)--Blue Valley Region","Kansas City, MO--KS Urbanized Area",1,0 
"28140","20","20091","0534.03","66062","U","43912","00603","99999","KS","Johnson KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Olathe, KS","Johnson County (Southwest)--Olathe, Gardner, Spring Hill & Edgerton Cities","Kansas City, MO--KS Urbanized Area",3948,0.002 
"28140","20","20091","0534.06","66062","R"," ","00604","99999","KS","Johnson KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Olathe, KS","Johnson County (Southeast)--Blue Valley Region"," ",2,0 
"28140","20","20091","0534.06","66062","U","43912","00604","99999","KS","Johnson KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Olathe, KS","Johnson County (Southeast)--Blue Valley Region","Kansas City, MO--KS Urbanized Area",8603,0.004 
"28140","20","20091","0534.09","66224","U","43912","00604","99999","KS","Johnson KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Leawood, KS","Johnson County (Southeast)--Blue Valley Region","Kansas City, MO--KS Urbanized Area",3335,0.002 
"28140","20","20091","0534.10","66085","R"," ","00604","99999","KS","Johnson KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Stilwell, KS","Johnson County (Southeast)--Blue Valley Region"," ",52,0 
"28140","20","20091","0534.10","66085","U","43912","00604","99999","KS","Johnson KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Stilwell, KS","Johnson County (Southeast)--Blue Valley Region","Kansas City, MO--KS Urbanized Area",2787,0.001 
"28140","20","20091","0534.10","66224","R"," ","00604","99999","KS","Johnson KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Leawood, KS","Johnson County (Southeast)--Blue Valley Region"," ",23,0 
"28140","20","20091","0534.10","66224","U","43912","00604","99999","KS","Johnson KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Leawood, KS","Johnson County (Southeast)--Blue Valley Region","Kansas City, MO--KS Urbanized Area",7720,0.004 
"28140","20","20091","0534.11","66085","U","43912","00604","99999","KS","Johnson KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Stilwell, KS","Johnson County (Southeast)--Blue Valley Region","Kansas City, MO--KS Urbanized Area",865,0 
"28140","20","20091","0534.11","66223","U","43912","00604","99999","KS","Johnson KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Overland Park, KS","Johnson County (Southeast)--Blue Valley Region","Kansas City, MO--KS Urbanized Area",4350,0.002 
