"cbsa10","state","county","tract","zcta5","ur","ua","puma12","metdiv10","stab","cntyname","cbsaname10","mdivname10","zipname","PUMAname","uaname","pop10","afact"
"41180","17","17163","5034.12","62234","U","77770","01105","99999","IL","St. Clair IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Collinsville, IL","St. Clair County (Northwest, Southwest & Southeast)","St. Louis, MO--IL Urbanized Area",2976,0.001 
"41180","17","17163","5034.13","62208","U","77770","01105","99999","IL","St. Clair IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Fairview Heights, IL","St. Clair County (Northwest, Southwest & Southeast)","St. Louis, MO--IL Urbanized Area",5836,0.002 
"41180","17","17163","5034.13","62226","U","77770","01105","99999","IL","St. Clair IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Swansea, IL","St. Clair County (Northwest, Southwest & Southeast)","St. Louis, MO--IL Urbanized Area",2,0 
"41180","17","17163","5034.14","62208","U","77770","01105","99999","IL","St. Clair IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Fairview Heights, IL","St. Clair County (Northwest, Southwest & Southeast)","St. Louis, MO--IL Urbanized Area",661,0 
"41180","17","17163","5034.14","62226","U","77770","01105","99999","IL","St. Clair IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Swansea, IL","St. Clair County (Northwest, Southwest & Southeast)","St. Louis, MO--IL Urbanized Area",240,0 
"41180","17","17163","5034.14","62269","U","77770","01105","99999","IL","St. Clair IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","OFallon, IL","St. Clair County (Northwest, Southwest & Southeast)","St. Louis, MO--IL Urbanized Area",3656,0.001 
"41180","17","17163","5038.00","62225","U","77770","01104","99999","IL","St. Clair IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Scott AFB, IL","St. Clair County (Central & Northeast)","St. Louis, MO--IL Urbanized Area",1292,0 
"41180","17","17163","5039.03","62220","R"," ","01104","99999","IL","St. Clair IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Belleville, IL","St. Clair County (Central & Northeast)"," ",71,0 
"41180","17","17163","5039.03","62220","U","77770","01104","99999","IL","St. Clair IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Belleville, IL","St. Clair County (Central & Northeast)","St. Louis, MO--IL Urbanized Area",1145,0 
"41180","17","17163","5039.03","62221","R"," ","01104","99999","IL","St. Clair IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Belleville, IL","St. Clair County (Central & Northeast)"," ",684,0 
"41180","17","17163","5039.03","62221","U","77770","01104","99999","IL","St. Clair IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Belleville, IL","St. Clair County (Central & Northeast)","St. Louis, MO--IL Urbanized Area",861,0 
"41180","17","17163","5039.03","62243","R"," ","01104","99999","IL","St. Clair IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Freeburg, IL","St. Clair County (Central & Northeast)"," ",594,0 
"41180","17","17163","5039.03","62243","U","77770","01104","99999","IL","St. Clair IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Freeburg, IL","St. Clair County (Central & Northeast)","St. Louis, MO--IL Urbanized Area",3,0 
"41180","17","17163","5039.03","62258","R"," ","01104","99999","IL","St. Clair IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Mascoutah, IL","St. Clair County (Central & Northeast)"," ",27,0 
"41180","17","17163","5039.04","62221","R"," ","01104","99999","IL","St. Clair IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Belleville, IL","St. Clair County (Central & Northeast)"," ",380,0 
"41180","17","17163","5039.04","62221","U","77770","01104","99999","IL","St. Clair IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Belleville, IL","St. Clair County (Central & Northeast)","St. Louis, MO--IL Urbanized Area",4125,0.001 
"41180","17","17163","5039.04","62225","U","77770","01104","99999","IL","St. Clair IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Scott AFB, IL","St. Clair County (Central & Northeast)","St. Louis, MO--IL Urbanized Area",4089,0.001 
"41180","17","17163","5039.04","62269","R"," ","01104","99999","IL","St. Clair IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","OFallon, IL","St. Clair County (Central & Northeast)"," ",174,0 
"41180","17","17163","5039.04","62269","U","77770","01104","99999","IL","St. Clair IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","OFallon, IL","St. Clair County (Central & Northeast)","St. Louis, MO--IL Urbanized Area",1626,0.001 
"41180","17","17163","5039.05","62243","R"," ","01104","99999","IL","St. Clair IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Freeburg, IL","St. Clair County (Central & Northeast)"," ",257,0 
"41180","17","17163","5039.05","62243","U","77770","01104","99999","IL","St. Clair IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Freeburg, IL","St. Clair County (Central & Northeast)","St. Louis, MO--IL Urbanized Area",2709,0.001 
"41180","17","17163","5039.06","62220","R"," ","01104","99999","IL","St. Clair IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Belleville, IL","St. Clair County (Central & Northeast)"," ",503,0 
"41180","17","17163","5039.06","62226","R"," ","01104","99999","IL","St. Clair IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Swansea, IL","St. Clair County (Central & Northeast)"," ",109,0 
"41180","17","17163","5039.06","62243","R"," ","01104","99999","IL","St. Clair IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Freeburg, IL","St. Clair County (Central & Northeast)"," ",951,0 
"41180","17","17163","5039.06","62243","U","77770","01104","99999","IL","St. Clair IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Freeburg, IL","St. Clair County (Central & Northeast)","St. Louis, MO--IL Urbanized Area",1158,0 
"41180","17","17163","5039.06","62258","R"," ","01104","99999","IL","St. Clair IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Mascoutah, IL","St. Clair County (Central & Northeast)"," ",37,0 
"41180","17","17163","5039.06","62285","R"," ","01104","99999","IL","St. Clair IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Smithton, IL","St. Clair County (Central & Northeast)"," ",168,0 
"41180","17","17163","5039.06","62285","U","82562","01104","99999","IL","St. Clair IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Smithton, IL","St. Clair County (Central & Northeast)","Smithton, IL Urban Cluster",2545,0.001 
"41180","17","17163","5040.01","62243","R"," ","01105","99999","IL","St. Clair IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Freeburg, IL","St. Clair County (Northwest, Southwest & Southeast)"," ",238,0 
"41180","17","17163","5040.01","62264","R"," ","01105","99999","IL","St. Clair IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","New Athens, IL","St. Clair County (Northwest, Southwest & Southeast)"," ",2827,0.001 
"41180","17","17163","5040.01","62285","R"," ","01105","99999","IL","St. Clair IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Smithton, IL","St. Clair County (Northwest, Southwest & Southeast)"," ",530,0 
"41180","17","17163","5040.01","62285","U","82562","01105","99999","IL","St. Clair IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Smithton, IL","St. Clair County (Northwest, Southwest & Southeast)","Smithton, IL Urban Cluster",1175,0 
"41180","17","17163","5040.01","62298","R"," ","01105","99999","IL","St. Clair IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Waterloo, IL","St. Clair County (Northwest, Southwest & Southeast)"," ",131,0 
"41180","17","17163","5040.02","62255","R"," ","01105","99999","IL","St. Clair IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Lenzburg, IL","St. Clair County (Northwest, Southwest & Southeast)"," ",1001,0 
"41180","17","17163","5040.02","62257","R"," ","01105","99999","IL","St. Clair IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Marissa, IL","St. Clair County (Northwest, Southwest & Southeast)"," ",2761,0.001 
"41180","17","17163","5040.02","62258","R"," ","01105","99999","IL","St. Clair IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Mascoutah, IL","St. Clair County (Northwest, Southwest & Southeast)"," ",1281,0 
"41180","17","17163","5040.02","62264","R"," ","01105","99999","IL","St. Clair IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","New Athens, IL","St. Clair County (Northwest, Southwest & Southeast)"," ",395,0 
"41180","17","17163","5040.02","62282","R"," ","01105","99999","IL","St. Clair IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","St. Libory, IL","St. Clair County (Northwest, Southwest & Southeast)"," ",471,0 
"41180","17","17163","5043.02","62254","R"," ","01104","99999","IL","St. Clair IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Lebanon, IL","St. Clair County (Central & Northeast)"," ",1449,0.001 
"41180","17","17163","5043.02","62254","U","77770","01104","99999","IL","St. Clair IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Lebanon, IL","St. Clair County (Central & Northeast)","St. Louis, MO--IL Urbanized Area",4291,0.002 
"41180","17","17163","5043.02","62258","R"," ","01104","99999","IL","St. Clair IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Mascoutah, IL","St. Clair County (Central & Northeast)"," ",53,0 
"41180","17","17163","5043.02","62265","R"," ","01104","99999","IL","St. Clair IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","New Baden, IL","St. Clair County (Central & Northeast)"," ",75,0 
"41180","17","17163","5043.02","62265","U","61759","01104","99999","IL","St. Clair IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","New Baden, IL","St. Clair County (Central & Northeast)","New Baden, IL Urban Cluster",199,0 
"41180","17","17163","5043.02","62269","R"," ","01104","99999","IL","St. Clair IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","OFallon, IL","St. Clair County (Central & Northeast)"," ",72,0 
"41180","17","17163","5043.02","62269","U","77770","01104","99999","IL","St. Clair IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","OFallon, IL","St. Clair County (Central & Northeast)","St. Louis, MO--IL Urbanized Area",764,0 
"41180","17","17163","5043.02","62289","R"," ","01104","99999","IL","St. Clair IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Summerfield, IL","St. Clair County (Central & Northeast)"," ",350,0 
"41180","17","17163","5043.02","62293","R"," ","01104","99999","IL","St. Clair IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Trenton, IL","St. Clair County (Central & Northeast)"," ",466,0 
"41180","17","17163","5043.02","62294","R"," ","01104","99999","IL","St. Clair IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Troy, IL","St. Clair County (Central & Northeast)"," ",99,0 
"41180","17","17163","5043.03","62258","R"," ","01104","99999","IL","St. Clair IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Mascoutah, IL","St. Clair County (Central & Northeast)"," ",433,0 
"41180","17","17163","5043.03","62258","U","55375","01104","99999","IL","St. Clair IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Mascoutah, IL","St. Clair County (Central & Northeast)","Mascoutah, IL Urban Cluster",7368,0.003 
"41180","17","17163","5043.03","62265","R"," ","01104","99999","IL","St. Clair IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","New Baden, IL","St. Clair County (Central & Northeast)"," ",9,0 
"41180","17","17163","5043.51","62269","U","77770","01104","99999","IL","St. Clair IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","OFallon, IL","St. Clair County (Central & Northeast)","St. Louis, MO--IL Urbanized Area",3596,0.001 
"41180","17","17163","5043.52","62269","U","77770","01104","99999","IL","St. Clair IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","OFallon, IL","St. Clair County (Central & Northeast)","St. Louis, MO--IL Urbanized Area",4317,0.002 
"41180","17","17163","5043.53","62234","R"," ","01104","99999","IL","St. Clair IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Collinsville, IL","St. Clair County (Central & Northeast)"," ",78,0 
"41180","17","17163","5043.53","62254","R"," ","01104","99999","IL","St. Clair IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Lebanon, IL","St. Clair County (Central & Northeast)"," ",319,0 
"41180","17","17163","5043.53","62254","U","77770","01104","99999","IL","St. Clair IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Lebanon, IL","St. Clair County (Central & Northeast)","St. Louis, MO--IL Urbanized Area",30,0 
"41180","17","17163","5043.53","62269","R"," ","01104","99999","IL","St. Clair IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","OFallon, IL","St. Clair County (Central & Northeast)"," ",3,0 
"41180","17","17163","5043.53","62269","U","77770","01104","99999","IL","St. Clair IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","OFallon, IL","St. Clair County (Central & Northeast)","St. Louis, MO--IL Urbanized Area",3712,0.001 
"41180","17","17163","5043.54","62269","U","77770","01104","99999","IL","St. Clair IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","OFallon, IL","St. Clair County (Central & Northeast)","St. Louis, MO--IL Urbanized Area",5990,0.002 
"41180","17","17163","5043.55","62269","R"," ","01104","99999","IL","St. Clair IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","OFallon, IL","St. Clair County (Central & Northeast)"," ",356,0 
"41180","17","17163","5043.55","62269","U","77770","01104","99999","IL","St. Clair IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","OFallon, IL","St. Clair County (Central & Northeast)","St. Louis, MO--IL Urbanized Area",4790,0.002 
"41180","17","17163","5045.00","62059","U","77770","01105","99999","IL","St. Clair IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Brooklyn, IL","St. Clair County (Northwest, Southwest & Southeast)","St. Louis, MO--IL Urbanized Area",746,0 
"41180","17","17163","5045.00","62201","R"," ","01105","99999","IL","St. Clair IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","East St. Louis, IL","St. Clair County (Northwest, Southwest & Southeast)"," ",3,0 
"41180","17","17163","5045.00","62201","U","77770","01105","99999","IL","St. Clair IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","East St. Louis, IL","St. Clair County (Northwest, Southwest & Southeast)","St. Louis, MO--IL Urbanized Area",2269,0.001 
"41180","17","17163","5045.00","62207","U","77770","01105","99999","IL","St. Clair IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","East St. Louis, IL","St. Clair County (Northwest, Southwest & Southeast)","St. Louis, MO--IL Urbanized Area",2067,0.001 
"41180","17","17163","5046.00","62201","U","77770","01105","99999","IL","St. Clair IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","East St. Louis, IL","St. Clair County (Northwest, Southwest & Southeast)","St. Louis, MO--IL Urbanized Area",306,0 
"41180","17","17163","5046.00","62205","U","77770","01105","99999","IL","St. Clair IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","East St. Louis, IL","St. Clair County (Northwest, Southwest & Southeast)","St. Louis, MO--IL Urbanized Area",1923,0.001 
"41180","29","29071","8001.00","63039","R"," ","01600","99999","MO","Franklin MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Gray Summit, MO","Franklin County"," ",494,0 
"41180","29","29071","8001.00","63039","U","66740","01600","99999","MO","Franklin MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Gray Summit, MO","Franklin County","Pacific, MO Urban Cluster",212,0 
"41180","29","29071","8001.00","63055","R"," ","01600","99999","MO","Franklin MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Labadie, MO","Franklin County"," ",1748,0.001 
