"cbsa10","state","county","tract","zcta5","ur","ua","puma12","metdiv10","stab","cntyname","cbsaname10","mdivname10","zipname","PUMAname","uaname","pop10","afact"
"12060","13","13199","9705.00","31816","U","53659","02200","99999","GA","Meriwether GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Manchester, GA","Three Rivers Regional Commission (Southwest)--Troup, Meriwether & Heard Counties","Manchester, GA Urban Cluster",3674,0.001 
"12060","13","13199","9705.00","31830","R"," ","02200","99999","GA","Meriwether GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Warm Springs, GA","Three Rivers Regional Commission (Southwest)--Troup, Meriwether & Heard Counties"," ",35,0 
"12060","13","13199","9705.00","31830","U","53659","02200","99999","GA","Meriwether GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Warm Springs, GA","Three Rivers Regional Commission (Southwest)--Troup, Meriwether & Heard Counties","Manchester, GA Urban Cluster",2,0 
"12060","13","13199","9706.00","30222","R"," ","02200","99999","GA","Meriwether GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Greenville, GA","Three Rivers Regional Commission (Southwest)--Troup, Meriwether & Heard Counties"," ",199,0 
"12060","13","13199","9706.00","30293","R"," ","02200","99999","GA","Meriwether GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Woodbury, GA","Three Rivers Regional Commission (Southwest)--Troup, Meriwether & Heard Counties"," ",155,0 
"12060","13","13199","9706.00","31816","R"," ","02200","99999","GA","Meriwether GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Manchester, GA","Three Rivers Regional Commission (Southwest)--Troup, Meriwether & Heard Counties"," ",89,0 
"12060","13","13199","9706.00","31822","R"," ","02200","99999","GA","Meriwether GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Pine Mountain, GA","Three Rivers Regional Commission (Southwest)--Troup, Meriwether & Heard Counties"," ",642,0 
"12060","13","13199","9706.00","31830","R"," ","02200","99999","GA","Meriwether GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Warm Springs, GA","Three Rivers Regional Commission (Southwest)--Troup, Meriwether & Heard Counties"," ",2070,0 
"12060","13","13199","9707.00","30218","R"," ","02200","99999","GA","Meriwether GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Gay, GA","Three Rivers Regional Commission (Southwest)--Troup, Meriwether & Heard Counties"," ",1968,0 
"12060","13","13199","9707.00","30220","R"," ","02200","99999","GA","Meriwether GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Grantville, GA","Three Rivers Regional Commission (Southwest)--Troup, Meriwether & Heard Counties"," ",1156,0 
"12060","13","13199","9707.00","30222","R"," ","02200","99999","GA","Meriwether GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Greenville, GA","Three Rivers Regional Commission (Southwest)--Troup, Meriwether & Heard Counties"," ",1087,0 
"12060","13","13199","9707.00","30230","R"," ","02200","99999","GA","Meriwether GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Hogansville, GA","Three Rivers Regional Commission (Southwest)--Troup, Meriwether & Heard Counties"," ",693,0 
"12060","13","13199","9707.00","30251","R"," ","02200","99999","GA","Meriwether GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Luthersville, GA","Three Rivers Regional Commission (Southwest)--Troup, Meriwether & Heard Counties"," ",2342,0 
"12060","13","13199","9707.00","30276","R"," ","02200","99999","GA","Meriwether GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Senoia, GA","Three Rivers Regional Commission (Southwest)--Troup, Meriwether & Heard Counties"," ",362,0 
"12060","13","13199","9708.00","30218","R"," ","02200","99999","GA","Meriwether GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Gay, GA","Three Rivers Regional Commission (Southwest)--Troup, Meriwether & Heard Counties"," ",6,0 
"12060","13","13199","9708.00","30222","R"," ","02200","99999","GA","Meriwether GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Greenville, GA","Three Rivers Regional Commission (Southwest)--Troup, Meriwether & Heard Counties"," ",2756,0.001 
"12060","13","13199","9708.00","30293","R"," ","02200","99999","GA","Meriwether GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Woodbury, GA","Three Rivers Regional Commission (Southwest)--Troup, Meriwether & Heard Counties"," ",2253,0 
"12060","13","13217","1001.00","30013","U","03817","04300","99999","GA","Newton GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Conyers, GA","Atlanta & Northeast Georgia Regional Commissions--Newton & Rockdale Counties","Atlanta, GA Urbanized Area",98,0 
"12060","13","13217","1001.00","30014","R"," ","04300","99999","GA","Newton GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Covington, GA","Atlanta & Northeast Georgia Regional Commissions--Newton & Rockdale Counties"," ",1062,0 
"12060","13","13217","1001.00","30014","U","03817","04300","99999","GA","Newton GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Covington, GA","Atlanta & Northeast Georgia Regional Commissions--Newton & Rockdale Counties","Atlanta, GA Urbanized Area",1720,0 
"12060","13","13217","1001.00","30052","R"," ","04300","99999","GA","Newton GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Loganville, GA","Atlanta & Northeast Georgia Regional Commissions--Newton & Rockdale Counties"," ",122,0 
"12060","13","13217","1001.00","30054","R"," ","04300","99999","GA","Newton GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Oxford, GA","Atlanta & Northeast Georgia Regional Commissions--Newton & Rockdale Counties"," ",6978,0.001 
"12060","13","13217","1001.00","30054","U","03817","04300","99999","GA","Newton GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Oxford, GA","Atlanta & Northeast Georgia Regional Commissions--Newton & Rockdale Counties","Atlanta, GA Urbanized Area",1270,0 
"12060","13","13217","1002.01","30014","R"," ","04300","99999","GA","Newton GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Covington, GA","Atlanta & Northeast Georgia Regional Commissions--Newton & Rockdale Counties"," ",4171,0.001 
"12060","13","13217","1002.01","30055","R"," ","04300","99999","GA","Newton GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Mansfield, GA","Atlanta & Northeast Georgia Regional Commissions--Newton & Rockdale Counties"," ",878,0 
"12060","13","13217","1002.01","30056","R"," ","04300","99999","GA","Newton GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Newborn, GA","Atlanta & Northeast Georgia Regional Commissions--Newton & Rockdale Counties"," ",901,0 
"12060","13","13217","1002.02","30014","R"," ","04300","99999","GA","Newton GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Covington, GA","Atlanta & Northeast Georgia Regional Commissions--Newton & Rockdale Counties"," ",2054,0 
"12060","13","13217","1002.02","30025","R"," ","04300","99999","GA","Newton GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Social Circle, GA","Atlanta & Northeast Georgia Regional Commissions--Newton & Rockdale Counties"," ",2726,0.001 
"12060","13","13217","1002.02","30055","R"," ","04300","99999","GA","Newton GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Mansfield, GA","Atlanta & Northeast Georgia Regional Commissions--Newton & Rockdale Counties"," ",336,0 
"12060","13","13217","1002.02","30056","R"," ","04300","99999","GA","Newton GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Newborn, GA","Atlanta & Northeast Georgia Regional Commissions--Newton & Rockdale Counties"," ",219,0 
"12060","13","13217","1003.00","30014","R"," ","04300","99999","GA","Newton GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Covington, GA","Atlanta & Northeast Georgia Regional Commissions--Newton & Rockdale Counties"," ",633,0 
"12060","13","13217","1003.00","30014","U","03817","04300","99999","GA","Newton GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Covington, GA","Atlanta & Northeast Georgia Regional Commissions--Newton & Rockdale Counties","Atlanta, GA Urbanized Area",7744,0.001 
"12060","13","13217","1004.00","30014","R"," ","04300","99999","GA","Newton GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Covington, GA","Atlanta & Northeast Georgia Regional Commissions--Newton & Rockdale Counties"," ",96,0 
"12060","13","13217","1004.00","30014","U","03817","04300","99999","GA","Newton GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Covington, GA","Atlanta & Northeast Georgia Regional Commissions--Newton & Rockdale Counties","Atlanta, GA Urbanized Area",1813,0 
"12060","13","13217","1004.00","30054","R"," ","04300","99999","GA","Newton GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Oxford, GA","Atlanta & Northeast Georgia Regional Commissions--Newton & Rockdale Counties"," ",7,0 
"12060","13","13217","1004.00","30054","U","03817","04300","99999","GA","Newton GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Oxford, GA","Atlanta & Northeast Georgia Regional Commissions--Newton & Rockdale Counties","Atlanta, GA Urbanized Area",1632,0 
"12060","13","13217","1005.01","30013","U","03817","04300","99999","GA","Newton GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Conyers, GA","Atlanta & Northeast Georgia Regional Commissions--Newton & Rockdale Counties","Atlanta, GA Urbanized Area",900,0 
"12060","13","13217","1005.01","30016","U","03817","04300","99999","GA","Newton GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Covington, GA","Atlanta & Northeast Georgia Regional Commissions--Newton & Rockdale Counties","Atlanta, GA Urbanized Area",12940,0.002 
"12060","13","13217","1005.02","30014","U","03817","04300","99999","GA","Newton GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Covington, GA","Atlanta & Northeast Georgia Regional Commissions--Newton & Rockdale Counties","Atlanta, GA Urbanized Area",2112,0 
"12060","13","13217","1005.02","30016","U","03817","04300","99999","GA","Newton GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Covington, GA","Atlanta & Northeast Georgia Regional Commissions--Newton & Rockdale Counties","Atlanta, GA Urbanized Area",5698,0.001 
"12060","13","13217","1006.00","30014","R"," ","04300","99999","GA","Newton GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Covington, GA","Atlanta & Northeast Georgia Regional Commissions--Newton & Rockdale Counties"," ",83,0 
"12060","13","13217","1006.00","30014","U","03817","04300","99999","GA","Newton GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Covington, GA","Atlanta & Northeast Georgia Regional Commissions--Newton & Rockdale Counties","Atlanta, GA Urbanized Area",2433,0 
"12060","13","13217","1006.00","30016","R"," ","04300","99999","GA","Newton GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Covington, GA","Atlanta & Northeast Georgia Regional Commissions--Newton & Rockdale Counties"," ",354,0 
"12060","13","13217","1006.00","30016","U","03817","04300","99999","GA","Newton GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Covington, GA","Atlanta & Northeast Georgia Regional Commissions--Newton & Rockdale Counties","Atlanta, GA Urbanized Area",2800,0.001 
"12060","13","13217","1006.00","30070","U","03817","04300","99999","GA","Newton GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Porterdale, GA","Atlanta & Northeast Georgia Regional Commissions--Newton & Rockdale Counties","Atlanta, GA Urbanized Area",342,0 
"12060","13","13217","1007.00","30014","R"," ","04300","99999","GA","Newton GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Covington, GA","Atlanta & Northeast Georgia Regional Commissions--Newton & Rockdale Counties"," ",7,0 
"12060","13","13217","1007.00","30014","U","03817","04300","99999","GA","Newton GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Covington, GA","Atlanta & Northeast Georgia Regional Commissions--Newton & Rockdale Counties","Atlanta, GA Urbanized Area",4826,0.001 
"12060","13","13217","1007.00","30016","R"," ","04300","99999","GA","Newton GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Covington, GA","Atlanta & Northeast Georgia Regional Commissions--Newton & Rockdale Counties"," ",480,0 
"12060","13","13217","1007.00","30016","U","03817","04300","99999","GA","Newton GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Covington, GA","Atlanta & Northeast Georgia Regional Commissions--Newton & Rockdale Counties","Atlanta, GA Urbanized Area",611,0 
"12060","13","13217","1008.00","30014","R"," ","04300","99999","GA","Newton GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Covington, GA","Atlanta & Northeast Georgia Regional Commissions--Newton & Rockdale Counties"," ",3441,0.001 
"12060","13","13217","1008.00","30016","R"," ","04300","99999","GA","Newton GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Covington, GA","Atlanta & Northeast Georgia Regional Commissions--Newton & Rockdale Counties"," ",3697,0.001 
"12060","13","13217","1008.00","30016","U","03817","04300","99999","GA","Newton GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Covington, GA","Atlanta & Northeast Georgia Regional Commissions--Newton & Rockdale Counties","Atlanta, GA Urbanized Area",2504,0 
"12060","13","13217","1008.00","30164","R"," ","04300","99999","GA","Newton GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Rome, GA","Atlanta & Northeast Georgia Regional Commissions--Newton & Rockdale Counties"," ",16,0 
"12060","13","13217","1008.00","30233","R"," ","04300","99999","GA","Newton GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Jackson, GA","Atlanta & Northeast Georgia Regional Commissions--Newton & Rockdale Counties"," ",29,0 
"12060","13","13217","1009.01","30016","R"," ","04300","99999","GA","Newton GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Covington, GA","Atlanta & Northeast Georgia Regional Commissions--Newton & Rockdale Counties"," ",2915,0.001 
"12060","13","13217","1009.01","30016","U","03817","04300","99999","GA","Newton GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Covington, GA","Atlanta & Northeast Georgia Regional Commissions--Newton & Rockdale Counties","Atlanta, GA Urbanized Area",7475,0.001 
"12060","13","13217","1009.02","30016","U","03817","04300","99999","GA","Newton GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Covington, GA","Atlanta & Northeast Georgia Regional Commissions--Newton & Rockdale Counties","Atlanta, GA Urbanized Area",5470,0.001 
"12060","13","13217","1009.03","30013","U","03817","04300","99999","GA","Newton GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Conyers, GA","Atlanta & Northeast Georgia Regional Commissions--Newton & Rockdale Counties","Atlanta, GA Urbanized Area",331,0 
"12060","13","13217","1009.03","30016","R"," ","04300","99999","GA","Newton GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Covington, GA","Atlanta & Northeast Georgia Regional Commissions--Newton & Rockdale Counties"," ",26,0 
"12060","13","13217","1009.03","30016","U","03817","04300","99999","GA","Newton GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Covington, GA","Atlanta & Northeast Georgia Regional Commissions--Newton & Rockdale Counties","Atlanta, GA Urbanized Area",6008,0.001 
"12060","13","13223","1201.01","30101","R"," ","04500","99999","GA","Paulding GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Acworth, GA","Northwest Georgia Regional Commission (Southeast)--Paulding County"," ",47,0 
"12060","13","13223","1201.01","30101","U","03817","04500","99999","GA","Paulding GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Acworth, GA","Northwest Georgia Regional Commission (Southeast)--Paulding County","Atlanta, GA Urbanized Area",9143,0.002 
"12060","13","13223","1201.01","30132","R"," ","04500","99999","GA","Paulding GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Dallas, GA","Northwest Georgia Regional Commission (Southeast)--Paulding County"," ",372,0 
"12060","13","13223","1201.01","30132","U","03817","04500","99999","GA","Paulding GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Dallas, GA","Northwest Georgia Regional Commission (Southeast)--Paulding County","Atlanta, GA Urbanized Area",2844,0.001 
"12060","13","13223","1201.02","30132","R"," ","04500","99999","GA","Paulding GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Dallas, GA","Northwest Georgia Regional Commission (Southeast)--Paulding County"," ",938,0 
"12060","13","13223","1201.02","30132","U","03817","04500","99999","GA","Paulding GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Dallas, GA","Northwest Georgia Regional Commission (Southeast)--Paulding County","Atlanta, GA Urbanized Area",7373,0.001 
"12060","13","13223","1201.02","30157","U","03817","04500","99999","GA","Paulding GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Dallas, GA","Northwest Georgia Regional Commission (Southeast)--Paulding County","Atlanta, GA Urbanized Area",2960,0.001 
"12060","13","13223","1201.03","30101","U","03817","04500","99999","GA","Paulding GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Acworth, GA","Northwest Georgia Regional Commission (Southeast)--Paulding County","Atlanta, GA Urbanized Area",1402,0 
"12060","13","13223","1201.03","30132","R"," ","04500","99999","GA","Paulding GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Dallas, GA","Northwest Georgia Regional Commission (Southeast)--Paulding County"," ",4882,0.001 
"12060","13","13223","1201.03","30132","U","03817","04500","99999","GA","Paulding GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Dallas, GA","Northwest Georgia Regional Commission (Southeast)--Paulding County","Atlanta, GA Urbanized Area",2283,0 
"12060","13","13223","1201.04","30132","R"," ","04500","99999","GA","Paulding GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Dallas, GA","Northwest Georgia Regional Commission (Southeast)--Paulding County"," ",2318,0 
"12060","13","13223","1201.04","30132","U","03817","04500","99999","GA","Paulding GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Dallas, GA","Northwest Georgia Regional Commission (Southeast)--Paulding County","Atlanta, GA Urbanized Area",395,0 
"12060","13","13223","1201.04","30153","R"," ","04500","99999","GA","Paulding GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Rockmart, GA","Northwest Georgia Regional Commission (Southeast)--Paulding County"," ",89,0 
"12060","13","13223","1201.04","30178","R"," ","04500","99999","GA","Paulding GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Taylorsville, GA","Northwest Georgia Regional Commission (Southeast)--Paulding County"," ",25,0 
"12060","13","13223","1202.02","30141","U","03817","04500","99999","GA","Paulding GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Hiram, GA","Northwest Georgia Regional Commission (Southeast)--Paulding County","Atlanta, GA Urbanized Area",2475,0 
"12060","13","13223","1202.02","30157","U","03817","04500","99999","GA","Paulding GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Dallas, GA","Northwest Georgia Regional Commission (Southeast)--Paulding County","Atlanta, GA Urbanized Area",4682,0.001 
"12060","13","13223","1202.03","30157","U","03817","04500","99999","GA","Paulding GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Dallas, GA","Northwest Georgia Regional Commission (Southeast)--Paulding County","Atlanta, GA Urbanized Area",5270,0.001 
"12060","13","13223","1202.04","30132","U","03817","04500","99999","GA","Paulding GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Dallas, GA","Northwest Georgia Regional Commission (Southeast)--Paulding County","Atlanta, GA Urbanized Area",1270,0 
"12060","13","13223","1202.04","30157","U","03817","04500","99999","GA","Paulding GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Dallas, GA","Northwest Georgia Regional Commission (Southeast)--Paulding County","Atlanta, GA Urbanized Area",5115,0.001 
"12060","13","13223","1203.01","30132","R"," ","04500","99999","GA","Paulding GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Dallas, GA","Northwest Georgia Regional Commission (Southeast)--Paulding County"," ",1714,0 
"12060","13","13223","1203.01","30132","U","03817","04500","99999","GA","Paulding GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Dallas, GA","Northwest Georgia Regional Commission (Southeast)--Paulding County","Atlanta, GA Urbanized Area",3809,0.001 
"12060","13","13223","1203.02","30132","R"," ","04500","99999","GA","Paulding GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Dallas, GA","Northwest Georgia Regional Commission (Southeast)--Paulding County"," ",1383,0 
"12060","13","13223","1203.02","30132","U","03817","04500","99999","GA","Paulding GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Dallas, GA","Northwest Georgia Regional Commission (Southeast)--Paulding County","Atlanta, GA Urbanized Area",4233,0.001 
"12060","13","13223","1203.02","30141","U","03817","04500","99999","GA","Paulding GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Hiram, GA","Northwest Georgia Regional Commission (Southeast)--Paulding County","Atlanta, GA Urbanized Area",167,0 
"12060","13","13223","1203.02","30157","R"," ","04500","99999","GA","Paulding GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Dallas, GA","Northwest Georgia Regional Commission (Southeast)--Paulding County"," ",59,0 
"12060","13","13223","1203.02","30157","U","03817","04500","99999","GA","Paulding GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Dallas, GA","Northwest Georgia Regional Commission (Southeast)--Paulding County","Atlanta, GA Urbanized Area",6054,0.001 
"12060","13","13223","1203.03","30157","R"," ","04500","99999","GA","Paulding GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Dallas, GA","Northwest Georgia Regional Commission (Southeast)--Paulding County"," ",414,0 
"12060","13","13223","1203.03","30157","U","03817","04500","99999","GA","Paulding GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Dallas, GA","Northwest Georgia Regional Commission (Southeast)--Paulding County","Atlanta, GA Urbanized Area",1373,0 
"12060","13","13223","1204.00","30132","R"," ","04500","99999","GA","Paulding GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Dallas, GA","Northwest Georgia Regional Commission (Southeast)--Paulding County"," ",393,0 
"12060","13","13223","1204.00","30132","U","03817","04500","99999","GA","Paulding GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Dallas, GA","Northwest Georgia Regional Commission (Southeast)--Paulding County","Atlanta, GA Urbanized Area",8,0 
"12060","13","13223","1204.00","30153","R"," ","04500","99999","GA","Paulding GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Rockmart, GA","Northwest Georgia Regional Commission (Southeast)--Paulding County"," ",1962,0 
"12060","13","13223","1204.00","30153","U","97812","04500","99999","GA","Paulding GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Rockmart, GA","Northwest Georgia Regional Commission (Southeast)--Paulding County","Yorkville, GA Urban Cluster",2800,0.001 
"12060","13","13223","1204.00","30157","R"," ","04500","99999","GA","Paulding GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Dallas, GA","Northwest Georgia Regional Commission (Southeast)--Paulding County"," ",5114,0.001 
"12060","13","13223","1204.00","30157","U","03817","04500","99999","GA","Paulding GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Dallas, GA","Northwest Georgia Regional Commission (Southeast)--Paulding County","Atlanta, GA Urbanized Area",1325,0 
"12060","13","13223","1204.00","30157","U","97812","04500","99999","GA","Paulding GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Dallas, GA","Northwest Georgia Regional Commission (Southeast)--Paulding County","Yorkville, GA Urban Cluster",489,0 
"12060","13","13223","1204.00","30179","R"," ","04500","99999","GA","Paulding GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Temple, GA","Northwest Georgia Regional Commission (Southeast)--Paulding County"," ",3958,0.001 
"12060","13","13223","1204.00","30180","R"," ","04500","99999","GA","Paulding GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Villa Rica, GA","Northwest Georgia Regional Commission (Southeast)--Paulding County"," ",967,0 
"12060","13","13223","1205.01","30141","R"," ","04500","99999","GA","Paulding GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Hiram, GA","Northwest Georgia Regional Commission (Southeast)--Paulding County"," ",785,0 
"12060","13","13223","1205.01","30141","U","03817","04500","99999","GA","Paulding GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Hiram, GA","Northwest Georgia Regional Commission (Southeast)--Paulding County","Atlanta, GA Urbanized Area",4221,0.001 
"12060","13","13223","1205.01","30157","R"," ","04500","99999","GA","Paulding GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Dallas, GA","Northwest Georgia Regional Commission (Southeast)--Paulding County"," ",5,0 
"12060","13","13223","1205.01","30157","U","03817","04500","99999","GA","Paulding GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Dallas, GA","Northwest Georgia Regional Commission (Southeast)--Paulding County","Atlanta, GA Urbanized Area",1446,0 
"12060","13","13223","1205.02","30141","U","03817","04500","99999","GA","Paulding GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Hiram, GA","Northwest Georgia Regional Commission (Southeast)--Paulding County","Atlanta, GA Urbanized Area",2732,0.001 
"12060","13","13223","1205.02","30157","U","03817","04500","99999","GA","Paulding GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Dallas, GA","Northwest Georgia Regional Commission (Southeast)--Paulding County","Atlanta, GA Urbanized Area",6686,0.001 
"12060","13","13223","1205.03","30134","U","03817","04500","99999","GA","Paulding GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Douglasville, GA","Northwest Georgia Regional Commission (Southeast)--Paulding County","Atlanta, GA Urbanized Area",79,0 
"12060","13","13223","1205.03","30141","R"," ","04500","99999","GA","Paulding GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Hiram, GA","Northwest Georgia Regional Commission (Southeast)--Paulding County"," ",527,0 
"12060","13","13223","1205.03","30141","U","03817","04500","99999","GA","Paulding GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Hiram, GA","Northwest Georgia Regional Commission (Southeast)--Paulding County","Atlanta, GA Urbanized Area",4232,0.001 
"12060","13","13223","1206.01","30127","U","03817","04500","99999","GA","Paulding GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Powder Springs, GA","Northwest Georgia Regional Commission (Southeast)--Paulding County","Atlanta, GA Urbanized Area",4600,0.001 
