"cbsa10","state","county","tract","zcta5","ur","ua","puma12","metdiv10","stab","cntyname","cbsaname10","mdivname10","zipname","PUMAname","uaname","pop10","afact"
"41860","06","06075","0231.02","94124","U","78904","07507","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (South Central)--Bayview & Hunters Point","San Francisco--Oakland, CA Urbanized Area",3478,0.001 
"41860","06","06075","0231.03","94124","U","78904","07507","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (South Central)--Bayview & Hunters Point","San Francisco--Oakland, CA Urbanized Area",3725,0.001 
"41860","06","06075","0232.00","94124","U","78904","07507","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (South Central)--Bayview & Hunters Point","San Francisco--Oakland, CA Urbanized Area",4582,0.001 
"41860","06","06075","0233.00","94124","U","78904","07507","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (South Central)--Bayview & Hunters Point","San Francisco--Oakland, CA Urbanized Area",2624,0.001 
"41860","06","06075","0234.00","94124","U","78904","07507","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (South Central)--Bayview & Hunters Point","San Francisco--Oakland, CA Urbanized Area",3660,0.001 
"41860","06","06075","0251.00","94110","U","78904","07504","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (Central)--Inner Mission & Castro","San Francisco--Oakland, CA Urbanized Area",3068,0.001 
"41860","06","06075","0251.00","94124","U","78904","07504","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (Central)--Inner Mission & Castro","San Francisco--Oakland, CA Urbanized Area",9,0 
"41860","06","06075","0252.00","94110","U","78904","07504","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (Central)--Inner Mission & Castro","San Francisco--Oakland, CA Urbanized Area",5369,0.001 
"41860","06","06075","0253.00","94110","U","78904","07504","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (Central)--Inner Mission & Castro","San Francisco--Oakland, CA Urbanized Area",4362,0.001 
"41860","06","06075","0254.01","94110","U","78904","07504","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (Central)--Inner Mission & Castro","San Francisco--Oakland, CA Urbanized Area",3404,0.001 
"41860","06","06075","0254.02","94110","U","78904","07504","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (Central)--Inner Mission & Castro","San Francisco--Oakland, CA Urbanized Area",2912,0.001 
"41860","06","06075","0254.03","94110","U","78904","07504","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (Central)--Inner Mission & Castro","San Francisco--Oakland, CA Urbanized Area",2497,0.001 
"41860","06","06075","0254.03","94112","U","78904","07504","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (Central)--Inner Mission & Castro","San Francisco--Oakland, CA Urbanized Area",1770,0 
"41860","06","06075","0255.00","94112","U","78904","07506","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (South Central)--Sunset District (South)","San Francisco--Oakland, CA Urbanized Area",8471,0.002 
"41860","06","06075","0256.00","94112","U","78904","07507","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (South Central)--Bayview & Hunters Point","San Francisco--Oakland, CA Urbanized Area",2868,0.001 
"41860","06","06075","0256.00","94134","U","78904","07507","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (South Central)--Bayview & Hunters Point","San Francisco--Oakland, CA Urbanized Area",2750,0.001 
"41860","06","06075","0257.01","94134","U","78904","07507","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (South Central)--Bayview & Hunters Point","San Francisco--Oakland, CA Urbanized Area",4788,0.001 
"41860","06","06075","0257.02","94134","U","78904","07507","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (South Central)--Bayview & Hunters Point","San Francisco--Oakland, CA Urbanized Area",4665,0.001 
"41860","06","06075","0258.00","94134","U","78904","07507","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (South Central)--Bayview & Hunters Point","San Francisco--Oakland, CA Urbanized Area",1960,0 
"41860","06","06075","0259.00","94134","U","78904","07507","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (South Central)--Bayview & Hunters Point","San Francisco--Oakland, CA Urbanized Area",4261,0.001 
"41860","06","06075","0260.01","94112","U","78904","07507","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (South Central)--Bayview & Hunters Point","San Francisco--Oakland, CA Urbanized Area",5863,0.001 
"41860","06","06075","0260.02","94112","U","78904","07507","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (South Central)--Bayview & Hunters Point","San Francisco--Oakland, CA Urbanized Area",3271,0.001 
"41860","06","06075","0260.02","94134","U","78904","07507","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (South Central)--Bayview & Hunters Point","San Francisco--Oakland, CA Urbanized Area",273,0 
"41860","06","06075","0260.03","94112","U","78904","07507","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (South Central)--Bayview & Hunters Point","San Francisco--Oakland, CA Urbanized Area",4908,0.001 
"41860","06","06075","0260.04","94112","U","78904","07507","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (South Central)--Bayview & Hunters Point","San Francisco--Oakland, CA Urbanized Area",4315,0.001 
"41860","06","06075","0261.00","94112","U","78904","07506","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (South Central)--Sunset District (South)","San Francisco--Oakland, CA Urbanized Area",6810,0.002 
"41860","06","06075","0262.00","94112","U","78904","07506","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (South Central)--Sunset District (South)","San Francisco--Oakland, CA Urbanized Area",7564,0.002 
"41860","06","06075","0263.01","94112","U","78904","07507","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (South Central)--Bayview & Hunters Point","San Francisco--Oakland, CA Urbanized Area",4875,0.001 
"41860","06","06075","0263.02","94112","U","78904","07507","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (South Central)--Bayview & Hunters Point","San Francisco--Oakland, CA Urbanized Area",3767,0.001 
"41860","06","06075","0263.02","94134","U","78904","07507","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (South Central)--Bayview & Hunters Point","San Francisco--Oakland, CA Urbanized Area",1225,0 
"41860","06","06075","0263.03","94112","U","78904","07507","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (South Central)--Bayview & Hunters Point","San Francisco--Oakland, CA Urbanized Area",4551,0.001 
"41860","06","06075","0264.01","94134","U","78904","07507","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (South Central)--Bayview & Hunters Point","San Francisco--Oakland, CA Urbanized Area",4044,0.001 
"41860","06","06075","0264.02","94134","U","78904","07507","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (South Central)--Bayview & Hunters Point","San Francisco--Oakland, CA Urbanized Area",4118,0.001 
"41860","06","06075","0264.03","94134","U","78904","07507","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (South Central)--Bayview & Hunters Point","San Francisco--Oakland, CA Urbanized Area",4140,0.001 
"41860","06","06075","0264.04","94134","U","78904","07507","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (South Central)--Bayview & Hunters Point","San Francisco--Oakland, CA Urbanized Area",2851,0.001 
"41860","06","06075","0301.01","94117","U","78904","07505","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (Central)--Sunset District (North)","San Francisco--Oakland, CA Urbanized Area",1339,0 
"41860","06","06075","0301.01","94122","U","78904","07505","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (Central)--Sunset District (North)","San Francisco--Oakland, CA Urbanized Area",2894,0.001 
"41860","06","06075","0301.02","94114","U","78904","07505","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (Central)--Sunset District (North)","San Francisco--Oakland, CA Urbanized Area",290,0 
"41860","06","06075","0301.02","94117","U","78904","07505","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (Central)--Sunset District (North)","San Francisco--Oakland, CA Urbanized Area",1503,0 
"41860","06","06075","0301.02","94122","U","78904","07505","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (Central)--Sunset District (North)","San Francisco--Oakland, CA Urbanized Area",974,0 
"41860","06","06075","0301.02","94131","U","78904","07505","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (Central)--Sunset District (North)","San Francisco--Oakland, CA Urbanized Area",2071,0 
"41860","06","06075","0302.01","94122","U","78904","07505","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (Central)--Sunset District (North)","San Francisco--Oakland, CA Urbanized Area",3928,0.001 
"41860","06","06075","0302.02","94122","U","78904","07505","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (Central)--Sunset District (North)","San Francisco--Oakland, CA Urbanized Area",4313,0.001 
"41860","06","06075","0303.01","94116","U","78904","07505","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (Central)--Sunset District (North)","San Francisco--Oakland, CA Urbanized Area",99,0 
"41860","06","06075","0303.01","94122","U","78904","07505","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (Central)--Sunset District (North)","San Francisco--Oakland, CA Urbanized Area",5559,0.001 
"41860","06","06075","0303.02","94116","U","78904","07505","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (Central)--Sunset District (North)","San Francisco--Oakland, CA Urbanized Area",2265,0.001 
"41860","06","06075","0303.02","94122","U","78904","07505","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (Central)--Sunset District (North)","San Francisco--Oakland, CA Urbanized Area",1284,0 
"41860","06","06075","0304.00","94116","U","78904","07505","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (Central)--Sunset District (North)","San Francisco--Oakland, CA Urbanized Area",5106,0.001 
"41860","06","06075","0305.00","94114","U","78904","07505","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (Central)--Sunset District (North)","San Francisco--Oakland, CA Urbanized Area",173,0 
"41860","06","06075","0305.00","94127","U","78904","07505","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (Central)--Sunset District (North)","San Francisco--Oakland, CA Urbanized Area",463,0 
"41860","06","06075","0305.00","94131","U","78904","07505","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (Central)--Sunset District (North)","San Francisco--Oakland, CA Urbanized Area",2410,0.001 
"41860","06","06075","0306.00","94116","U","78904","07506","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (South Central)--Sunset District (South)","San Francisco--Oakland, CA Urbanized Area",48,0 
"41860","06","06075","0306.00","94127","U","78904","07506","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (South Central)--Sunset District (South)","San Francisco--Oakland, CA Urbanized Area",2173,0.001 
"41860","06","06075","0307.00","94127","U","78904","07506","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (South Central)--Sunset District (South)","San Francisco--Oakland, CA Urbanized Area",5445,0.001 
"41860","06","06075","0307.00","94131","U","78904","07506","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (South Central)--Sunset District (South)","San Francisco--Oakland, CA Urbanized Area",898,0 
"41860","06","06075","0308.00","94116","U","78904","07506","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (South Central)--Sunset District (South)","San Francisco--Oakland, CA Urbanized Area",2377,0.001 
"41860","06","06075","0308.00","94127","U","78904","07506","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (South Central)--Sunset District (South)","San Francisco--Oakland, CA Urbanized Area",3290,0.001 
"41860","06","06075","0309.00","94127","U","78904","07506","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (South Central)--Sunset District (South)","San Francisco--Oakland, CA Urbanized Area",5019,0.001 
"41860","06","06075","0309.00","94132","U","78904","07506","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (South Central)--Sunset District (South)","San Francisco--Oakland, CA Urbanized Area",1562,0 
"41860","06","06075","0310.00","94112","U","78904","07506","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (South Central)--Sunset District (South)","San Francisco--Oakland, CA Urbanized Area",2431,0.001 
"41860","06","06075","0310.00","94127","U","78904","07506","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (South Central)--Sunset District (South)","San Francisco--Oakland, CA Urbanized Area",1063,0 
"41860","06","06075","0311.00","94112","U","78904","07506","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (South Central)--Sunset District (South)","San Francisco--Oakland, CA Urbanized Area",1867,0 
"41860","06","06075","0311.00","94127","U","78904","07506","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (South Central)--Sunset District (South)","San Francisco--Oakland, CA Urbanized Area",1836,0 
"41860","06","06075","0311.00","94131","U","78904","07506","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (South Central)--Sunset District (South)","San Francisco--Oakland, CA Urbanized Area",2490,0.001 
"41860","06","06075","0312.01","94112","U","78904","07506","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (South Central)--Sunset District (South)","San Francisco--Oakland, CA Urbanized Area",6167,0.001 
"41860","06","06075","0312.02","94112","U","78904","07506","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (South Central)--Sunset District (South)","San Francisco--Oakland, CA Urbanized Area",3137,0.001 
"41860","06","06075","0313.01","94112","U","78904","07506","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (South Central)--Sunset District (South)","San Francisco--Oakland, CA Urbanized Area",96,0 
"41860","06","06075","0313.01","94132","U","78904","07506","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (South Central)--Sunset District (South)","San Francisco--Oakland, CA Urbanized Area",3730,0.001 
"41860","06","06075","0313.02","94132","U","78904","07506","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (South Central)--Sunset District (South)","San Francisco--Oakland, CA Urbanized Area",5495,0.001 
"41860","06","06075","0314.00","94112","U","78904","07506","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (South Central)--Sunset District (South)","San Francisco--Oakland, CA Urbanized Area",6676,0.002 
"41860","06","06075","0326.01","94122","U","78904","07505","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (Central)--Sunset District (North)","San Francisco--Oakland, CA Urbanized Area",4416,0.001 
"41860","06","06075","0326.02","94122","U","78904","07505","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (Central)--Sunset District (North)","San Francisco--Oakland, CA Urbanized Area",4316,0.001 
"41860","06","06075","0327.00","94122","U","78904","07505","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (Central)--Sunset District (North)","San Francisco--Oakland, CA Urbanized Area",6572,0.002 
"41860","06","06075","0328.01","94116","U","78904","07505","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (Central)--Sunset District (North)","San Francisco--Oakland, CA Urbanized Area",4238,0.001 
"41860","06","06075","0328.02","94116","U","78904","07505","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (Central)--Sunset District (North)","San Francisco--Oakland, CA Urbanized Area",1018,0 
"41860","06","06075","0328.02","94122","U","78904","07505","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (Central)--Sunset District (North)","San Francisco--Oakland, CA Urbanized Area",3029,0.001 
"41860","06","06075","0329.01","94116","U","78904","07505","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (Central)--Sunset District (North)","San Francisco--Oakland, CA Urbanized Area",5021,0.001 
"41860","06","06075","0329.02","94116","U","78904","07505","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (Central)--Sunset District (North)","San Francisco--Oakland, CA Urbanized Area",1227,0 
"41860","06","06075","0329.02","94122","U","78904","07505","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (Central)--Sunset District (North)","San Francisco--Oakland, CA Urbanized Area",2604,0.001 
"41860","06","06075","0330.00","94116","U","78904","07506","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (South Central)--Sunset District (South)","San Francisco--Oakland, CA Urbanized Area",7052,0.002 
"41860","06","06075","0330.00","94132","U","78904","07506","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (South Central)--Sunset District (South)","San Francisco--Oakland, CA Urbanized Area",712,0 
"41860","06","06075","0331.00","94132","U","78904","07506","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (South Central)--Sunset District (South)","San Francisco--Oakland, CA Urbanized Area",3968,0.001 
"41860","06","06075","0332.01","94132","U","78904","07506","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (South Central)--Sunset District (South)","San Francisco--Oakland, CA Urbanized Area",3683,0.001 
"41860","06","06075","0332.03","94132","U","78904","07506","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (South Central)--Sunset District (South)","San Francisco--Oakland, CA Urbanized Area",3472,0.001 
"41860","06","06075","0332.04","94132","U","78904","07506","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (South Central)--Sunset District (South)","San Francisco--Oakland, CA Urbanized Area",3821,0.001 
"41860","06","06075","0351.00","94116","U","78904","07505","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (Central)--Sunset District (North)","San Francisco--Oakland, CA Urbanized Area",334,0 
"41860","06","06075","0351.00","94122","U","78904","07505","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (Central)--Sunset District (North)","San Francisco--Oakland, CA Urbanized Area",7508,0.002 
"41860","06","06075","0352.01","94116","U","78904","07505","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (Central)--Sunset District (North)","San Francisco--Oakland, CA Urbanized Area",996,0 
"41860","06","06075","0352.01","94122","U","78904","07505","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (Central)--Sunset District (North)","San Francisco--Oakland, CA Urbanized Area",4304,0.001 
"41860","06","06075","0352.02","94122","U","78904","07505","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (Central)--Sunset District (North)","San Francisco--Oakland, CA Urbanized Area",4322,0.001 
"41860","06","06075","0353.00","94116","U","78904","07505","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (Central)--Sunset District (North)","San Francisco--Oakland, CA Urbanized Area",7226,0.002 
"41860","06","06075","0354.00","94116","U","78904","07505","41884","CA","San Francisco CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","San Francisco-Redwood City-South San Francisco, CA","San Francisco, CA","San Francisco County (Central)--Sunset District (North)","San Francisco--Oakland, CA Urbanized Area",6691,0.002 
