"cbsa10","state","county","tract","zcta5","ur","ua","puma12","metdiv10","stab","cntyname","cbsaname10","mdivname10","zipname","PUMAname","uaname","pop10","afact"
"40900","06","06067","0088.01","95655","R"," ","06702","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Mather, CA","Sacramento County (Central)--Rancho Cordova City"," ",483,0 
"40900","06","06067","0088.01","95655","U","77068","06702","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Mather, CA","Sacramento County (Central)--Rancho Cordova City","Sacramento, CA Urbanized Area",3831,0.002 
"40900","06","06067","0088.01","95670","U","77068","06702","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Rancho Cordova, CA","Sacramento County (Central)--Rancho Cordova City","Sacramento, CA Urbanized Area",122,0 
"40900","06","06067","0089.05","95670","U","77068","06702","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Rancho Cordova, CA","Sacramento County (Central)--Rancho Cordova City","Sacramento, CA Urbanized Area",4451,0.002 
"40900","06","06067","0089.07","95670","U","77068","06702","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Rancho Cordova, CA","Sacramento County (Central)--Rancho Cordova City","Sacramento, CA Urbanized Area",4835,0.002 
"40900","06","06067","0089.08","95670","U","77068","06702","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Rancho Cordova, CA","Sacramento County (Central)--Rancho Cordova City","Sacramento, CA Urbanized Area",4814,0.002 
"40900","06","06067","0089.08","95742","U","77068","06702","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Rancho Cordova, CA","Sacramento County (Central)--Rancho Cordova City","Sacramento, CA Urbanized Area",21,0 
"40900","06","06067","0089.09","95670","U","77068","06702","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Rancho Cordova, CA","Sacramento County (Central)--Rancho Cordova City","Sacramento, CA Urbanized Area",1238,0.001 
"40900","06","06067","0089.09","95827","U","77068","06702","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Rancho Cordova, CA","Sacramento County (Central)--Rancho Cordova City","Sacramento, CA Urbanized Area",1120,0.001 
"40900","06","06067","0089.10","95670","U","77068","06702","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Rancho Cordova, CA","Sacramento County (Central)--Rancho Cordova City","Sacramento, CA Urbanized Area",3486,0.002 
"40900","06","06067","0089.11","95670","U","77068","06702","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Rancho Cordova, CA","Sacramento County (Central)--Rancho Cordova City","Sacramento, CA Urbanized Area",2295,0.001 
"40900","06","06067","0089.12","95670","U","77068","06702","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Rancho Cordova, CA","Sacramento County (Central)--Rancho Cordova City","Sacramento, CA Urbanized Area",3100,0.001 
"40900","06","06067","0089.13","95670","U","77068","06702","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Rancho Cordova, CA","Sacramento County (Central)--Rancho Cordova City","Sacramento, CA Urbanized Area",4145,0.002 
"40900","06","06067","0090.04","95827","U","77068","06702","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Rancho Cordova, CA","Sacramento County (Central)--Rancho Cordova City","Sacramento, CA Urbanized Area",3878,0.002 
"40900","06","06067","0090.05","95827","R"," ","06702","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Rancho Cordova, CA","Sacramento County (Central)--Rancho Cordova City"," ",21,0 
"40900","06","06067","0090.05","95827","U","77068","06702","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Rancho Cordova, CA","Sacramento County (Central)--Rancho Cordova City","Sacramento, CA Urbanized Area",3030,0.001 
"40900","06","06067","0090.05","95830","R"," ","06702","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Vineyard, CA","Sacramento County (Central)--Rancho Cordova City"," ",114,0 
"40900","06","06067","0090.06","95827","U","77068","06702","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Rancho Cordova, CA","Sacramento County (Central)--Rancho Cordova City","Sacramento, CA Urbanized Area",4940,0.002 
"40900","06","06067","0090.07","95670","U","77068","06702","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Rancho Cordova, CA","Sacramento County (Central)--Rancho Cordova City","Sacramento, CA Urbanized Area",2817,0.001 
"40900","06","06067","0090.07","95827","U","77068","06702","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Rancho Cordova, CA","Sacramento County (Central)--Rancho Cordova City","Sacramento, CA Urbanized Area",1,0 
"40900","06","06067","0090.08","95670","U","77068","06702","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Rancho Cordova, CA","Sacramento County (Central)--Rancho Cordova City","Sacramento, CA Urbanized Area",4928,0.002 
"40900","06","06067","0090.10","95670","U","77068","06702","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Rancho Cordova, CA","Sacramento County (Central)--Rancho Cordova City","Sacramento, CA Urbanized Area",4866,0.002 
"40900","06","06067","0090.11","95670","U","77068","06702","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Rancho Cordova, CA","Sacramento County (Central)--Rancho Cordova City","Sacramento, CA Urbanized Area",3964,0.002 
"40900","06","06067","0091.03","95827","U","77068","06702","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Rancho Cordova, CA","Sacramento County (Central)--Rancho Cordova City","Sacramento, CA Urbanized Area",3495,0.002 
"40900","06","06067","0091.05","95826","U","77068","06702","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Rosemont, CA","Sacramento County (Central)--Rancho Cordova City","Sacramento, CA Urbanized Area",2709,0.001 
"40900","06","06067","0091.06","95826","U","77068","06702","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Rosemont, CA","Sacramento County (Central)--Rancho Cordova City","Sacramento, CA Urbanized Area",4143,0.002 
"40900","06","06067","0091.07","95827","U","77068","06702","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Rancho Cordova, CA","Sacramento County (Central)--Rancho Cordova City","Sacramento, CA Urbanized Area",3213,0.001 
"40900","06","06067","0091.08","95826","U","77068","06702","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Rosemont, CA","Sacramento County (Central)--Rancho Cordova City","Sacramento, CA Urbanized Area",3693,0.002 
"40900","06","06067","0091.09","95826","U","77068","06702","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Rosemont, CA","Sacramento County (Central)--Rancho Cordova City","Sacramento, CA Urbanized Area",4842,0.002 
"40900","06","06067","0091.10","95826","U","77068","06702","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Rosemont, CA","Sacramento County (Central)--Rancho Cordova City","Sacramento, CA Urbanized Area",1482,0.001 
"40900","06","06067","0091.11","95826","U","77068","06702","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Rosemont, CA","Sacramento County (Central)--Rancho Cordova City","Sacramento, CA Urbanized Area",5539,0.003 
"40900","06","06067","0091.12","95826","U","77068","06702","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Rosemont, CA","Sacramento County (Central)--Rancho Cordova City","Sacramento, CA Urbanized Area",3059,0.001 
"40900","06","06067","0091.12","95827","U","77068","06702","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Rancho Cordova, CA","Sacramento County (Central)--Rancho Cordova City","Sacramento, CA Urbanized Area",571,0 
"40900","06","06067","0092.01","95824","U","77068","06708","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Sacramento, CA","Sacramento County--Sacramento City (Southeast/Fruitridge, Avondale & Depot Park)","Sacramento, CA Urbanized Area",1,0 
"40900","06","06067","0092.01","95826","R"," ","06708","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Rosemont, CA","Sacramento County--Sacramento City (Southeast/Fruitridge, Avondale & Depot Park)"," ",135,0 
"40900","06","06067","0092.01","95826","U","77068","06708","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Rosemont, CA","Sacramento County--Sacramento City (Southeast/Fruitridge, Avondale & Depot Park)","Sacramento, CA Urbanized Area",2,0 
"40900","06","06067","0092.01","95828","R"," ","06708","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Florin, CA","Sacramento County--Sacramento City (Southeast/Fruitridge, Avondale & Depot Park)"," ",18,0 
"40900","06","06067","0092.01","95828","U","77068","06708","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Florin, CA","Sacramento County--Sacramento City (Southeast/Fruitridge, Avondale & Depot Park)","Sacramento, CA Urbanized Area",539,0 
"40900","06","06067","0092.01","95829","R"," ","06708","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Vineyard, CA","Sacramento County--Sacramento City (Southeast/Fruitridge, Avondale & Depot Park)"," ",937,0 
"40900","06","06067","0092.01","95829","U","77068","06708","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Vineyard, CA","Sacramento County--Sacramento City (Southeast/Fruitridge, Avondale & Depot Park)","Sacramento, CA Urbanized Area",570,0 
"40900","06","06067","0092.01","95830","R"," ","06708","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Vineyard, CA","Sacramento County--Sacramento City (Southeast/Fruitridge, Avondale & Depot Park)"," ",91,0 
"40900","06","06067","0093.07","95624","U","77068","06710","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Elk Grove, CA","Sacramento County (Central)--Elk Grove City","Sacramento, CA Urbanized Area",5241,0.002 
"40900","06","06067","0093.08","95624","U","77068","06710","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Elk Grove, CA","Sacramento County (Central)--Elk Grove City","Sacramento, CA Urbanized Area",6032,0.003 
"40900","06","06067","0093.09","95624","U","77068","06710","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Elk Grove, CA","Sacramento County (Central)--Elk Grove City","Sacramento, CA Urbanized Area",2282,0.001 
"40900","06","06067","0093.10","95624","U","77068","06710","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Elk Grove, CA","Sacramento County (Central)--Elk Grove City","Sacramento, CA Urbanized Area",7000,0.003 
"40900","06","06067","0093.11","95829","U","77068","06711","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Vineyard, CA","Sacramento County (South)--Galt, Isleton Cities & Delta Region","Sacramento, CA Urbanized Area",6407,0.003 
"40900","06","06067","0093.12","95829","U","77068","06711","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Vineyard, CA","Sacramento County (South)--Galt, Isleton Cities & Delta Region","Sacramento, CA Urbanized Area",6535,0.003 
"40900","06","06067","0093.14","95624","U","77068","06710","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Elk Grove, CA","Sacramento County (Central)--Elk Grove City","Sacramento, CA Urbanized Area",5922,0.003 
"40900","06","06067","0093.16","95828","U","77068","06711","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Florin, CA","Sacramento County (South)--Galt, Isleton Cities & Delta Region","Sacramento, CA Urbanized Area",4605,0.002 
"40900","06","06067","0093.17","95828","U","77068","06711","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Florin, CA","Sacramento County (South)--Galt, Isleton Cities & Delta Region","Sacramento, CA Urbanized Area",5700,0.003 
"40900","06","06067","0093.18","95828","U","77068","06711","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Florin, CA","Sacramento County (South)--Galt, Isleton Cities & Delta Region","Sacramento, CA Urbanized Area",2620,0.001 
"40900","06","06067","0093.19","95828","U","77068","06711","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Florin, CA","Sacramento County (South)--Galt, Isleton Cities & Delta Region","Sacramento, CA Urbanized Area",4864,0.002 
"40900","06","06067","0093.20","95828","U","77068","06711","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Florin, CA","Sacramento County (South)--Galt, Isleton Cities & Delta Region","Sacramento, CA Urbanized Area",4336,0.002 
"40900","06","06067","0093.21","95828","U","77068","06711","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Florin, CA","Sacramento County (South)--Galt, Isleton Cities & Delta Region","Sacramento, CA Urbanized Area",5573,0.003 
"40900","06","06067","0093.22","95624","U","77068","06710","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Elk Grove, CA","Sacramento County (Central)--Elk Grove City","Sacramento, CA Urbanized Area",12606,0.006 
"40900","06","06067","0093.22","95828","U","77068","06710","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Florin, CA","Sacramento County (Central)--Elk Grove City","Sacramento, CA Urbanized Area",600,0 
"40900","06","06067","0093.23","95624","U","77068","06710","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Elk Grove, CA","Sacramento County (Central)--Elk Grove City","Sacramento, CA Urbanized Area",5321,0.002 
"40900","06","06067","0093.24","95624","R"," ","06710","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Elk Grove, CA","Sacramento County (Central)--Elk Grove City"," ",1084,0.001 
"40900","06","06067","0093.24","95624","U","77068","06710","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Elk Grove, CA","Sacramento County (Central)--Elk Grove City","Sacramento, CA Urbanized Area",1580,0.001 
"40900","06","06067","0093.24","95830","R"," ","06710","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Vineyard, CA","Sacramento County (Central)--Elk Grove City"," ",2,0 
"40900","06","06067","0093.24","95830","U","77068","06710","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Vineyard, CA","Sacramento County (Central)--Elk Grove City","Sacramento, CA Urbanized Area",76,0 
"40900","06","06067","0093.25","95624","R"," ","06711","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Elk Grove, CA","Sacramento County (South)--Galt, Isleton Cities & Delta Region"," ",755,0 
"40900","06","06067","0093.25","95624","U","77068","06711","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Elk Grove, CA","Sacramento County (South)--Galt, Isleton Cities & Delta Region","Sacramento, CA Urbanized Area",81,0 
"40900","06","06067","0093.26","95829","R"," ","06711","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Vineyard, CA","Sacramento County (South)--Galt, Isleton Cities & Delta Region"," ",28,0 
"40900","06","06067","0093.26","95829","U","77068","06711","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Vineyard, CA","Sacramento County (South)--Galt, Isleton Cities & Delta Region","Sacramento, CA Urbanized Area",4135,0.002 
"40900","06","06067","0093.26","95830","R"," ","06711","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Vineyard, CA","Sacramento County (South)--Galt, Isleton Cities & Delta Region"," ",472,0 
"40900","06","06067","0093.26","95830","U","77068","06711","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Vineyard, CA","Sacramento County (South)--Galt, Isleton Cities & Delta Region","Sacramento, CA Urbanized Area",169,0 
"40900","06","06067","0093.28","95624","U","77068","06710","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Elk Grove, CA","Sacramento County (Central)--Elk Grove City","Sacramento, CA Urbanized Area",5245,0.002 
"40900","06","06067","0093.29","95829","U","77068","06711","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Vineyard, CA","Sacramento County (South)--Galt, Isleton Cities & Delta Region","Sacramento, CA Urbanized Area",2300,0.001 
"40900","06","06067","0093.30","95829","U","77068","06711","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Vineyard, CA","Sacramento County (South)--Galt, Isleton Cities & Delta Region","Sacramento, CA Urbanized Area",3818,0.002 
"40900","06","06067","0093.31","95624","U","77068","06710","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Elk Grove, CA","Sacramento County (Central)--Elk Grove City","Sacramento, CA Urbanized Area",7049,0.003 
"40900","06","06067","0093.32","95624","R"," ","06710","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Elk Grove, CA","Sacramento County (Central)--Elk Grove City"," ",138,0 
"40900","06","06067","0093.32","95624","U","77068","06710","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Elk Grove, CA","Sacramento County (Central)--Elk Grove City","Sacramento, CA Urbanized Area",1262,0.001 
"40900","06","06067","0093.32","95829","U","77068","06710","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Vineyard, CA","Sacramento County (Central)--Elk Grove City","Sacramento, CA Urbanized Area",25,0 
"40900","06","06067","0094.03","95632","R"," ","06711","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Galt, CA","Sacramento County (South)--Galt, Isleton Cities & Delta Region"," ",910,0 
"40900","06","06067","0094.03","95632","U","32451","06711","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Galt, CA","Sacramento County (South)--Galt, Isleton Cities & Delta Region","Galt, CA Urban Cluster",9,0 
"40900","06","06067","0094.03","95693","R"," ","06711","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Wilton, CA","Sacramento County (South)--Galt, Isleton Cities & Delta Region"," ",1119,0.001 
"40900","06","06067","0094.04","95632","R"," ","06711","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Galt, CA","Sacramento County (South)--Galt, Isleton Cities & Delta Region"," ",415,0 
"40900","06","06067","0094.04","95638","R"," ","06711","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Clay, CA","Sacramento County (South)--Galt, Isleton Cities & Delta Region"," ",52,0 
"40900","06","06067","0094.04","95693","R"," ","06711","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Wilton, CA","Sacramento County (South)--Galt, Isleton Cities & Delta Region"," ",5454,0.003 
"40900","06","06067","0094.06","95632","R"," ","06711","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Galt, CA","Sacramento County (South)--Galt, Isleton Cities & Delta Region"," ",282,0 
"40900","06","06067","0094.06","95638","R"," ","06711","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Clay, CA","Sacramento County (South)--Galt, Isleton Cities & Delta Region"," ",2037,0.001 
"40900","06","06067","0094.06","95638","U","32451","06711","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Clay, CA","Sacramento County (South)--Galt, Isleton Cities & Delta Region","Galt, CA Urban Cluster",71,0 
"40900","06","06067","0094.07","95632","U","32451","06711","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Galt, CA","Sacramento County (South)--Galt, Isleton Cities & Delta Region","Galt, CA Urban Cluster",9944,0.005 
"40900","06","06067","0094.08","95632","R"," ","06711","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Galt, CA","Sacramento County (South)--Galt, Isleton Cities & Delta Region"," ",506,0 
"40900","06","06067","0094.08","95632","U","32451","06711","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Galt, CA","Sacramento County (South)--Galt, Isleton Cities & Delta Region","Galt, CA Urban Cluster",1182,0.001 
"40900","06","06067","0094.08","95638","R"," ","06711","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Clay, CA","Sacramento County (South)--Galt, Isleton Cities & Delta Region"," ",57,0 
"40900","06","06067","0094.08","95638","U","32451","06711","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Clay, CA","Sacramento County (South)--Galt, Isleton Cities & Delta Region","Galt, CA Urban Cluster",38,0 
"40900","06","06067","0095.01","95632","R"," ","06711","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Galt, CA","Sacramento County (South)--Galt, Isleton Cities & Delta Region"," ",624,0 
"40900","06","06067","0095.01","95632","U","32451","06711","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Galt, CA","Sacramento County (South)--Galt, Isleton Cities & Delta Region","Galt, CA Urban Cluster",2148,0.001 
"40900","06","06067","0095.02","95632","R"," ","06711","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Galt, CA","Sacramento County (South)--Galt, Isleton Cities & Delta Region"," ",661,0 
"40900","06","06067","0095.02","95632","U","32451","06711","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Galt, CA","Sacramento County (South)--Galt, Isleton Cities & Delta Region","Galt, CA Urban Cluster",6394,0.003 
"40900","06","06067","0095.03","95632","U","32451","06711","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Galt, CA","Sacramento County (South)--Galt, Isleton Cities & Delta Region","Galt, CA Urban Cluster",3067,0.001 
"40900","06","06067","0095.04","95632","U","32451","06711","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Galt, CA","Sacramento County (South)--Galt, Isleton Cities & Delta Region","Galt, CA Urban Cluster",2059,0.001 
"40900","06","06067","0096.01","95823","U","77068","06709","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Sacramento, CA","Sacramento County--Sacramento City (Southwest/Pocket, Meadowview & North Laguna)","Sacramento, CA Urbanized Area",5490,0.003 
"40900","06","06067","0096.01","95832","U","77068","06709","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Sacramento, CA","Sacramento County--Sacramento City (Southwest/Pocket, Meadowview & North Laguna)","Sacramento, CA Urbanized Area",1131,0.001 
"40900","06","06067","0096.06","95823","U","77068","06709","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Sacramento, CA","Sacramento County--Sacramento City (Southwest/Pocket, Meadowview & North Laguna)","Sacramento, CA Urbanized Area",7159,0.003 
"40900","06","06067","0096.08","95758","U","77068","06709","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Elk Grove, CA","Sacramento County--Sacramento City (Southwest/Pocket, Meadowview & North Laguna)","Sacramento, CA Urbanized Area",5076,0.002 
"40900","06","06067","0096.08","95823","U","77068","06709","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Sacramento, CA","Sacramento County--Sacramento City (Southwest/Pocket, Meadowview & North Laguna)","Sacramento, CA Urbanized Area",2521,0.001 
"40900","06","06067","0096.09","95823","U","77068","06709","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Sacramento, CA","Sacramento County--Sacramento City (Southwest/Pocket, Meadowview & North Laguna)","Sacramento, CA Urbanized Area",5215,0.002 
"40900","06","06067","0096.10","95823","U","77068","06709","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Sacramento, CA","Sacramento County--Sacramento City (Southwest/Pocket, Meadowview & North Laguna)","Sacramento, CA Urbanized Area",6072,0.003 
"40900","06","06067","0096.11","95758","U","77068","06710","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Elk Grove, CA","Sacramento County (Central)--Elk Grove City","Sacramento, CA Urbanized Area",3165,0.001 
"40900","06","06067","0096.12","95758","U","77068","06710","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Elk Grove, CA","Sacramento County (Central)--Elk Grove City","Sacramento, CA Urbanized Area",5073,0.002 
"40900","06","06067","0096.14","95758","U","77068","06710","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Elk Grove, CA","Sacramento County (Central)--Elk Grove City","Sacramento, CA Urbanized Area",6658,0.003 
"40900","06","06067","0096.15","95758","U","77068","06710","99999","CA","Sacramento CA","Sacramento--Arden-Arcade--Roseville, CA Metropolitan Statistical Area","99999","Elk Grove, CA","Sacramento County (Central)--Elk Grove City","Sacramento, CA Urbanized Area",7864,0.004 
