"cbsa10","state","county","tract","zcta5","ur","ua","puma12","metdiv10","stab","cntyname","cbsaname10","mdivname10","zipname","PUMAname","uaname","pop10","afact"
"42660","53","53033","0303.14","98003","U","80389","11612","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Federal Way, WA","King County (Far Southwest)--Federal Way, Des Moines Cities & Vashon Island","Seattle, WA Urbanized Area",3795,0.001 
"42660","53","53033","0304.01","98001","U","80389","11614","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Lakeland North, WA","King County (Southwest)--Auburn City & Lakeland","Seattle, WA Urbanized Area",6059,0.002 
"42660","53","53033","0304.01","98003","U","80389","11614","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Federal Way, WA","King County (Southwest)--Auburn City & Lakeland","Seattle, WA Urbanized Area",2075,0.001 
"42660","53","53033","0304.03","98003","U","80389","11614","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Federal Way, WA","King County (Southwest)--Auburn City & Lakeland","Seattle, WA Urbanized Area",3444,0.001 
"42660","53","53033","0304.03","98354","U","80389","11614","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Milton, WA","King County (Southwest)--Auburn City & Lakeland","Seattle, WA Urbanized Area",826,0 
"42660","53","53033","0304.04","98001","U","80389","11614","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Lakeland North, WA","King County (Southwest)--Auburn City & Lakeland","Seattle, WA Urbanized Area",3453,0.001 
"42660","53","53033","0304.04","98003","U","80389","11614","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Federal Way, WA","King County (Southwest)--Auburn City & Lakeland","Seattle, WA Urbanized Area",755,0 
"42660","53","53033","0305.01","98001","U","80389","11614","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Lakeland North, WA","King County (Southwest)--Auburn City & Lakeland","Seattle, WA Urbanized Area",1141,0 
"42660","53","53033","0305.01","98002","U","80389","11614","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Auburn, WA","King County (Southwest)--Auburn City & Lakeland","Seattle, WA Urbanized Area",495,0 
"42660","53","53033","0305.01","98032","U","80389","11614","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Kent, WA","King County (Southwest)--Auburn City & Lakeland","Seattle, WA Urbanized Area",50,0 
"42660","53","53033","0305.03","98002","U","80389","11614","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Auburn, WA","King County (Southwest)--Auburn City & Lakeland","Seattle, WA Urbanized Area",4181,0.001 
"42660","53","53033","0305.04","98002","U","80389","11614","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Auburn, WA","King County (Southwest)--Auburn City & Lakeland","Seattle, WA Urbanized Area",4484,0.001 
"42660","53","53033","0306.00","98002","U","80389","11614","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Auburn, WA","King County (Southwest)--Auburn City & Lakeland","Seattle, WA Urbanized Area",5313,0.002 
"42660","53","53033","0306.00","98092","U","80389","11614","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Auburn, WA","King County (Southwest)--Auburn City & Lakeland","Seattle, WA Urbanized Area",18,0 
"42660","53","53033","0307.00","98002","U","80389","11614","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Auburn, WA","King County (Southwest)--Auburn City & Lakeland","Seattle, WA Urbanized Area",3796,0.001 
"42660","53","53033","0308.01","98001","U","80389","11614","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Lakeland North, WA","King County (Southwest)--Auburn City & Lakeland","Seattle, WA Urbanized Area",12,0 
"42660","53","53033","0308.01","98002","U","80389","11614","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Auburn, WA","King County (Southwest)--Auburn City & Lakeland","Seattle, WA Urbanized Area",6563,0.002 
"42660","53","53033","0308.02","98002","U","80389","11614","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Auburn, WA","King County (Southwest)--Auburn City & Lakeland","Seattle, WA Urbanized Area",3683,0.001 
"42660","53","53033","0309.01","98001","U","80389","11614","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Lakeland North, WA","King County (Southwest)--Auburn City & Lakeland","Seattle, WA Urbanized Area",2883,0.001 
"42660","53","53033","0309.01","98047","U","80389","11614","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Pacific, WA","King County (Southwest)--Auburn City & Lakeland","Seattle, WA Urbanized Area",723,0 
"42660","53","53033","0309.02","98001","U","80389","11614","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Lakeland North, WA","King County (Southwest)--Auburn City & Lakeland","Seattle, WA Urbanized Area",94,0 
"42660","53","53033","0309.02","98047","U","80389","11614","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Pacific, WA","King County (Southwest)--Auburn City & Lakeland","Seattle, WA Urbanized Area",5511,0.002 
"42660","53","53033","0310.00","98092","R"," ","11614","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Auburn, WA","King County (Southwest)--Auburn City & Lakeland"," ",637,0 
"42660","53","53033","0310.00","98092","U","80389","11614","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Auburn, WA","King County (Southwest)--Auburn City & Lakeland","Seattle, WA Urbanized Area",2710,0.001 
"42660","53","53033","0311.00","98002","U","80389","11614","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Auburn, WA","King County (Southwest)--Auburn City & Lakeland","Seattle, WA Urbanized Area",3132,0.001 
"42660","53","53033","0311.00","98092","U","80389","11614","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Auburn, WA","King County (Southwest)--Auburn City & Lakeland","Seattle, WA Urbanized Area",3586,0.001 
"42660","53","53033","0312.02","98022","R"," ","11614","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Enumclaw, WA","King County (Southwest)--Auburn City & Lakeland"," ",2892,0.001 
"42660","53","53033","0312.02","98092","R"," ","11614","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Auburn, WA","King County (Southwest)--Auburn City & Lakeland"," ",2253,0.001 
"42660","53","53033","0312.02","98092","U","80389","11614","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Auburn, WA","King County (Southwest)--Auburn City & Lakeland","Seattle, WA Urbanized Area",1256,0 
"42660","53","53033","0312.04","98042","U","80389","11615","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Covington, WA","King County (Southeast)--Maple Valley, Covington & Enumclaw Cities","Seattle, WA Urbanized Area",1541,0 
"42660","53","53033","0312.04","98092","R"," ","11615","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Auburn, WA","King County (Southeast)--Maple Valley, Covington & Enumclaw Cities"," ",2150,0.001 
"42660","53","53033","0312.04","98092","U","80389","11615","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Auburn, WA","King County (Southeast)--Maple Valley, Covington & Enumclaw Cities","Seattle, WA Urbanized Area",2347,0.001 
"42660","53","53033","0312.05","98042","U","80389","11614","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Covington, WA","King County (Southwest)--Auburn City & Lakeland","Seattle, WA Urbanized Area",74,0 
"42660","53","53033","0312.05","98092","U","80389","11614","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Auburn, WA","King County (Southwest)--Auburn City & Lakeland","Seattle, WA Urbanized Area",6599,0.002 
"42660","53","53033","0312.06","98092","U","80389","11614","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Auburn, WA","King County (Southwest)--Auburn City & Lakeland","Seattle, WA Urbanized Area",4877,0.001 
"42660","53","53033","0313.01","98022","R"," ","11615","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Enumclaw, WA","King County (Southeast)--Maple Valley, Covington & Enumclaw Cities"," ",1822,0.001 
"42660","53","53033","0313.01","98022","U","80389","11615","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Enumclaw, WA","King County (Southeast)--Maple Valley, Covington & Enumclaw Cities","Seattle, WA Urbanized Area",665,0 
"42660","53","53033","0313.02","98022","R"," ","11615","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Enumclaw, WA","King County (Southeast)--Maple Valley, Covington & Enumclaw Cities"," ",421,0 
"42660","53","53033","0313.02","98022","U","80389","11615","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Enumclaw, WA","King County (Southeast)--Maple Valley, Covington & Enumclaw Cities","Seattle, WA Urbanized Area",3950,0.001 
"42660","53","53033","0314.00","98022","U","80389","11615","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Enumclaw, WA","King County (Southeast)--Maple Valley, Covington & Enumclaw Cities","Seattle, WA Urbanized Area",5780,0.002 
"42660","53","53033","0315.01","98022","R"," ","11615","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Enumclaw, WA","King County (Southeast)--Maple Valley, Covington & Enumclaw Cities"," ",1225,0 
"42660","53","53033","0315.01","98051","R"," ","11615","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Ravensdale, WA","King County (Southeast)--Maple Valley, Covington & Enumclaw Cities"," ",2391,0.001 
"42660","53","53033","0315.02","98022","R"," ","11615","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Enumclaw, WA","King County (Southeast)--Maple Valley, Covington & Enumclaw Cities"," ",2457,0.001 
"42660","53","53033","0315.02","98022","U","80389","11615","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Enumclaw, WA","King County (Southeast)--Maple Valley, Covington & Enumclaw Cities","Seattle, WA Urbanized Area",1419,0 
"42660","53","53033","0316.01","98042","R"," ","11615","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Covington, WA","King County (Southeast)--Maple Valley, Covington & Enumclaw Cities"," ",371,0 
"42660","53","53033","0316.01","98042","U","80389","11615","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Covington, WA","King County (Southeast)--Maple Valley, Covington & Enumclaw Cities","Seattle, WA Urbanized Area",4366,0.001 
"42660","53","53033","0316.01","98092","R"," ","11615","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Auburn, WA","King County (Southeast)--Maple Valley, Covington & Enumclaw Cities"," ",2,0 
"42660","53","53033","0316.01","98092","U","80389","11615","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Auburn, WA","King County (Southeast)--Maple Valley, Covington & Enumclaw Cities","Seattle, WA Urbanized Area",395,0 
"42660","53","53033","0316.03","98010","R"," ","11615","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Black Diamond, WA","King County (Southeast)--Maple Valley, Covington & Enumclaw Cities"," ",845,0 
"42660","53","53033","0316.03","98010","U","80389","11615","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Black Diamond, WA","King County (Southeast)--Maple Valley, Covington & Enumclaw Cities","Seattle, WA Urbanized Area",1675,0 
"42660","53","53033","0316.03","98038","U","80389","11615","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Maple Valley, WA","King County (Southeast)--Maple Valley, Covington & Enumclaw Cities","Seattle, WA Urbanized Area",2196,0.001 
"42660","53","53033","0316.03","98051","R"," ","11615","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Ravensdale, WA","King County (Southeast)--Maple Valley, Covington & Enumclaw Cities"," ",382,0 
"42660","53","53033","0316.03","98051","U","80389","11615","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Ravensdale, WA","King County (Southeast)--Maple Valley, Covington & Enumclaw Cities","Seattle, WA Urbanized Area",340,0 
"42660","53","53033","0316.03","98092","R"," ","11615","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Auburn, WA","King County (Southeast)--Maple Valley, Covington & Enumclaw Cities"," ",253,0 
"42660","53","53033","0316.03","98092","U","80389","11615","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Auburn, WA","King County (Southeast)--Maple Valley, Covington & Enumclaw Cities","Seattle, WA Urbanized Area",37,0 
"42660","53","53033","0316.04","98038","U","80389","11615","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Maple Valley, WA","King County (Southeast)--Maple Valley, Covington & Enumclaw Cities","Seattle, WA Urbanized Area",4797,0.001 
"42660","53","53033","0316.05","98010","R"," ","11615","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Black Diamond, WA","King County (Southeast)--Maple Valley, Covington & Enumclaw Cities"," ",174,0 
"42660","53","53033","0316.05","98010","U","80389","11615","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Black Diamond, WA","King County (Southeast)--Maple Valley, Covington & Enumclaw Cities","Seattle, WA Urbanized Area",2331,0.001 
"42660","53","53033","0316.05","98042","U","80389","11615","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Covington, WA","King County (Southeast)--Maple Valley, Covington & Enumclaw Cities","Seattle, WA Urbanized Area",333,0 
