"cbsa10","state","county","tract","zcta5","ur","ua","puma12","metdiv10","stab","cntyname","cbsaname10","mdivname10","zipname","PUMAname","uaname","pop10","afact"
"16980","17","17097","8646.02","60045","U","16264","03310","29404","IL","Lake IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Lake County-Kenosha County, IL-WI","Lake Forest, IL","Lake County--Vernon, Moraine, West Deerfield & Libertyville (Southeast) Townships","Chicago, IL--IN Urbanized Area",3955,0 
"16980","17","17097","8647.00","60035","U","16264","03310","29404","IL","Lake IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Lake County-Kenosha County, IL-WI","Highland Park, IL","Lake County--Vernon, Moraine, West Deerfield & Libertyville (Southeast) Townships","Chicago, IL--IN Urbanized Area",2976,0 
"16980","17","17097","8648.01","60015","U","16264","03310","29404","IL","Lake IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Lake County-Kenosha County, IL-WI","Deerfield, IL","Lake County--Vernon, Moraine, West Deerfield & Libertyville (Southeast) Townships","Chicago, IL--IN Urbanized Area",5506,0.001 
"16980","17","17097","8648.01","60069","U","16264","03310","29404","IL","Lake IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Lake County-Kenosha County, IL-WI","Lincolnshire, IL","Lake County--Vernon, Moraine, West Deerfield & Libertyville (Southeast) Townships","Chicago, IL--IN Urbanized Area",30,0 
"16980","17","17097","8648.02","60015","U","16264","03310","29404","IL","Lake IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Lake County-Kenosha County, IL-WI","Deerfield, IL","Lake County--Vernon, Moraine, West Deerfield & Libertyville (Southeast) Townships","Chicago, IL--IN Urbanized Area",2661,0 
"16980","17","17097","8649.01","60015","U","16264","03310","29404","IL","Lake IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Lake County-Kenosha County, IL-WI","Deerfield, IL","Lake County--Vernon, Moraine, West Deerfield & Libertyville (Southeast) Townships","Chicago, IL--IN Urbanized Area",4294,0 
"16980","17","17097","8649.03","60015","U","16264","03310","29404","IL","Lake IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Lake County-Kenosha County, IL-WI","Deerfield, IL","Lake County--Vernon, Moraine, West Deerfield & Libertyville (Southeast) Townships","Chicago, IL--IN Urbanized Area",4829,0.001 
"16980","17","17097","8649.04","60015","U","16264","03310","29404","IL","Lake IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Lake County-Kenosha County, IL-WI","Deerfield, IL","Lake County--Vernon, Moraine, West Deerfield & Libertyville (Southeast) Townships","Chicago, IL--IN Urbanized Area",2404,0 
"16980","17","17097","8650.00","60045","U","16264","03310","29404","IL","Lake IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Lake County-Kenosha County, IL-WI","Lake Forest, IL","Lake County--Vernon, Moraine, West Deerfield & Libertyville (Southeast) Townships","Chicago, IL--IN Urbanized Area",1363,0 
"16980","17","17097","8652.00","60035","U","16264","03310","29404","IL","Lake IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Lake County-Kenosha County, IL-WI","Highland Park, IL","Lake County--Vernon, Moraine, West Deerfield & Libertyville (Southeast) Townships","Chicago, IL--IN Urbanized Area",413,0 
"16980","17","17097","8652.00","60040","U","16264","03310","29404","IL","Lake IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Lake County-Kenosha County, IL-WI","Highwood, IL","Lake County--Vernon, Moraine, West Deerfield & Libertyville (Southeast) Townships","Chicago, IL--IN Urbanized Area",5302,0.001 
"16980","17","17097","8653.00","60035","U","16264","03310","29404","IL","Lake IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Lake County-Kenosha County, IL-WI","Highland Park, IL","Lake County--Vernon, Moraine, West Deerfield & Libertyville (Southeast) Townships","Chicago, IL--IN Urbanized Area",3297,0 
"16980","17","17097","8654.00","60035","U","16264","03310","29404","IL","Lake IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Lake County-Kenosha County, IL-WI","Highland Park, IL","Lake County--Vernon, Moraine, West Deerfield & Libertyville (Southeast) Townships","Chicago, IL--IN Urbanized Area",4193,0 
"16980","17","17097","8654.00","60040","U","16264","03310","29404","IL","Lake IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Lake County-Kenosha County, IL-WI","Highwood, IL","Lake County--Vernon, Moraine, West Deerfield & Libertyville (Southeast) Townships","Chicago, IL--IN Urbanized Area",39,0 
"16980","17","17097","8655.01","60035","U","16264","03310","29404","IL","Lake IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Lake County-Kenosha County, IL-WI","Highland Park, IL","Lake County--Vernon, Moraine, West Deerfield & Libertyville (Southeast) Townships","Chicago, IL--IN Urbanized Area",2277,0 
"16980","17","17097","8655.01","60040","U","16264","03310","29404","IL","Lake IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Lake County-Kenosha County, IL-WI","Highwood, IL","Lake County--Vernon, Moraine, West Deerfield & Libertyville (Southeast) Townships","Chicago, IL--IN Urbanized Area",90,0 
"16980","17","17097","8655.02","60035","U","16264","03310","29404","IL","Lake IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Lake County-Kenosha County, IL-WI","Highland Park, IL","Lake County--Vernon, Moraine, West Deerfield & Libertyville (Southeast) Townships","Chicago, IL--IN Urbanized Area",2420,0 
"16980","17","17097","8656.00","60035","U","16264","03310","29404","IL","Lake IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Lake County-Kenosha County, IL-WI","Highland Park, IL","Lake County--Vernon, Moraine, West Deerfield & Libertyville (Southeast) Townships","Chicago, IL--IN Urbanized Area",3525,0 
"16980","17","17097","8657.00","60035","U","16264","03310","29404","IL","Lake IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Lake County-Kenosha County, IL-WI","Highland Park, IL","Lake County--Vernon, Moraine, West Deerfield & Libertyville (Southeast) Townships","Chicago, IL--IN Urbanized Area",5781,0.001 
"16980","17","17097","8658.01","60035","U","16264","03310","29404","IL","Lake IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Lake County-Kenosha County, IL-WI","Highland Park, IL","Lake County--Vernon, Moraine, West Deerfield & Libertyville (Southeast) Townships","Chicago, IL--IN Urbanized Area",3084,0 
"16980","17","17097","8658.02","60015","U","16264","03310","29404","IL","Lake IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Lake County-Kenosha County, IL-WI","Deerfield, IL","Lake County--Vernon, Moraine, West Deerfield & Libertyville (Southeast) Townships","Chicago, IL--IN Urbanized Area",1237,0 
"16980","17","17097","8658.02","60035","U","16264","03310","29404","IL","Lake IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Lake County-Kenosha County, IL-WI","Highland Park, IL","Lake County--Vernon, Moraine, West Deerfield & Libertyville (Southeast) Townships","Chicago, IL--IN Urbanized Area",1797,0 
"16980","17","17097","8660.00","60002","R"," ","03307","29404","IL","Lake IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Lake County-Kenosha County, IL-WI","Antioch, IL","Lake County (Northeast)--Waukegan, Zion, Benton & Newport Townships"," ",222,0 
"16980","17","17097","8660.00","60046","R"," ","03307","29404","IL","Lake IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Lake County-Kenosha County, IL-WI","Lindenhurst, IL","Lake County (Northeast)--Waukegan, Zion, Benton & Newport Townships"," ",25,0 
"16980","17","17097","8660.00","60083","R"," ","03307","29404","IL","Lake IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Lake County-Kenosha County, IL-WI","Wadsworth, IL","Lake County (Northeast)--Waukegan, Zion, Benton & Newport Townships"," ",927,0 
"16980","17","17097","8660.00","60083","U","16264","03307","29404","IL","Lake IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Lake County-Kenosha County, IL-WI","Wadsworth, IL","Lake County (Northeast)--Waukegan, Zion, Benton & Newport Townships","Chicago, IL--IN Urbanized Area",5202,0.001 
"16980","17","17097","8660.00","60083","U","76474","03307","29404","IL","Lake IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Lake County-Kenosha County, IL-WI","Wadsworth, IL","Lake County (Northeast)--Waukegan, Zion, Benton & Newport Townships","Round Lake Beach--McHenry--Grayslake, IL--WI Urbanized Area",1,0 
"16980","17","17097","8660.00","60087","U","16264","03307","29404","IL","Lake IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Lake County-Kenosha County, IL-WI","Waukegan, IL","Lake County (Northeast)--Waukegan, Zion, Benton & Newport Townships","Chicago, IL--IN Urbanized Area",18,0 
"16980","17","17097","8660.00","60099","R"," ","03307","29404","IL","Lake IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Lake County-Kenosha County, IL-WI","Zion, IL","Lake County (Northeast)--Waukegan, Zion, Benton & Newport Townships"," ",386,0 
"16980","17","17097","8660.00","60099","U","44506","03307","29404","IL","Lake IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Lake County-Kenosha County, IL-WI","Zion, IL","Lake County (Northeast)--Waukegan, Zion, Benton & Newport Townships","Kenosha, WI--IL Urbanized Area",4,0 
"16980","17","17097","8661.00","60085","U","16264","03307","29404","IL","Lake IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Lake County-Kenosha County, IL-WI","Waukegan, IL","Lake County (Northeast)--Waukegan, Zion, Benton & Newport Townships","Chicago, IL--IN Urbanized Area",1941,0 
"16980","17","17097","8661.00","60087","U","16264","03307","29404","IL","Lake IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Lake County-Kenosha County, IL-WI","Waukegan, IL","Lake County (Northeast)--Waukegan, Zion, Benton & Newport Townships","Chicago, IL--IN Urbanized Area",1615,0 
"16980","17","17097","8662.00","60044","U","16264","03310","29404","IL","Lake IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Lake County-Kenosha County, IL-WI","Lake Bluff, IL","Lake County--Vernon, Moraine, West Deerfield & Libertyville (Southeast) Townships","Chicago, IL--IN Urbanized Area",226,0 
"16980","17","17097","8662.00","60045","R"," ","03310","29404","IL","Lake IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Lake County-Kenosha County, IL-WI","Lake Forest, IL","Lake County--Vernon, Moraine, West Deerfield & Libertyville (Southeast) Townships"," ",136,0 
"16980","17","17097","8662.00","60045","U","16264","03310","29404","IL","Lake IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Lake County-Kenosha County, IL-WI","Lake Forest, IL","Lake County--Vernon, Moraine, West Deerfield & Libertyville (Southeast) Townships","Chicago, IL--IN Urbanized Area",3238,0 
"16980","17","17097","8662.00","60048","R"," ","03310","29404","IL","Lake IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Lake County-Kenosha County, IL-WI","Libertyville, IL","Lake County--Vernon, Moraine, West Deerfield & Libertyville (Southeast) Townships"," ",57,0 
"16980","17","17097","8662.00","60048","U","16264","03310","29404","IL","Lake IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Lake County-Kenosha County, IL-WI","Libertyville, IL","Lake County--Vernon, Moraine, West Deerfield & Libertyville (Southeast) Townships","Chicago, IL--IN Urbanized Area",405,0 
"16980","17","17097","8662.00","60061","U","16264","03310","29404","IL","Lake IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Lake County-Kenosha County, IL-WI","Vernon Hills, IL","Lake County--Vernon, Moraine, West Deerfield & Libertyville (Southeast) Townships","Chicago, IL--IN Urbanized Area",421,0 
"16980","17","17097","8662.00","60069","R"," ","03310","29404","IL","Lake IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Lake County-Kenosha County, IL-WI","Lincolnshire, IL","Lake County--Vernon, Moraine, West Deerfield & Libertyville (Southeast) Townships"," ",345,0 
"16980","17","17097","8662.00","60069","U","16264","03310","29404","IL","Lake IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Lake County-Kenosha County, IL-WI","Lincolnshire, IL","Lake County--Vernon, Moraine, West Deerfield & Libertyville (Southeast) Townships","Chicago, IL--IN Urbanized Area",1043,0 
"16980","17","17111","8701.01","60033","R"," ","03601","16974","IL","McHenry IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Harvard, IL","McHenry County (North, West & Central)"," ",2,0 
"16980","17","17111","8701.01","60034","R"," ","03601","16974","IL","McHenry IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Hebron, IL","McHenry County (North, West & Central)"," ",2021,0 
"16980","17","17111","8701.01","60071","R"," ","03601","16974","IL","McHenry IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Richmond, IL","McHenry County (North, West & Central)"," ",1561,0 
"16980","17","17111","8701.01","60071","U","76474","03601","16974","IL","McHenry IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Richmond, IL","McHenry County (North, West & Central)","Round Lake Beach--McHenry--Grayslake, IL--WI Urbanized Area",1992,0 
"16980","17","17111","8701.01","60072","R"," ","03601","16974","IL","McHenry IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Ringwood, IL","McHenry County (North, West & Central)"," ",43,0 
"16980","17","17111","8701.01","60081","R"," ","03601","16974","IL","McHenry IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Spring Grove, IL","McHenry County (North, West & Central)"," ",95,0 
"16980","17","17111","8701.01","60081","U","76474","03601","16974","IL","McHenry IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Spring Grove, IL","McHenry County (North, West & Central)","Round Lake Beach--McHenry--Grayslake, IL--WI Urbanized Area",1284,0 
"16980","17","17111","8701.01","60097","R"," ","03601","16974","IL","McHenry IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Wonder Lake, IL","McHenry County (North, West & Central)"," ",279,0 
"16980","17","17111","8701.02","60051","R"," ","03601","16974","IL","McHenry IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Mchenry, IL","McHenry County (North, West & Central)"," ",9,0 
"16980","17","17111","8701.02","60051","U","76474","03601","16974","IL","McHenry IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Mchenry, IL","McHenry County (North, West & Central)","Round Lake Beach--McHenry--Grayslake, IL--WI Urbanized Area",6,0 
"16980","17","17111","8701.02","60071","R"," ","03601","16974","IL","McHenry IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Richmond, IL","McHenry County (North, West & Central)"," ",14,0 
"16980","17","17111","8701.02","60071","U","76474","03601","16974","IL","McHenry IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Richmond, IL","McHenry County (North, West & Central)","Round Lake Beach--McHenry--Grayslake, IL--WI Urbanized Area",31,0 
"16980","17","17111","8701.02","60081","R"," ","03601","16974","IL","McHenry IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Spring Grove, IL","McHenry County (North, West & Central)"," ",525,0 
"16980","17","17111","8701.02","60081","U","76474","03601","16974","IL","McHenry IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Spring Grove, IL","McHenry County (North, West & Central)","Round Lake Beach--McHenry--Grayslake, IL--WI Urbanized Area",6180,0.001 
"16980","17","17111","8702.00","60033","R"," ","03601","16974","IL","McHenry IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Harvard, IL","McHenry County (North, West & Central)"," ",2879,0 
"16980","17","17111","8702.00","60033","U","37459","03601","16974","IL","McHenry IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Harvard, IL","McHenry County (North, West & Central)","Harvard, IL Urban Cluster",1776,0 
"16980","17","17111","8702.00","60034","R"," ","03601","16974","IL","McHenry IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Hebron, IL","McHenry County (North, West & Central)"," ",19,0 
"16980","17","17111","8702.00","60098","R"," ","03601","16974","IL","McHenry IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Woodstock, IL","McHenry County (North, West & Central)"," ",1324,0 
"16980","17","17111","8702.00","60098","U","97129","03601","16974","IL","McHenry IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Woodstock, IL","McHenry County (North, West & Central)","Woodstock, IL Urban Cluster",7,0 
"16980","17","17111","8702.00","60152","R"," ","03601","16974","IL","McHenry IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Marengo, IL","McHenry County (North, West & Central)"," ",240,0 
"16980","17","17111","8702.00","61038","R"," ","03601","16974","IL","McHenry IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Garden Prairie, IL","McHenry County (North, West & Central)"," ",32,0 
"16980","17","17111","8703.01","60033","R"," ","03601","16974","IL","McHenry IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Harvard, IL","McHenry County (North, West & Central)"," ",849,0 
"16980","17","17111","8703.01","60033","U","37459","03601","16974","IL","McHenry IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Harvard, IL","McHenry County (North, West & Central)","Harvard, IL Urban Cluster",3808,0 
"16980","17","17111","8703.02","60033","R"," ","03601","16974","IL","McHenry IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Harvard, IL","McHenry County (North, West & Central)"," ",121,0 
"16980","17","17111","8703.02","60033","U","37459","03601","16974","IL","McHenry IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Harvard, IL","McHenry County (North, West & Central)","Harvard, IL Urban Cluster",4356,0 
"16980","17","17111","8704.01","60097","R"," ","03601","16974","IL","McHenry IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Wonder Lake, IL","McHenry County (North, West & Central)"," ",507,0 
"16980","17","17111","8704.01","60097","U","76474","03601","16974","IL","McHenry IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Wonder Lake, IL","McHenry County (North, West & Central)","Round Lake Beach--McHenry--Grayslake, IL--WI Urbanized Area",220,0 
"16980","17","17111","8704.01","60097","U","96886","03601","16974","IL","McHenry IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Wonder Lake, IL","McHenry County (North, West & Central)","Wonder Lake, IL Urban Cluster",4258,0 
"16980","17","17111","8704.01","60098","R"," ","03601","16974","IL","McHenry IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Woodstock, IL","McHenry County (North, West & Central)"," ",1734,0 
"16980","17","17111","8704.01","60098","U","96886","03601","16974","IL","McHenry IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Woodstock, IL","McHenry County (North, West & Central)","Wonder Lake, IL Urban Cluster",275,0 
"16980","17","17111","8704.01","60098","U","97129","03601","16974","IL","McHenry IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Woodstock, IL","McHenry County (North, West & Central)","Woodstock, IL Urban Cluster",980,0 
"16980","17","17111","8704.02","60098","U","97129","03601","16974","IL","McHenry IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Woodstock, IL","McHenry County (North, West & Central)","Woodstock, IL Urban Cluster",6016,0.001 
"16980","17","17111","8705.00","60050","R"," ","03602","16974","IL","McHenry IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","McHenry, IL","McHenry County (Southeast)--Algonquin, McHenry & Nunda Townships"," ",858,0 
"16980","17","17111","8705.00","60050","U","76474","03602","16974","IL","McHenry IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","McHenry, IL","McHenry County (Southeast)--Algonquin, McHenry & Nunda Townships","Round Lake Beach--McHenry--Grayslake, IL--WI Urbanized Area",2200,0 
"16980","17","17111","8705.00","60072","R"," ","03602","16974","IL","McHenry IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Ringwood, IL","McHenry County (Southeast)--Algonquin, McHenry & Nunda Townships"," ",144,0 
"16980","17","17111","8705.00","60072","U","76474","03602","16974","IL","McHenry IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Ringwood, IL","McHenry County (Southeast)--Algonquin, McHenry & Nunda Townships","Round Lake Beach--McHenry--Grayslake, IL--WI Urbanized Area",23,0 
"16980","17","17111","8705.00","60097","R"," ","03602","16974","IL","McHenry IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Wonder Lake, IL","McHenry County (Southeast)--Algonquin, McHenry & Nunda Townships"," ",152,0 
"16980","17","17111","8705.00","60097","U","76474","03602","16974","IL","McHenry IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Wonder Lake, IL","McHenry County (Southeast)--Algonquin, McHenry & Nunda Townships","Round Lake Beach--McHenry--Grayslake, IL--WI Urbanized Area",5824,0.001 
"16980","17","17111","8705.00","60098","R"," ","03602","16974","IL","McHenry IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Woodstock, IL","McHenry County (Southeast)--Algonquin, McHenry & Nunda Townships"," ",73,0 
"16980","17","17111","8706.03","60050","U","76474","03602","16974","IL","McHenry IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","McHenry, IL","McHenry County (Southeast)--Algonquin, McHenry & Nunda Townships","Round Lake Beach--McHenry--Grayslake, IL--WI Urbanized Area",4623,0 
"16980","17","17111","8706.03","60072","U","76474","03602","16974","IL","McHenry IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Ringwood, IL","McHenry County (Southeast)--Algonquin, McHenry & Nunda Townships","Round Lake Beach--McHenry--Grayslake, IL--WI Urbanized Area",7,0 
"16980","17","17111","8706.04","60050","U","76474","03602","16974","IL","McHenry IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","McHenry, IL","McHenry County (Southeast)--Algonquin, McHenry & Nunda Townships","Round Lake Beach--McHenry--Grayslake, IL--WI Urbanized Area",4363,0 
"16980","17","17111","8706.04","60051","R"," ","03602","16974","IL","McHenry IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Mchenry, IL","McHenry County (Southeast)--Algonquin, McHenry & Nunda Townships"," ",162,0 
"16980","17","17111","8706.04","60051","U","76474","03602","16974","IL","McHenry IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Mchenry, IL","McHenry County (Southeast)--Algonquin, McHenry & Nunda Townships","Round Lake Beach--McHenry--Grayslake, IL--WI Urbanized Area",1464,0 
"16980","17","17111","8706.04","60072","R"," ","03602","16974","IL","McHenry IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Ringwood, IL","McHenry County (Southeast)--Algonquin, McHenry & Nunda Townships"," ",22,0 
"16980","17","17111","8706.05","60050","U","76474","03602","16974","IL","McHenry IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","McHenry, IL","McHenry County (Southeast)--Algonquin, McHenry & Nunda Townships","Round Lake Beach--McHenry--Grayslake, IL--WI Urbanized Area",6419,0.001 
"16980","17","17111","8706.06","60050","U","76474","03602","16974","IL","McHenry IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","McHenry, IL","McHenry County (Southeast)--Algonquin, McHenry & Nunda Townships","Round Lake Beach--McHenry--Grayslake, IL--WI Urbanized Area",4153,0 
"16980","17","17111","8707.02","60051","R"," ","03602","16974","IL","McHenry IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Mchenry, IL","McHenry County (Southeast)--Algonquin, McHenry & Nunda Townships"," ",525,0 
"16980","17","17111","8707.02","60051","U","76474","03602","16974","IL","McHenry IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Mchenry, IL","McHenry County (Southeast)--Algonquin, McHenry & Nunda Townships","Round Lake Beach--McHenry--Grayslake, IL--WI Urbanized Area",7161,0.001 
"16980","17","17111","8707.03","60051","R"," ","03602","16974","IL","McHenry IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Mchenry, IL","McHenry County (Southeast)--Algonquin, McHenry & Nunda Townships"," ",599,0 
"16980","17","17111","8707.03","60051","U","76474","03602","16974","IL","McHenry IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Mchenry, IL","McHenry County (Southeast)--Algonquin, McHenry & Nunda Townships","Round Lake Beach--McHenry--Grayslake, IL--WI Urbanized Area",4317,0 
"16980","17","17111","8707.03","60072","R"," ","03602","16974","IL","McHenry IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Ringwood, IL","McHenry County (Southeast)--Algonquin, McHenry & Nunda Townships"," ",107,0 
