"cbsa10","state","county","tract","zcta5","ur","ua","puma12","metdiv10","stab","cntyname","cbsaname10","mdivname10","zipname","PUMAname","uaname","pop10","afact"
"15380","36","36029","0149.03","14004","R"," ","01203","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Alden, NY","Erie County (Northeast)"," ",3632,0.003 
"15380","36","36029","0149.03","14004","U","11350","01203","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Alden, NY","Erie County (Northeast)","Buffalo, NY Urbanized Area",1872,0.002 
"15380","36","36029","0149.03","14086","R"," ","01203","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Lancaster, NY","Erie County (Northeast)"," ",135,0 
"15380","36","36029","0149.03","14086","U","11350","01203","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Lancaster, NY","Erie County (Northeast)","Buffalo, NY Urbanized Area",59,0 
"15380","36","36029","0149.04","14004","R"," ","01203","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Alden, NY","Erie County (Northeast)"," ",2387,0.002 
"15380","36","36029","0150.01","14004","R"," ","01203","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Alden, NY","Erie County (Northeast)"," ",1223,0.001 
"15380","36","36029","0150.01","14037","R"," ","01203","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Cowlesville, NY","Erie County (Northeast)"," ",126,0 
"15380","36","36029","0150.01","14052","R"," ","01203","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","East Aurora, NY","Erie County (Northeast)"," ",1583,0.001 
"15380","36","36029","0150.01","14052","U","25598","01203","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","East Aurora, NY","Erie County (Northeast)","East Aurora, NY Urban Cluster",626,0.001 
"15380","36","36029","0150.01","14059","R"," ","01203","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Elma, NY","Erie County (Northeast)"," ",372,0 
"15380","36","36029","0150.01","14059","U","11350","01203","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Elma, NY","Erie County (Northeast)","Buffalo, NY Urbanized Area",19,0 
"15380","36","36029","0150.01","14086","R"," ","01203","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Lancaster, NY","Erie County (Northeast)"," ",97,0 
"15380","36","36029","0150.01","14102","R"," ","01203","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Marilla, NY","Erie County (Northeast)"," ",1281,0.001 
"15380","36","36029","0150.02","14037","R"," ","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Cowlesville, NY","Erie County (South)"," ",32,0 
"15380","36","36029","0150.02","14052","R"," ","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","East Aurora, NY","Erie County (South)"," ",1218,0.001 
"15380","36","36029","0150.02","14139","R"," ","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","South Wales, NY","Erie County (South)"," ",1585,0.001 
"15380","36","36029","0150.02","14145","R"," ","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Strykersville, NY","Erie County (South)"," ",19,0 
"15380","36","36029","0150.02","14169","R"," ","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Wales Center, NY (PO Boxes)","Erie County (South)"," ",151,0 
"15380","36","36029","0150.03","14080","R"," ","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Holland, NY","Erie County (South)"," ",3273,0.003 
"15380","36","36029","0150.03","14139","R"," ","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","South Wales, NY","Erie County (South)"," ",99,0 
"15380","36","36029","0150.03","14145","R"," ","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Strykersville, NY","Erie County (South)"," ",29,0 
"15380","36","36029","0151.01","14025","R"," ","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Boston, NY","Erie County (South)"," ",167,0 
"15380","36","36029","0151.01","14033","R"," ","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Colden, NY","Erie County (South)"," ",1323,0.001 
"15380","36","36029","0151.01","14069","R"," ","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Glenwood, NY","Erie County (South)"," ",341,0 
"15380","36","36029","0151.01","14080","R"," ","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Holland, NY","Erie County (South)"," ",774,0.001 
"15380","36","36029","0151.01","14170","R"," ","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","West Falls, NY","Erie County (South)"," ",657,0.001 
"15380","36","36029","0151.01","14170","U","11350","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","West Falls, NY","Erie County (South)","Buffalo, NY Urbanized Area",3,0 
"15380","36","36029","0151.02","14030","R"," ","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Chaffee, NY","Erie County (South)"," ",1491,0.001 
"15380","36","36029","0151.02","14055","R"," ","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","East Concord, NY","Erie County (South)"," ",695,0.001 
"15380","36","36029","0151.02","14069","R"," ","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Glenwood, NY","Erie County (South)"," ",45,0 
"15380","36","36029","0151.02","14080","R"," ","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Holland, NY","Erie County (South)"," ",283,0 
"15380","36","36029","0151.02","14134","R"," ","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Sardinia, NY","Erie County (South)"," ",104,0 
"15380","36","36029","0151.02","14141","R"," ","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Springville, NY","Erie County (South)"," ",157,0 
"15380","36","36029","0152.01","14025","R"," ","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Boston, NY","Erie County (South)"," ",673,0.001 
"15380","36","36029","0152.01","14025","U","11350","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Boston, NY","Erie County (South)","Buffalo, NY Urbanized Area",51,0 
"15380","36","36029","0152.01","14057","R"," ","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Eden, NY","Erie County (South)"," ",201,0 
"15380","36","36029","0152.01","14057","U","11350","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Eden, NY","Erie County (South)","Buffalo, NY Urbanized Area",292,0 
"15380","36","36029","0152.01","14075","R"," ","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Hamburg, NY","Erie County (South)"," ",1112,0.001 
"15380","36","36029","0152.01","14075","U","11350","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Hamburg, NY","Erie County (South)","Buffalo, NY Urbanized Area",753,0.001 
"15380","36","36029","0152.02","14025","R"," ","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Boston, NY","Erie County (South)"," ",288,0 
"15380","36","36029","0152.02","14025","U","11350","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Boston, NY","Erie County (South)","Buffalo, NY Urbanized Area",1572,0.001 
"15380","36","36029","0152.02","14033","R"," ","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Colden, NY","Erie County (South)"," ",896,0.001 
"15380","36","36029","0152.02","14075","R"," ","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Hamburg, NY","Erie County (South)"," ",67,0 
"15380","36","36029","0152.02","14075","U","11350","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Hamburg, NY","Erie County (South)","Buffalo, NY Urbanized Area",1684,0.001 
"15380","36","36029","0152.02","14127","R"," ","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Orchard Park, NY","Erie County (South)"," ",387,0 
"15380","36","36029","0152.02","14127","U","11350","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Orchard Park, NY","Erie County (South)","Buffalo, NY Urbanized Area",47,0 
"15380","36","36029","0153.01","14047","R"," ","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Derby, NY","Erie County (South)"," ",25,0 
"15380","36","36029","0153.01","14057","R"," ","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Eden, NY","Erie County (South)"," ",2087,0.002 
"15380","36","36029","0153.01","14057","U","11350","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Eden, NY","Erie County (South)","Buffalo, NY Urbanized Area",2763,0.002 
"15380","36","36029","0153.01","14085","R"," ","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Lake View, NY","Erie County (South)"," ",17,0 
"15380","36","36029","0153.01","14111","R"," ","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","North Collins, NY","Erie County (South)"," ",10,0 
"15380","36","36029","0153.01","14112","U","11350","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","North Evans, NY (PO Boxes)","Erie County (South)","Buffalo, NY Urbanized Area",22,0 
"15380","36","36029","0153.02","14057","R"," ","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Eden, NY","Erie County (South)"," ",2155,0.002 
"15380","36","36029","0153.02","14057","U","11350","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Eden, NY","Erie County (South)","Buffalo, NY Urbanized Area",223,0 
"15380","36","36029","0153.02","14075","R"," ","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Hamburg, NY","Erie County (South)"," ",64,0 
"15380","36","36029","0153.02","14075","U","11350","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Hamburg, NY","Erie County (South)","Buffalo, NY Urbanized Area",322,0 
"15380","36","36029","0154.01","14047","U","11350","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Derby, NY","Erie County (South)","Buffalo, NY Urbanized Area",2667,0.002 
"15380","36","36029","0154.02","14006","R"," ","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Lake Erie Beach, NY","Erie County (South)"," ",413,0 
"15380","36","36029","0154.02","14006","U","11350","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Lake Erie Beach, NY","Erie County (South)","Buffalo, NY Urbanized Area",768,0.001 
"15380","36","36029","0154.02","14047","R"," ","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Derby, NY","Erie County (South)"," ",847,0.001 
"15380","36","36029","0154.02","14047","U","11350","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Derby, NY","Erie County (South)","Buffalo, NY Urbanized Area",2901,0.003 
"15380","36","36029","0154.02","14057","R"," ","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Eden, NY","Erie County (South)"," ",77,0 
"15380","36","36029","0154.02","14112","U","11350","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","North Evans, NY (PO Boxes)","Erie County (South)","Buffalo, NY Urbanized Area",63,0 
"15380","36","36029","0155.01","14006","U","11350","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Lake Erie Beach, NY","Erie County (South)","Buffalo, NY Urbanized Area",2127,0.002 
"15380","36","36029","0155.03","14006","R"," ","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Lake Erie Beach, NY","Erie County (South)"," ",1054,0.001 
"15380","36","36029","0155.03","14006","U","11350","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Lake Erie Beach, NY","Erie County (South)","Buffalo, NY Urbanized Area",1441,0.001 
"15380","36","36029","0155.03","14057","R"," ","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Eden, NY","Erie County (South)"," ",83,0 
"15380","36","36029","0155.03","14111","R"," ","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","North Collins, NY","Erie County (South)"," ",50,0 
"15380","36","36029","0155.04","14006","R"," ","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Lake Erie Beach, NY","Erie County (South)"," ",374,0 
"15380","36","36029","0155.04","14006","U","11350","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Lake Erie Beach, NY","Erie County (South)","Buffalo, NY Urbanized Area",3491,0.003 
"15380","36","36029","0156.00","14006","R"," ","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Lake Erie Beach, NY","Erie County (South)"," ",190,0 
"15380","36","36029","0156.00","14061","R"," ","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Farnham, NY","Erie County (South)"," ",349,0 
"15380","36","36029","0156.00","14081","R"," ","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Irving, NY","Erie County (South)"," ",875,0.001 
"15380","36","36029","0156.00","14111","R"," ","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","North Collins, NY","Erie County (South)"," ",651,0.001 
"15380","36","36029","0157.00","14057","R"," ","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Eden, NY","Erie County (South)"," ",235,0 
"15380","36","36029","0157.00","14091","R"," ","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Lawtons, NY","Erie County (South)"," ",620,0.001 
"15380","36","36029","0157.00","14111","R"," ","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","North Collins, NY","Erie County (South)"," ",2641,0.002 
"15380","36","36029","0157.00","14141","R"," ","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Springville, NY","Erie County (South)"," ",27,0 
"15380","36","36029","0158.00","14025","R"," ","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Boston, NY","Erie County (South)"," ",288,0 
"15380","36","36029","0158.00","14055","R"," ","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","East Concord, NY","Erie County (South)"," ",710,0.001 
"15380","36","36029","0158.00","14069","R"," ","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Glenwood, NY","Erie County (South)"," ",458,0 
"15380","36","36029","0158.00","14141","R"," ","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Springville, NY","Erie County (South)"," ",2682,0.002 
"15380","36","36029","0158.00","14141","U","84142","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Springville, NY","Erie County (South)","Springville, NY Urban Cluster",60,0 
"15380","36","36029","0159.00","14141","R"," ","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Springville, NY","Erie County (South)"," ",459,0 
"15380","36","36029","0159.00","14141","U","84142","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Springville, NY","Erie County (South)","Springville, NY Urban Cluster",3837,0.003 
"15380","36","36029","0161.00","14034","U","34057","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Collins, NY","Erie County (South)","Gowanda, NY Urban Cluster",986,0.001 
"15380","36","36029","0161.00","14070","U","34057","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Gowanda, NY","Erie County (South)","Gowanda, NY Urban Cluster",1690,0.001 
"15380","36","36029","0162.00","14218","U","11350","01204","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Lackawanna, NY","Erie County (Central)","Buffalo, NY Urbanized Area",1964,0.002 
"15380","36","36029","0162.00","14219","U","11350","01204","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Buffalo, NY","Erie County (Central)","Buffalo, NY Urbanized Area",388,0 
"15380","36","36029","0163.00","14206","U","11350","01205","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Buffalo, NY","Erie County (West Central)--Buffalo City (East)","Buffalo, NY Urbanized Area",632,0.001 
"15380","36","36029","0163.00","14210","U","11350","01205","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Buffalo, NY","Erie County (West Central)--Buffalo City (East)","Buffalo, NY Urbanized Area",1834,0.002 
"15380","36","36029","0164.00","14204","U","11350","01205","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Buffalo, NY","Erie County (West Central)--Buffalo City (East)","Buffalo, NY Urbanized Area",1808,0.002 
"15380","36","36029","0164.00","14210","U","11350","01205","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Buffalo, NY","Erie County (West Central)--Buffalo City (East)","Buffalo, NY Urbanized Area",1227,0.001 
"15380","36","36029","0165.00","14202","U","11350","01205","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Buffalo, NY","Erie County (West Central)--Buffalo City (East)","Buffalo, NY Urbanized Area",1285,0.001 
"15380","36","36029","0165.00","14203","U","11350","01205","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Buffalo, NY","Erie County (West Central)--Buffalo City (East)","Buffalo, NY Urbanized Area",511,0 
"15380","36","36029","0165.00","14204","U","11350","01205","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Buffalo, NY","Erie County (West Central)--Buffalo City (East)","Buffalo, NY Urbanized Area",2,0 
"15380","36","36029","0166.00","14204","U","11350","01205","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Buffalo, NY","Erie County (West Central)--Buffalo City (East)","Buffalo, NY Urbanized Area",42,0 
"15380","36","36029","0166.00","14211","U","11350","01205","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Buffalo, NY","Erie County (West Central)--Buffalo City (East)","Buffalo, NY Urbanized Area",1330,0.001 
"15380","36","36029","0166.00","14212","U","11350","01205","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Buffalo, NY","Erie County (West Central)--Buffalo City (East)","Buffalo, NY Urbanized Area",1079,0.001 
"15380","36","36029","0167.00","14206","U","11350","01205","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Buffalo, NY","Erie County (West Central)--Buffalo City (East)","Buffalo, NY Urbanized Area",2460,0.002 
"15380","36","36029","0168.00","14208","U","11350","01205","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Buffalo, NY","Erie County (West Central)--Buffalo City (East)","Buffalo, NY Urbanized Area",1813,0.002 
"15380","36","36029","0168.00","14209","U","11350","01205","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Buffalo, NY","Erie County (West Central)--Buffalo City (East)","Buffalo, NY Urbanized Area",1905,0.002 
"15380","36","36029","0169.00","14209","U","11350","01206","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Buffalo, NY","Erie County (West Central)--Buffalo City (West)","Buffalo, NY Urbanized Area",2182,0.002 
"15380","36","36029","0169.00","14222","U","11350","01206","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Buffalo, NY","Erie County (West Central)--Buffalo City (West)","Buffalo, NY Urbanized Area",1452,0.001 
"15380","36","36029","0170.00","14211","U","11350","01205","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Buffalo, NY","Erie County (West Central)--Buffalo City (East)","Buffalo, NY Urbanized Area",58,0 
"15380","36","36029","0170.00","14214","U","11350","01205","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Buffalo, NY","Erie County (West Central)--Buffalo City (East)","Buffalo, NY Urbanized Area",13,0 
"15380","36","36029","0170.00","14215","U","11350","01205","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Buffalo, NY","Erie County (West Central)--Buffalo City (East)","Buffalo, NY Urbanized Area",3001,0.003 
"15380","36","36029","0171.00","14213","U","11350","01206","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Buffalo, NY","Erie County (West Central)--Buffalo City (West)","Buffalo, NY Urbanized Area",4577,0.004 
"15380","36","36029","0172.00","14150","U","11350","01201","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Tonawanda, NY","Erie County (Northwest)","Buffalo, NY Urbanized Area",2257,0.002 
"15380","36","36029","0173.00","14224","U","11350","01204","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","West Seneca, NY","Erie County (Central)","Buffalo, NY Urbanized Area",7161,0.006 
"15380","36","36029","0174.00","14218","U","11350","01204","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Lackawanna, NY","Erie County (Central)","Buffalo, NY Urbanized Area",3783,0.003 
"15380","36","36029","0175.01","14034","U","34057","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Collins, NY","Erie County (South)","Gowanda, NY Urban Cluster",320,0 
"15380","36","36029","0175.01","14070","U","34057","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Gowanda, NY","Erie County (South)","Gowanda, NY Urban Cluster",1198,0.001 
"15380","36","36029","0175.02","14034","R"," ","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Collins, NY","Erie County (South)"," ",1326,0.001 
"15380","36","36029","0175.02","14034","U","34057","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Collins, NY","Erie County (South)","Gowanda, NY Urban Cluster",110,0 
"15380","36","36029","0175.02","14035","R"," ","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Collins Center, NY (PO Boxes)","Erie County (South)"," ",125,0 
"15380","36","36029","0175.02","14070","R"," ","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Gowanda, NY","Erie County (South)"," ",484,0 
"15380","36","36029","0175.02","14070","U","34057","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Gowanda, NY","Erie County (South)","Gowanda, NY Urban Cluster",47,0 
"15380","36","36029","0175.02","14091","R"," ","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Lawtons, NY","Erie County (South)"," ",182,0 
"15380","36","36029","0175.02","14141","R"," ","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Springville, NY","Erie County (South)"," ",130,0 
"15380","36","36029","9400.00","14070","R"," ","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Gowanda, NY","Erie County (South)"," ",399,0 
"15380","36","36029","9400.00","14081","R"," ","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Irving, NY","Erie County (South)"," ",1160,0.001 
"15380","36","36029","9400.00","14091","R"," ","01207","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Lawtons, NY","Erie County (South)"," ",277,0 
"15380","36","36029","9401.00","14001","R"," ","01203","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Akron, NY","Erie County (Northeast)"," ",7,0 
"15380","36","36029","9401.00","14013","R"," ","01203","99999","NY","Erie NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Basom, NY","Erie County (Northeast)"," ",27,0 
"15380","36","36063","0201.00","14305","U","11350","01101","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Niagara Falls, NY","Niagara County (Southwest)--Greater Niagara Falls & North Tonawanda Area","Buffalo, NY Urbanized Area",3619,0.003 
"15380","36","36063","0202.00","14305","U","11350","01101","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Niagara Falls, NY","Niagara County (Southwest)--Greater Niagara Falls & North Tonawanda Area","Buffalo, NY Urbanized Area",2262,0.002 
"15380","36","36063","0203.00","14301","U","11350","01101","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Niagara Falls, NY","Niagara County (Southwest)--Greater Niagara Falls & North Tonawanda Area","Buffalo, NY Urbanized Area",377,0 
"15380","36","36063","0203.00","14304","U","11350","01101","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Niagara Falls, NY","Niagara County (Southwest)--Greater Niagara Falls & North Tonawanda Area","Buffalo, NY Urbanized Area",11,0 
"15380","36","36063","0203.00","14305","U","11350","01101","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Niagara Falls, NY","Niagara County (Southwest)--Greater Niagara Falls & North Tonawanda Area","Buffalo, NY Urbanized Area",1836,0.002 
"15380","36","36063","0204.00","14305","U","11350","01101","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Niagara Falls, NY","Niagara County (Southwest)--Greater Niagara Falls & North Tonawanda Area","Buffalo, NY Urbanized Area",1563,0.001 
"15380","36","36063","0205.00","14301","U","11350","01101","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Niagara Falls, NY","Niagara County (Southwest)--Greater Niagara Falls & North Tonawanda Area","Buffalo, NY Urbanized Area",1356,0.001 
