"cbsa10","state","county","tract","zcta5","ur","ua","puma12","metdiv10","stab","cntyname","cbsaname10","mdivname10","zipname","PUMAname","uaname","pop10","afact"
"19820","26","26163","5532.00","48203","U","23824","03213","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Wayne County (Northeast)--I-94 Corridor","Detroit, MI Urbanized Area",905,0 
"19820","26","26163","5533.00","48203","U","23824","03213","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Wayne County (Northeast)--I-94 Corridor","Detroit, MI Urbanized Area",1363,0 
"19820","26","26163","5534.00","48203","U","23824","03213","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Wayne County (Northeast)--I-94 Corridor","Detroit, MI Urbanized Area",1983,0 
"19820","26","26163","5536.00","48203","U","23824","03213","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Wayne County (Northeast)--I-94 Corridor","Detroit, MI Urbanized Area",2631,0.001 
"19820","26","26163","5538.00","48203","U","23824","03213","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Wayne County (Northeast)--I-94 Corridor","Detroit, MI Urbanized Area",1954,0 
"19820","26","26163","5541.00","48240","U","23824","03202","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Redford, MI","Wayne County (North Central)--Livonia City & Redford Charter Township","Detroit, MI Urbanized Area",4121,0.001 
"19820","26","26163","5542.00","48240","U","23824","03202","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Redford, MI","Wayne County (North Central)--Livonia City & Redford Charter Township","Detroit, MI Urbanized Area",3301,0.001 
"19820","26","26163","5543.00","48240","U","23824","03202","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Redford, MI","Wayne County (North Central)--Livonia City & Redford Charter Township","Detroit, MI Urbanized Area",5028,0.001 
"19820","26","26163","5544.00","48240","U","23824","03202","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Redford, MI","Wayne County (North Central)--Livonia City & Redford Charter Township","Detroit, MI Urbanized Area",3247,0.001 
"19820","26","26163","5545.00","48239","U","23824","03202","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Redford, MI","Wayne County (North Central)--Livonia City & Redford Charter Township","Detroit, MI Urbanized Area",2446,0.001 
"19820","26","26163","5545.00","48240","U","23824","03202","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Redford, MI","Wayne County (North Central)--Livonia City & Redford Charter Township","Detroit, MI Urbanized Area",358,0 
"19820","26","26163","5546.00","48239","U","23824","03202","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Redford, MI","Wayne County (North Central)--Livonia City & Redford Charter Township","Detroit, MI Urbanized Area",2646,0.001 
"19820","26","26163","5546.00","48240","U","23824","03202","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Redford, MI","Wayne County (North Central)--Livonia City & Redford Charter Township","Detroit, MI Urbanized Area",1214,0 
"19820","26","26163","5547.00","48239","U","23824","03202","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Redford, MI","Wayne County (North Central)--Livonia City & Redford Charter Township","Detroit, MI Urbanized Area",2514,0.001 
"19820","26","26163","5548.00","48239","U","23824","03202","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Redford, MI","Wayne County (North Central)--Livonia City & Redford Charter Township","Detroit, MI Urbanized Area",3590,0.001 
"19820","26","26163","5549.00","48223","U","23824","03202","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Wayne County (North Central)--Livonia City & Redford Charter Township","Detroit, MI Urbanized Area",87,0 
"19820","26","26163","5549.00","48239","U","23824","03202","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Redford, MI","Wayne County (North Central)--Livonia City & Redford Charter Township","Detroit, MI Urbanized Area",3248,0.001 
"19820","26","26163","5551.00","48239","U","23824","03202","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Redford, MI","Wayne County (North Central)--Livonia City & Redford Charter Township","Detroit, MI Urbanized Area",4563,0.001 
"19820","26","26163","5553.00","48239","U","23824","03202","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Redford, MI","Wayne County (North Central)--Livonia City & Redford Charter Township","Detroit, MI Urbanized Area",3384,0.001 
"19820","26","26163","5554.00","48239","U","23824","03202","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Redford, MI","Wayne County (North Central)--Livonia City & Redford Charter Township","Detroit, MI Urbanized Area",2861,0.001 
"19820","26","26163","5555.00","48239","U","23824","03202","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Redford, MI","Wayne County (North Central)--Livonia City & Redford Charter Township","Detroit, MI Urbanized Area",3057,0.001 
"19820","26","26163","5556.00","48239","U","23824","03202","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Redford, MI","Wayne County (North Central)--Livonia City & Redford Charter Township","Detroit, MI Urbanized Area",2697,0.001 
"19820","26","26163","5561.00","48152","U","23824","03202","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Livonia, MI","Wayne County (North Central)--Livonia City & Redford Charter Township","Detroit, MI Urbanized Area",3508,0.001 
"19820","26","26163","5562.00","48152","U","23824","03202","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Livonia, MI","Wayne County (North Central)--Livonia City & Redford Charter Township","Detroit, MI Urbanized Area",2714,0.001 
"19820","26","26163","5563.00","48152","U","23824","03202","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Livonia, MI","Wayne County (North Central)--Livonia City & Redford Charter Township","Detroit, MI Urbanized Area",3316,0.001 
"19820","26","26163","5564.00","48152","U","23824","03202","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Livonia, MI","Wayne County (North Central)--Livonia City & Redford Charter Township","Detroit, MI Urbanized Area",4340,0.001 
"19820","26","26163","5565.00","48152","U","23824","03202","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Livonia, MI","Wayne County (North Central)--Livonia City & Redford Charter Township","Detroit, MI Urbanized Area",2282,0.001 
"19820","26","26163","5566.00","48152","U","23824","03202","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Livonia, MI","Wayne County (North Central)--Livonia City & Redford Charter Township","Detroit, MI Urbanized Area",3438,0.001 
"19820","26","26163","5567.00","48152","U","23824","03202","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Livonia, MI","Wayne County (North Central)--Livonia City & Redford Charter Township","Detroit, MI Urbanized Area",2651,0.001 
"19820","26","26163","5568.00","48152","U","23824","03202","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Livonia, MI","Wayne County (North Central)--Livonia City & Redford Charter Township","Detroit, MI Urbanized Area",1789,0 
"19820","26","26163","5569.00","48152","U","23824","03202","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Livonia, MI","Wayne County (North Central)--Livonia City & Redford Charter Township","Detroit, MI Urbanized Area",3779,0.001 
"19820","26","26163","5570.00","48152","U","23824","03202","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Livonia, MI","Wayne County (North Central)--Livonia City & Redford Charter Township","Detroit, MI Urbanized Area",3039,0.001 
"19820","26","26163","5571.00","48152","U","23824","03202","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Livonia, MI","Wayne County (North Central)--Livonia City & Redford Charter Township","Detroit, MI Urbanized Area",22,0 
"19820","26","26163","5571.00","48154","U","23824","03202","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Livonia, MI","Wayne County (North Central)--Livonia City & Redford Charter Township","Detroit, MI Urbanized Area",2546,0.001 
"19820","26","26163","5572.00","48152","U","23824","03202","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Livonia, MI","Wayne County (North Central)--Livonia City & Redford Charter Township","Detroit, MI Urbanized Area",71,0 
"19820","26","26163","5572.00","48154","U","23824","03202","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Livonia, MI","Wayne County (North Central)--Livonia City & Redford Charter Township","Detroit, MI Urbanized Area",1943,0 
"19820","26","26163","5573.00","48154","U","23824","03202","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Livonia, MI","Wayne County (North Central)--Livonia City & Redford Charter Township","Detroit, MI Urbanized Area",2165,0.001 
"19820","26","26163","5574.00","48152","U","23824","03202","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Livonia, MI","Wayne County (North Central)--Livonia City & Redford Charter Township","Detroit, MI Urbanized Area",99,0 
"19820","26","26163","5574.00","48154","U","23824","03202","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Livonia, MI","Wayne County (North Central)--Livonia City & Redford Charter Township","Detroit, MI Urbanized Area",3316,0.001 
"19820","26","26163","5575.00","48152","U","23824","03202","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Livonia, MI","Wayne County (North Central)--Livonia City & Redford Charter Township","Detroit, MI Urbanized Area",61,0 
"19820","26","26163","5575.00","48154","U","23824","03202","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Livonia, MI","Wayne County (North Central)--Livonia City & Redford Charter Township","Detroit, MI Urbanized Area",3851,0.001 
"19820","26","26163","5576.00","48152","U","23824","03202","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Livonia, MI","Wayne County (North Central)--Livonia City & Redford Charter Township","Detroit, MI Urbanized Area",64,0 
"19820","26","26163","5576.00","48154","U","23824","03202","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Livonia, MI","Wayne County (North Central)--Livonia City & Redford Charter Township","Detroit, MI Urbanized Area",3119,0.001 
"19820","26","26163","5577.00","48154","U","23824","03202","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Livonia, MI","Wayne County (North Central)--Livonia City & Redford Charter Township","Detroit, MI Urbanized Area",4453,0.001 
"19820","26","26163","5579.00","48150","U","23824","03202","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Livonia, MI","Wayne County (North Central)--Livonia City & Redford Charter Township","Detroit, MI Urbanized Area",28,0 
"19820","26","26163","5579.00","48154","U","23824","03202","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Livonia, MI","Wayne County (North Central)--Livonia City & Redford Charter Township","Detroit, MI Urbanized Area",5015,0.001 
"19820","26","26163","5580.00","48150","U","23824","03202","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Livonia, MI","Wayne County (North Central)--Livonia City & Redford Charter Township","Detroit, MI Urbanized Area",117,0 
"19820","26","26163","5580.00","48154","U","23824","03202","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Livonia, MI","Wayne County (North Central)--Livonia City & Redford Charter Township","Detroit, MI Urbanized Area",4178,0.001 
"19820","26","26163","5581.00","48154","U","23824","03202","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Livonia, MI","Wayne County (North Central)--Livonia City & Redford Charter Township","Detroit, MI Urbanized Area",3432,0.001 
"19820","26","26163","5582.00","48154","U","23824","03202","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Livonia, MI","Wayne County (North Central)--Livonia City & Redford Charter Township","Detroit, MI Urbanized Area",4624,0.001 
"19820","26","26163","5583.00","48150","U","23824","03202","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Livonia, MI","Wayne County (North Central)--Livonia City & Redford Charter Township","Detroit, MI Urbanized Area",2044,0 
"19820","26","26163","5584.00","48150","U","23824","03202","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Livonia, MI","Wayne County (North Central)--Livonia City & Redford Charter Township","Detroit, MI Urbanized Area",3836,0.001 
"19820","26","26163","5585.00","48150","U","23824","03202","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Livonia, MI","Wayne County (North Central)--Livonia City & Redford Charter Township","Detroit, MI Urbanized Area",4030,0.001 
"19820","26","26163","5586.00","48150","U","23824","03202","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Livonia, MI","Wayne County (North Central)--Livonia City & Redford Charter Township","Detroit, MI Urbanized Area",2098,0 
"19820","26","26163","5587.00","48150","U","23824","03202","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Livonia, MI","Wayne County (North Central)--Livonia City & Redford Charter Township","Detroit, MI Urbanized Area",2746,0.001 
"19820","26","26163","5588.00","48150","U","23824","03202","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Livonia, MI","Wayne County (North Central)--Livonia City & Redford Charter Township","Detroit, MI Urbanized Area",2806,0.001 
"19820","26","26163","5589.00","48150","U","23824","03202","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Livonia, MI","Wayne County (North Central)--Livonia City & Redford Charter Township","Detroit, MI Urbanized Area",1897,0 
"19820","26","26163","5590.00","48150","U","23824","03202","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Livonia, MI","Wayne County (North Central)--Livonia City & Redford Charter Township","Detroit, MI Urbanized Area",2715,0.001 
"19820","26","26163","5591.00","48150","U","23824","03202","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Livonia, MI","Wayne County (North Central)--Livonia City & Redford Charter Township","Detroit, MI Urbanized Area",2635,0.001 
"19820","26","26163","5592.00","48150","U","23824","03202","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Livonia, MI","Wayne County (North Central)--Livonia City & Redford Charter Township","Detroit, MI Urbanized Area",2175,0.001 
